target_id	length	eff_length	est_counts	tpm
YGR184C	5853	5604	1970	12.0181
YGR185C	1185	936	8417	307.431
YGR186W	2208	1959	2787	48.6373
YGR187C	1185	936	3244	118.487
YGR188C	3066	2817	349	4.23551
YGR189C	1524	1275	7050	189.036
YGR191W	1812	1563	4737	103.612
YGR192C	999	750	305542	13927.6
YGR193C	1233	984	1652	57.396
YGR194C	1803	1554	373	8.20587
YGR195W	741	492	1432	99.5049
YGR196C	2454	2205	837	12.9773
YGR197C	1644	1395	1630	39.9466
YGR198W	2454	2205	3380	52.4053
YGR199W	2280	2031	1489	25.0641
YGR200C	2367	2118	4363	70.4249
YGR201C	678	429	274	21.8353
YGR202C	1275	1026	1517	50.5481
YGR203W	447	198	136	23.4823
YGR204C-A	114	2.17203	0	0
YGR204W	2841	2592	9029	119.089
YGR205W	873	624	402	22.0246
YGR206W	306	57.005	136	81.563
YGR207C	786	537	1428	90.9119
YGR208W	930	681	2412	121.087
YGR209C	315	66.0004	1598	827.745
YGR210C	1236	987	2985	103.394
YGR211W	1461	1212	4788	135.057
YGR212W	1407	1158	295	8.70924
YGR213C	954	705	139	6.7405
YGR214W	759	510	31929	2140.34
YGR215W	333	84	287	116.807
YGR216C	1830	1581	1084	23.4404
YGR217W	6120	5871	1023	5.95704
YGR218W	3255	3006	3952	44.9464
YGR220C	810	561	982	59.8433
YGR221C	1869	1620	575	12.1344
YGR222W	882	633	519	28.0305
YGR223C	1347	1098	527	16.4087
YGR224W	1842	1593	580	12.4474
YGR225W	1782	1533	32	0.713632
YGR227W	1578	1329	1230	31.6408
YGR229C	1518	1269	5063	136.4
YGR230W	414	165	186	38.5386
YGR231C	933	684	2340	116.957
YGR232W	687	438	698	54.4814
YGR233C	3537	3288	1337	13.9016
YGR234W	1200	951	29694	1067.47
YGR235C	702	453	792	59.7714
YGR236C	288	39.223	0	0
YGR237C	2358	2109	715	11.5903
YGR238C	2649	2400	407	5.79762
YGR239C	867	618	591	32.6938
YGR240C	2964	2715	19569	246.414
YGR240C-A	201	4.52992	0	0
YGR241C	1707	1458	1167	27.364
YGR243W	441	192	55	9.79328
YGR244C	1284	1035	2022	66.7894
YGR245C	2304	2055	5973	99.3682
YGR246C	1791	1542	1077	23.878
YGR247W	720	471	280	20.3237
YGR248W	768	519	39	2.569
YGR249W	1371	1122	89	2.71184
YGR250C	2346	2097	1014	16.5313
YGR251W	591	342	555	55.4796
YGR252W	1320	1071	1051	33.549
YGR253C	783	534	3407	218.121
YGR254W	1314	1065	6364.01	204.29
YGR255C	1440	1191	1113	31.9485
YGR256W	1479	1230	137	3.80787
YGR257C	1101	852	1107	44.4196
YGR258C	3096	2847	936	11.2397
YGR260W	1605	1356	5154	129.943
YGR261C	2430	2181	2075	32.5259
YGR262C	786	537	1042	66.3377
YGR263C	1275	1026	466	15.5276
YGR264C	2256	2007	11694	199.197
YGR266W	2106	1857	1723	31.7205
YGR267C	732	483	2467	174.618
YGR268C	597	348	249	24.4617
YGR270W	4140	3891	2229	19.5846
YGR271C-A	702	453	1719	129.731
YGR271W	5904	5655	1154	6.97654
YGR273C	525	276	6	0.743205
YGR274C	3201	2952	1395	16.1557
YGR275W	474	225	611	92.8379
YGR276C	1662	1413	1672	40.4539
YGR277C	918	669	939	47.9851
YGR278W	1734	1485	592	13.6289
YGR279C	1161	912	9712	364.066
YGR280C	816	567	3804	229.363
YGR281W	4434	4185	1911	15.611
YGR282C	942	693	15001	740.037
YGR283C	1026	777	1552	68.2869
YGR284C	933	684	2226	111.259
YGR285C	1302	1053	18530	601.608
YGR286C	1128	879	1154	44.8832
YGR287C	1770	1521	234.811	5.27784
YGR288W	1422	1173	217	6.32453
YGR289C	1851	1602	243	5.18574
YGR292W	1755	1506	89.3315	2.0279
YGR294W	363	114	13.2046	3.95991
YGR295C	1146	897	1848.68	70.4588
YGR296W	5580	5331	914.145	5.86237
YHL001W	417	168	7394.22	1504.7
YHL002W	1359	1110	1290	39.7314
YHL003C	1236	987	2417	83.7194
YHL004W	1185	936	1737	63.444
YHL006C	453	204	95	15.9206
YHL007C	2820	2571	3409	45.3306
YHL008C	1884	1635	1051	21.9762
YHL009C	993	744	565	25.9622
YHL009W-A	1242	993	2.82725	0.0973377
YHL009W-B	5409	5160	308.277	2.04248
YHL010C	1758	1509	388	8.79041
YHL011C	963	714	4693	224.708
YHL012W	1482	1233	330	9.14993
YHL013C	924	675	1389	70.3502
YHL014C	1218	969	521	18.3815
YHL015W	366	117	26675	7794.45
YHL015W-A	84	1.89883	0	0
YHL016C	2208	1959	153	2.67008
YHL017W	1599	1350	1351	34.2128
YHL018W	363	114	46	13.7949
YHL019C	1818	1569	610	13.2915
YHL020C	1215	966	819	28.985
YHL021C	1398	1149	413	12.2884
YHL022C	1197	948	85	3.06533
YHL023C	3441	3192	1188	12.7239
YHL024W	2142	1893	328	5.92366
YHL025W	999	750	1207	55.019
YHL026C	948	699	434	21.2265
YHL027W	1878	1629	1392	29.2136
YHL028W	1818	1569	179	3.90029
YHL029C	2040	1791	1534	29.2817
YHL030W	5607	5358	1495	9.53905
YHL031C	672	423	841	67.9708
YHL032C	2130	1881	1327	24.1184
YHL033C	771	522	21673.4	1419.46
YHL034C	885	636	5664	304.462
YHL035C	4779	4530	1295	9.77323
YHL036W	1641	1392	281	6.90135
YHL038C	1893	1644	521	10.8343
YHL039W	1758	1509	2585	58.565
YHL040C	1884	1635	1656	34.6266
YHL042W	453	204	50	8.37928
YHL043W	513	264	59	7.64038
YHL044W	708	459	65	4.84136
YHL046C	363	114	0	0
YHL047C	1863	1614	1395	29.5486
YHL048C-A	135	2.44504	0	0
YHL048W	1146	897	762.913	29.077
YHL049C	816	567	302.487	18.2386
YHL050C	2094	1845	856.443	15.8697
YHR001W	1314	1065	1208	38.7779
YHR001W-A	234	8.28507	38	156.803
YHR002W	1074	825	206	8.5365
YHR003C	1290	1041	1778	58.3912
YHR004C	1341	1092	612	19.16
YHR005C	1419	1170	2365	69.1054
YHR005C-A	282	33.5807	1253	1275.64
YHR006W	1626	1377	873	21.6744
YHR007C	1593	1344	19124	486.459
YHR007C-A	216	5.73404	0	0
YHR008C	702	453	3376	254.783
YHR009C	1572	1323	2198	56.7982
YHR010W	411	162	16280	3435.63
YHR011W	1341	1092	314	9.83046
YHR012W	849	600	976	55.6116
YHR013C	717	468	1478	107.968
YHR014W	876	627	53	2.88985
YHR015W	1980	1731	172	3.39702
YHR016C	1407	1158	538	15.8833
YHR017W	1158	909	711	26.7407
YHR018C	1392	1143	2715	81.2064
YHR019C	1665	1416	14837	358.22
YHR020W	2067	1818	12414	233.445
YHR021C	249	12.2907	767	2133.46
YHR021W-A	456	207	40	6.60627
YHR022C	771	522	181	11.8543
YHR022C-A	90	1.94536	0	0
YHR023W	5787	5538	1492	9.21049
YHR024C	1449	1200	1909	54.3865
YHR025W	1074	825	6074	251.703
YHR026W	642	393	2284	198.687
YHR027C	2982	2733	7487	93.6559
YHR028C	2457	2208	2412	37.3461
YHR029C	885	636	726	39.0253
YHR030C	1455	1206	1661	47.0857
YHR031C	2172	1923	820	14.5781
YHR032W	1746	1497	2243	51.2241
YHR033W	1272	1023	253	8.45496
YHR034C	1035	786	354	15.3974
YHR035W	1893	1644	189	3.93031
YHR036W	1416	1167	465	13.6222
YHR037W	1728	1479	1672	38.6487
YHR038W	693	444	323	24.8706
YHR039C	1935	1686	4773	96.7833
YHR039C-A	345	96	1109	394.936
YHR040W	1101	852	1269	50.92
YHR041C	633	384	621	55.2875
YHR042W	2076	1827	5742	107.446
YHR043C	741	492	1145.9	79.6251
YHR044C	741	492	192.096	13.3481
YHR045W	1683	1434	1588	37.8589
YHR046C	888	639	1305	69.8194
YHR047C	2571	2322	3898	57.3913
YHR048W	1545	1296	420	11.0793
YHR049W	732	483	2150	152.18
YHR050W	1650	1401	1250	30.5027
YHR050W-A	171	3.21647	0	0
YHR051W	447	198	1036	178.88
YHR052W	1131	882	6082	235.746
YHR053C	186	3.75135	0	0
YHR054C	1065	816	2448.05	102.564
YHR055C	186	3.75135	0	0
YHR056C	2652	2403	1916.95	27.2724
YHR057C	618	369	1033	95.7063
YHR058C	888	639	548	29.3188
YHR059W	393	144	236	56.0294
YHR060W	546	297	805	92.663
YHR061C	945	696	356	17.4867
YHR062C	882	633	1465	79.1226
YHR063C	1140	891	1907	73.1711
YHR064C	1617	1368	17643	440.913
YHR065C	1506	1257	3205	87.1685
YHR066W	1362	1113	4131.27	126.898
YHR067W	843	594	320	18.4175
YHR068W	1164	915	7279	271.968
YHR069C	1080	831	2761	113.588
YHR070W	1500	1251	2428	66.3526
YHR071W	690	441	3022	234.273
YHR072W	2196	1947	4393	77.1369
YHR072W-A	177	3.4085	0	0
YHR073W	2991	2742	2350	29.3
YHR074W	2145	1896	2555	46.0701
YHR075C	1203	954	141	5.05286
YHR076W	1032	783	938	40.9551
YHR077C	3270	3021	2900	32.8181
YHR078W	1659	1410	1050	25.4587
YHR079C	3348	3099	1307	14.4185
YHR079C-A	276	28.3067	0	0
YHR080C	4038	3789	753	6.79418
YHR081W	555	306	1260	140.772
YHR082C	3090	2841	1723	20.7339
YHR083W	990	741	1315	60.67
YHR084W	2067	1818	2259	42.4804
YHR085W	1005	756	1728	78.1427
YHR086W	1572	1323	648	16.7449
YHR086W-A	162	2.97107	0	0
YHR087W	336	87	27	10.6099
YHR088W	888	639	2662	142.421
YHR089C	618	369	5512	510.681
YHR090C	849	600	490	27.9198
YHR091C	1932	1683	865	17.5711
YHR092C	1731	1482	4438.46	102.389
YHR094C	1713	1464	15413.3	359.932
YHR096C	1779	1530	251.885	5.62831
YHR097C	1101	852	441	17.6956
YHR098C	2790	2541	3444	46.3367
YHR099W	11235	10986	1967	6.12113
YHR100C	558	309	522	57.7536
YHR101C	1008	759	336	15.1344
YHR102W	3243	2994	1137	12.983
YHR103W	2559	2310	1868	27.646
YHR104W	984	735	1225	56.9791
YHR105W	645	396	115	9.92817
YHR106W	1029	780	463	20.2933
YHR107C	1224	975	2689	94.2872
YHR108W	1758	1509	3737	84.6643
YHR109W	1758	1509	341	7.72559
YHR110W	639	390	850	74.5111
YHR111W	1323	1074	1187	37.7845
YHR112C	1137	888	840	32.3395
YHR113W	1473	1224	1591	44.4381
YHR114W	1902	1653	1398	28.9135
YHR115C	1251	1002	1078	36.7805
YHR116W	456	207	194	32.0404
YHR117W	1920	1671	1982	40.5503
YHR118C	1308	1059	538	17.3681
YHR119W	3243	2994	1502	17.1508
YHR120W	2880	2631	1028	13.3579
YHR121W	564	315	1170	126.982
YHR122W	696	447	816	62.4093
YHR123W	1176	927	1234	45.5095
YHR124W	1884	1635	486	10.1621
YHR126C	480	231	3	0.443993
YHR127W	732	483	662	46.8573
YHR128W	651	402	3221	273.925
YHR129C	1155	906	572	21.5841
YHR131C	2553	2304	1086	16.1144
YHR132C	1293	1044	2208	72.3045
YHR132W-A	396	147	448	104.19
YHR133C	876	627	2295	125.136
YHR134W	810	561	531	32.3592
YHR135C	1617	1368	2813	70.2992
YHR136C	447	198	240	41.4393
YHR137W	1542	1293	390	10.3118
YHR138C	345	96	92	32.763
YHR139C	981	732	53	2.47532
YHR140W	720	471	72	5.22611
YHR141C	321	72.0001	9397.1	4461.98
YHR142W	951	702	1379	67.1574
YHR143W	978	729	10406	488.004
YHR143W-A	213	5.44541	0	0
YHR144C	939	690	792	39.2412
YHR146W	1398	1149	5588	166.266
YHR147C	645	396	771	66.5619
YHR148W	552	303	1070	120.728
YHR149C	2205	1956	1866	32.6144
YHR150W	1740	1491	653	14.9728
YHR151C	1581	1332	701	17.992
YHR152W	522	273	700	87.6601
YHR153C	597	348	70	6.87679
YHR154W	3213	2964	1469	16.9438
YHR155W	3687	3438	1065	10.5904
YHR156C	1023	774	332	14.6644
YHR157W	549	300	41	4.67228
YHR158C	3495	3246	1537	16.188
YHR159W	1515	1266	295	7.96627
YHR160C	852	603	86	4.87582
YHR161C	1914	1665	1064	21.8471
YHR162W	390	141	2762	669.686
YHR163W	750	501	2614	178.375
YHR164C	4569	4320	684	5.41301
YHR165C	7242	6993	2092	10.2274
YHR166C	1881	1632	446	9.34289
YHR167W	786	537	415	26.4205
YHR168W	1557	1308	418	10.9253
YHR169W	1296	1047	2540	82.938
YHR170W	1557	1308	7508	196.238
YHR171W	1893	1644	228	4.74133
YHR172W	2472	2223	615	9.45807
YHR173C	339	90	33	12.5354
YHR174W	1314	1065	190569	6117.43
YHR175W	570	321	1030	109.698
YHR175W-A	150	2.70536	0	0
YHR176W	1299	1050	223	7.26076
YHR177W	1362	1113	166	5.09894
YHR178W	2232	1983	413	7.12023
YHR179W	1203	954	13121	470.203
YHR181W	687	438	994	77.5852
YHR182W	2358	2109	591	9.58027
YHR183W	1470	1221	16062	449.729
YHR184W	1716	1467	154	3.58887
YHR185C	714	465	5	0.367607
YHR186C	4674	4425	1316	10.1674
YHR187W	930	681	1015	50.9549
YHR188C	1833	1584	2640	56.9791
YHR189W	573	324	82	8.65238
YHR190W	1335	1086	5431	170.969
YHR191C	402	153	264	58.9901
YHR192W	837	588	744	43.2576
YHR193C	525	276	11455	1418.9
YHR194W	1740	1491	497	11.3958
YHR195W	966	717	714	34.0444
YHR196W	1728	1479	4844	111.97
YHR197W	2292	2043	3348	56.0252
YHR198C	966	717	521	24.8419
YHR199C	933	684	1182	59.0783
YHR199C-A	222	6.40741	0	0
YHR200W	807	558	3086	189.073
YHR201C	1194	945	2436	88.1277
YHR202W	1809	1560	370	8.10856
YHR203C	786	537	32636.5	2077.76
YHR204W	2391	2142	1784	28.4736
YHR205W	2475	2226	2259	34.6943
YHR206W	1869	1620	2202	46.4696
YHR207C	1581	1332	1026	26.3336
YHR208W	1182	933	14557	533.405
YHR209W	876	627	316	17.23
YHR210C	1026	777	144	6.3359
YHR211W	3228	2979	610.285	7.00372
YHR212W-A	204	4.7285	0	0
YHR213W	597	348	40.1322	3.94258
YHR213W-A	234	8.28507	0	0
YHR213W-B	300	51.0207	6.5	4.35546
YHR214C-B	5382	5133	7058.54	47.0121
YHR214C-C	1437	1188	0	0
YHR214C-D	294	45.0734	0	0
YHR214C-E	300	51.0207	1	0.670071
YHR214W	612	363	176	16.5757
YHR215W	1404	1155	2346.85	69.4656
YHR216W	1572	1323	3317.14	85.7176
YHR218W	1812	1563	131.519	2.87671
YHR219W	1875	1626	2248.11	47.2676
YIL001W	1542	1293	459	12.1361
YIL002C	2841	2592	1029	13.5721
YIL002W-A	210	5.18367	0	0
YIL003W	882	633	964	52.0643
YIL004C	429	180	495	94.0155
YIL005W	2106	1857	1418	26.1054
YIL006W	1122	873	113	4.42518
YIL007C	663	414	318	26.2599
YIL008W	300	51.0207	578	387.301
YIL009C-A	546	297	413	47.5401
YIL009W	2085	1836	2187	40.7233
YIL010W	648	399	711	60.9205
YIL011W	810	561	136	8.28787
YIL013C	4236	3987	642	5.50498
YIL014C-A	315	66.0004	34	17.6116
YIL014W	1893	1644	1369	28.4687
YIL015W	1764	1515	133	3.00127
YIL016W	480	231	594	87.9106
YIL017C	2766	2517	378	5.13423
YIL018W	765	516	51514.5	3413.08
YIL019W	1041	792	2003	86.4614
YIL020C	786	537	861	54.8145
YIL021W	957	708	2644	127.672
YIL022W	1296	1047	3225	105.305
YIL023C	1041	792	1009	43.5545
YIL024C	570	321	107	11.3958
YIL026C	3453	3204	1232	13.1457
YIL027C	426	177	687	132.694
YIL029C	429	180	65	12.3455
YIL030C	3960	3711	3705	34.1322
YIL031W	3105	2856	1113	13.3231
YIL033C	1251	1002	2736	93.3502
YIL034C	864	615	2091	116.237
YIL035C	1119	870	2754	108.221
YIL036W	1764	1515	896	20.2191
YIL037C	1971	1722	204	4.05008
YIL038C	2511	2262	2136	32.2831
YIL039W	1422	1173	2910	84.8129
YIL040W	417	168	479	97.4749
YIL041W	981	732	4027	188.078
YIL042C	1185	936	255	9.31389
YIL043C	855	606	5209	293.865
YIL044C	897	648	1143	60.3029
YIL045W	1617	1368	176	4.39839
YIL046W	1923	1674	983	20.0754
YIL046W-A	165	3.04784	0	0
YIL047C	2709	2460	4959	68.9169
YIL048W	3456	3207	1525	16.2569
YIL049W	762	513	448	29.8557
YIL050W	858	609	685	38.4539
YIL051C	438	189	5097	921.976
YIL052C	366	117	7070.66	2066.05
YIL053W	753	504	24606	1669.08
YIL054W	318	69.0002	0	0
YIL055C	1884	1635	225	4.7047
YIL056W	1923	1674	1191	24.3233
YIL057C	495	246	3	0.41692
YIL060W	435	186	216.175	39.7338
YIL061C	903	654	350	18.296
YIL062C	465	216	869	137.541
YIL063C	984	735	1396	64.9329
YIL064W	774	525	1825	118.842
YIL065C	468	219	192	29.9726
YIL066C	2610	2361	128	1.85345
YIL067C	2037	1788	1014	19.3882
YIL068C	2418	2169	1313	20.6953
YIL069C	408	159	9642.74	2073.34
YIL070C	801	552	906	56.112
YIL071C	1335	1086	366	11.5217
YIL072W	1818	1569	157	3.42092
YIL073C	2928	2679	541	6.90385
YIL074C	1410	1161	2647.12	77.9486
YIL075C	2838	2589	7675	101.348
YIL076W	891	642	3094	164.76
YIL077C	963	714	420	20.1103
YIL078W	2205	1956	18210	318.279
YIL079C	1083	834	1443	59.1517
YIL082W-A	4497	4248	1228.84	9.88954
YIL083C	1098	849	1132	45.5833
YIL084C	984	735	383	17.8147
YIL085C	1554	1305	1929	50.5346
YIL087C	474	225	157	23.8552
YIL088C	1473	1224	1312	36.6454
YIL089W	618	369	127	11.7664
YIL090W	1476	1227	1551	43.2149
YIL091C	2166	1917	3646	65.0221
YIL092W	1902	1653	466	9.63784
YIL093C	795	546	651	40.762
YIL094C	1116	867	4527	178.508
YIL095W	2433	2184	714	11.1767
YIL096C	1011	762	1213	54.4218
YIL097W	1551	1302	213	5.59288
YIL098C	468	219	261	40.7439
YIL099W	1650	1401	52	1.26891
YIL101C	1944	1695	146	2.94476
YIL102C	306	57.005	1	0.599728
YIL102C-A	228	7.24111	0	0
YIL103W	1278	1029	1683	55.9159
YIL104C	1524	1275	1383	37.0833
YIL105C	2061	1812	983	18.5465
YIL105W-A	141	2.5412	0	0
YIL106W	945	696	760	37.3311
YIL107C	2484	2235	548	8.38243
YIL108W	2091	1842	1044	19.3766
YIL109C	2781	2532	5941	80.2163
YIL110W	1134	885	1828	70.6154
YIL111W	456	207	160	26.4251
YIL112W	3252	3003	1726	19.6495
YIL113W	630	381	36	3.23031
YIL114C	846	597	524	30.0071
YIL115C	4383	4134	2670	22.0804
YIL116W	1158	909	1912	71.9102
YIL117C	957	708	1105	53.3575
YIL118W	696	447	1887	144.322
YIL119C	1224	975	384	13.4646
YIL120W	1692	1443	340	8.05526
YIL121W	1629	1380	1909	47.2926
YIL122W	1056	807	331	14.0224
YIL123W	1431	1182	5051	146.092
YIL124W	894	645	1132	60.0003
YIL125W	3045	2796	1917	23.4397
YIL126W	4080	3831	3059	27.2982
YIL127C	621	372	2354	216.337
YIL128W	3099	2850	1794	21.5201
YIL129C	7131	6882	1329	6.60202
YIL130W	2895	2646	2060	26.6161
YIL131C	1455	1206	1109	31.4377
YIL132C	642	393	138	12.0048
YIL133C	600	351	22471	2188.68
YIL134C-A	204	4.7285	0	0
YIL134W	936	687	457	22.7419
YIL135C	1311	1062	785	25.2704
YIL136W	1182	933	469	17.1853
YIL137C	2841	2592	1996	26.3264
YIL138C	486	237	1227	176.996
YIL139C	738	489	477	33.3485
YIL140W	2472	2223	1581	24.3142
YIL142W	1584	1335	7482	191.603
YIL143C	2532	2283	1971	29.5153
YIL144W	2076	1827	735	13.7536
YIL145C	930	681	1993	100.052
YIL146C	1590	1341	275	7.01085
YIL147C	3663	3414	1752	17.5444
YIL148W	387	138	21856.5	5414.63
YIL149C	5040	4791	3100	22.1209
YIL150C	1716	1467	335	7.80695
YIL151C	3357	3108	1500	16.4997
YIL152W	708	459	303	22.5682
YIL153W	1182	933	682	24.9902
YIL154C	1041	792	589	25.4248
YIL155C	1950	1701	780	15.6768
YIL156W	3216	2967	773	8.90694
YIL156W-B	222	6.40741	0	0
YIL157C	594	345	774	76.6988
YIL158W	615	366	1119	104.524
YIL159W	4128	3879	776	6.83925
YIL160C	1254	1005	144	4.8985
YIL161W	708	459	526	39.1778
YIL162W	1599	1350	2601	65.8678
YIL163C	354	105	34	11.0702
YIL164C	600	351	171	16.6554
YIL165C	360	111	83	25.5636
YIL166C	1629	1380	213	5.27676
YIL167W	1017	768	212	9.43716
YIL169C	2988	2739	2047.56	25.557
YIL172C	1770	1521	75.0386	1.68664
YIL173W	4650	4401	701.03	5.44568
YIL176C	363	114	1.00781	0.302232
YIL177C	5277	5028	128.617	0.874519
YIR001C	753	504	602	40.835
YIR002C	2982	2733	1338	16.7372
YIR003W	2040	1791	1283	24.4905
YIR004W	1299	1050	1920	62.5142
YIR005W	447	198	155	26.7629
YIR006C	4443	4194	3141	25.6039
YIR007W	2295	2046	304	5.07966
YIR008C	1230	981	975	33.9784
YIR009W	336	87	63	24.7564
YIR010W	1731	1482	827	19.0776
YIR011C	960	711	2029	97.5617
YIR012W	1296	1047	6272	204.798
YIR013C	366	117	5	1.461
YIR014W	729	480	59	4.20221
YIR015W	435	186	126	23.1592
YIR016W	798	549	325	20.2385
YIR017C	564	315	29	3.14742
YIR018C-A	138	2.49192	0	0
YIR018W	738	489	181	12.6543
YIR019C	4104	3855	163	1.44554
YIR020C	303	54.0103	8	5.06384
YIR021W	1092	843	620	25.1438
YIR021W-A	213	5.44541	0	0
YIR022W	504	255	969	129.912
YIR023W	2913	2664	1325	17.0039
YIR024C	651	402	226	19.2198
YIR025W	1107	858	257	10.2403
YIR026C	1095	846	2542	102.724
YIR027C	1383	1134	96	2.89418
YIR028W	1908	1659	189	3.89477
YIR029W	1032	783	208	9.08172
YIR030C	735	486	152	10.6924
YIR031C	1665	1416	499	12.0477
YIR032C	588	339	44	4.43731
YIR033W	3342	3093	3220	35.5912
YIR034C	1122	873	813	31.8378
YIR035C	765	516	895	59.298
YIR036C	792	543	550	34.6282
YIR037W	492	243	1455	204.703
YIR038C	705	456	517	38.7608
YIR039C	1614	1365	133.674	3.34796
YIR041W	375	126	0	0
YIR042C	711	462	179	13.2458
YIR043C	1137	888	128.438	4.94477
YJL001W	648	399	1686	144.461
YJL002C	1431	1182	5725	165.586
YJL003W	357	108	43	13.6117
YJL004C	612	363	373	35.1293
YJL005W	6081	5832	1034	6.06136
YJL006C	972	723	453	21.4204
YJL008C	1707	1458	6336	148.568
YJL010C	2001	1752	3372	65.7991
YJL011C	486	237	461	66.4996
YJL012C	2166	1917	5026	89.6328
YJL013C	1548	1299	752	19.7913
YJL014W	1605	1356	7061	178.022
YJL016W	1686	1437	692	16.4633
YJL019W	2049	1800	652	12.3835
YJL020C	3474	3225	1962	20.7987
YJL023C	1044	795	396	17.0292
YJL024C	585	336	657	66.8487
YJL025W	1545	1296	721	19.0194
YJL026W	1200	951	3248	116.762
YJL027C	417	168	2	0.406993
YJL028W	336	87	0	0
YJL029C	2469	2220	1232	18.9725
YJL030W	591	342	380	37.9861
YJL031C	984	735	804	37.3969
YJL033W	2313	2064	5766	95.5062
YJL034W	2049	1800	7737	146.949
YJL035C	753	504	312	21.1637
YJL036W	1272	1023	739	24.6965
YJL037W	675	426	14	1.12353
YJL038C	660	411	109	9.06674
YJL039C	5052	4803	2463	17.5315
YJL041W	2472	2223	3167	48.7052
YJL042W	4197	3948	1340	11.6036
YJL043W	774	525	25	1.62797
YJL044C	1377	1128	1548	46.9168
YJL045W	1905	1656	92	1.8993
YJL046W	1230	981	526	18.3309
YJL047C	2529	2280	615	9.22161
YJL047C-A	135	2.44504	0	0
YJL048C	1191	942	795	28.8525
YJL049W	1353	1104	532	16.4744
YJL050W	3222	2973	6250	71.8707
YJL051W	2469	2220	874	13.4594
YJL052C-A	120	2.24142	0	0
YJL052W	999	750	597.799	27.2496
YJL053W	1140	891	780	29.9284
YJL054W	1437	1188	2190	63.0223
YJL055W	738	489	1547	108.155
YJL056C	2643	2394	639	9.12522
YJL057C	2004	1755	507	9.87637
YJL058C	1632	1383	463	11.4453
YJL059W	1227	978	242	8.45947
YJL060W	1335	1086	1035	32.582
YJL061W	2142	1893	1905	34.4042
YJL062W	2493	2244	1551	23.6296
YJL062W-A	258	16.1332	121	256.408
YJL063C	717	468	935	68.3019
YJL065C	504	255	511	68.509
YJL066C	759	510	370	24.8027
YJL068C	900	651	878	46.1084
YJL069C	1785	1536	3846	85.6022
YJL070C	2667	2418	353	4.99097
YJL071W	1725	1476	576	13.3414
YJL072C	642	393	366	31.8387
YJL073W	1938	1689	853	17.2658
YJL074C	3693	3444	1146	11.376
YJL076W	3570	3321	3849	39.6229
YJL077C	396	147	110	25.5824
YJL077W-A	87	1.92167	0	0
YJL077W-B	99	2.02205	0	0
YJL078C	2646	2397	2881	41.0905
YJL079C	900	651	811	42.5899
YJL080C	3669	3420	9222	92.1862
YJL081C	1470	1221	2319	64.931
YJL082W	2196	1947	766	13.4502
YJL083W	1815	1566	404	8.81975
YJL084C	3141	2892	889	10.5092
YJL085W	1872	1623	785	16.5355
YJL087C	2484	2235	1212	18.5392
YJL088W	1017	768	156	6.94433
YJL089W	2490	2241	40	0.610218
YJL090C	2295	2046	866	14.4703
YJL091C	1473	1224	984	27.484
YJL092W	3525	3276	1070	11.1662
YJL093C	2076	1827	1258	23.5401
YJL094C	2622	2373	822	11.8424
YJL095W	4437	4188	993	8.10605
YJL096W	486	237	697	100.543
YJL097W	654	405	1257	106.108
YJL098W	3177	2928	3042	35.5185
YJL099W	2241	1992	598	10.2631
YJL100W	1824	1575	608	13.1974
YJL101C	2037	1788	2273	43.4609
YJL102W	2460	2211	354	5.4737
YJL103C	1857	1608	217	4.6136
YJL104W	450	201	741	126.034
YJL105W	1683	1434	234	5.57871
YJL106W	1938	1689	187	3.78511
YJL107C	1164	915	292	10.9101
YJL108C	1152	903	335	12.6831
YJL109C	5310	5061	6556	44.2863
YJL110C	1656	1407	1075	26.1205
YJL111W	1653	1404	7028	171.132
YJL112W	2145	1896	1129	20.3574
YJL113W	4647	4398	218.922	1.70177
YJL114W	681	432	0	0
YJL115W	840	591	1105	63.9207
YJL116C	1014	765	544	24.3111
YJL117W	936	687	3154	156.954
YJL118W	660	411	283	23.5403
YJL121C	717	468	2226	162.61
YJL122W	528	279	2772	339.669
YJL123C	1437	1188	3044	87.5981
YJL124C	519	270	1253	158.655
YJL125C	1152	903	2589	98.0192
YJL126W	924	675	453	22.9436
YJL127C	1923	1674	605	12.3557
YJL127C-B	159	2.89879	0	0
YJL128C	2007	1758	1701	33.079
YJL129C	3708	3459	2238	22.1195
YJL130C	6645	6396	8270	44.2042
YJL131C	1071	822	330	13.7249
YJL132W	2253	2004	208	3.5484
YJL133C-A	225	6.80143	0	0
YJL133W	945	696	1220	59.9263
YJL134W	1230	981	1284	44.7469
YJL136C	264	19.5014	7783.41	13644.9
YJL136W-A	84	1.89883	0	0
YJL137C	1143	894	291	11.1281
YJL138C	1188	939	21883	796.724
YJL139C	1287	1038	715	23.5492
YJL140W	666	417	2050	168.068
YJL141C	2424	2175	592	9.30527
YJL143W	477	228	1465	219.669
YJL144W	315	66.0004	4	2.07195
YJL145W	885	636	2169	116.592
YJL146W	1410	1161	479	14.1049
YJL147C	1149	900	285	10.826
YJL148W	702	453	3730	281.499
YJL149W	1992	1743	641	12.5727
YJL151C	402	153	952	212.722
YJL153C	1602	1353	117	2.95634
YJL154C	2835	2586	1981	26.1892
YJL155C	1359	1110	361	11.1186
YJL156C	2100	1851	1020	18.8391
YJL157C	2493	2244	2458	37.4478
YJL158C	684	435	10994.9	864.112
YJL159W	1242	993	25766.1	887.086
YJL160C	864	615	48	2.66829
YJL161W	543	294	58	6.74446
