target_id	length	eff_length	est_counts	tpm
YGR193C	1233	984	1483	61.9173
YGR194C	1803	1554	311	8.22195
YGR195W	741	492	1187	99.1177
YGR196C	2454	2205	719	13.3963
YGR197C	1644	1395	1459	42.9682
YGR198W	2454	2205	2698	50.2689
YGR199W	2280	2031	1146	23.1814
YGR200C	2367	2118	3615	70.121
YGR201C	678	429	213	20.398
YGR202C	1275	1026	1299	52.0149
YGR203W	447	198	133	27.5964
YGR204C-A	114	2.17203	0	0
YGR204W	2841	2592	7487	118.669
YGR205W	873	624	348	22.9119
YGR206W	306	57.005	121	87.2044
YGR207C	786	537	1185	90.6588
YGR208W	930	681	1849	111.546
YGR209C	315	66.0004	1482	922.502
YGR210C	1236	987	2456	102.23
YGR211W	1461	1212	4019	136.233
YGR212W	1407	1158	255	9.04685
YGR213C	954	705	134	7.80875
YGR214W	759	510	26478	2132.95
YGR215W	333	84	262	128.141
YGR216C	1830	1581	809	21.0224
YGR217W	6120	5871	856	5.99001
YGR218W	3255	3006	3240	44.2814
YGR220C	810	561	794	58.1465
YGR221C	1869	1620	508	12.8829
YGR222W	882	633	400	25.961
YGR223C	1347	1098	481	17.9973
YGR224W	1842	1593	494	12.7402
YGR225W	1782	1533	32	0.857578
YGR227W	1578	1329	948	29.3055
YGR229C	1518	1269	4114	133.189
YGR230W	414	165	149	37.0995
YGR231C	933	684	2024	121.568
YGR232W	687	438	561	52.6204
YGR233C	3537	3288	1064	13.2946
YGR234W	1200	951	24451	1056.29
YGR235C	702	453	718	65.1166
YGR236C	288	39.223	1	1.04743
YGR237C	2358	2109	571	11.1231
YGR238C	2649	2400	328	5.61472
YGR239C	867	618	476	31.6435
YGR240C	2964	2715	16507	249.784
YGR240C-A	201	4.52992	0	0
YGR241C	1707	1458	969	27.3044
YGR243W	441	192	56	11.9826
YGR244C	1284	1035	1699	67.4402
YGR245C	2304	2055	5086	101.679
YGR246C	1791	1542	925	24.6447
YGR247W	720	471	278	24.2488
YGR248W	768	519	25	1.97897
YGR249W	1371	1122	75	2.74621
YGR250C	2346	2097	880	17.2405
YGR251W	591	342	522	62.7061
YGR252W	1320	1071	859	32.9511
YGR253C	783	534	2842	218.65
YGR254W	1314	1065	5467.07	210.897
YGR255C	1440	1191	968	33.391
YGR256W	1479	1230	108	3.60732
YGR257C	1101	852	921	44.4105
YGR258C	3096	2847	727	10.4909
YGR260W	1605	1356	4136	125.31
YGR261C	2430	2181	1775	33.4355
YGR262C	786	537	872	66.7126
YGR263C	1275	1026	355	14.215
YGR264C	2256	2007	9633	197.188
YGR266W	2106	1857	1432	31.6808
YGR267C	732	483	1967	167.31
YGR268C	597	348	234	27.625
YGR270W	4140	3891	1766	18.6464
YGR271C-A	702	453	1292	117.174
YGR271W	5904	5655	987	7.17051
YGR273C	525	276	0	0
YGR274C	3201	2952	1140	15.8655
YGR275W	474	225	479	87.4619
YGR276C	1662	1413	1416	41.1706
YGR277C	918	669	737	45.2592
YGR278W	1734	1485	447	12.3665
YGR279C	1161	912	8959	403.581
YGR280C	816	567	3082	223.314
YGR281W	4434	4185	1494	14.6663
YGR282C	942	693	13005	770.979
YGR283C	1026	777	1355	71.6447
YGR284C	933	684	1857	111.538
YGR285C	1302	1053	15069	587.925
YGR286C	1128	879	966	45.1496
YGR287C	1770	1521	224.607	6.06681
YGR288W	1422	1173	192	6.72464
YGR289C	1851	1602	241	6.18045
YGR292W	1755	1506	72.6443	1.98172
YGR294W	363	114	22.2901	8.03291
YGR295C	1146	897	1576.02	72.1831
YGR296W	5580	5331	740.895	5.7097
YHL001W	417	168	5760.16	1408.61
YHL002W	1359	1110	1114	41.2314
YHL003C	1236	987	1974	82.1667
YHL004W	1185	936	1559	68.4283
YHL006C	453	204	112	22.5556
YHL007C	2820	2571	2959	47.2834
YHL008C	1884	1635	889	22.3383
YHL009C	993	744	481	26.5606
YHL009W-A	1242	993	0	0
YHL009W-B	5409	5160	158.218	1.25972
YHL010C	1758	1509	322	8.76662
YHL011C	963	714	4086	235.107
YHL012W	1482	1233	279	9.29623
YHL013C	924	675	1183	72.0023
YHL014C	1218	969	485	20.5629
YHL015W	366	117	21199	7443.81
YHL015W-A	84	1.89883	0	0
YHL016C	2208	1959	123	2.5795
YHL017W	1599	1350	1050	31.9537
YHL018W	363	114	58	20.902
YHL019C	1818	1569	468	12.2543
YHL020C	1215	966	671	28.5372
YHL021C	1398	1149	351	12.5503
YHL022C	1197	948	73	3.16359
YHL023C	3441	3192	1055	13.5786
YHL024W	2142	1893	303	6.57594
YHL025W	999	750	984	53.9013
YHL026C	948	699	428	25.1555
YHL027W	1878	1629	1260	31.7772
YHL028W	1818	1569	129	3.37779
YHL029C	2040	1791	1305	29.9351
YHL030W	5607	5358	1198	9.18586
YHL031C	672	423	714	69.3463
YHL032C	2130	1881	1236	26.9957
YHL033C	771	522	18423.8	1450.02
YHL034C	885	636	4473	288.94
YHL035C	4779	4530	1080	9.7947
YHL036W	1641	1392	187	5.5191
YHL038C	1893	1644	434	10.8456
YHL039W	1758	1509	1958	53.3076
YHL040C	1884	1635	1407	35.3543
YHL042W	453	204	40	8.05556
YHL043W	513	264	61	9.49274
YHL044W	708	459	69	6.17593
YHL046C	363	114	0	0
YHL047C	1863	1614	1293	32.9125
YHL048C-A	135	2.44504	0	0
YHL048W	1146	897	730.472	33.4562
YHL049C	816	567	174.471	12.6417
YHL050C	2094	1845	731.572	16.2902
YHR001W	1314	1065	1013	39.0774
YHR001W-A	234	8.28507	43	213.225
YHR002W	1074	825	174	8.66485
YHR003C	1290	1041	1467	57.8955
YHR004C	1341	1092	487	18.322
YHR005C	1419	1170	1875	65.8387
YHR005C-A	282	33.5807	1029	1258.9
YHR006W	1626	1377	734	21.8992
YHR007C	1593	1344	15392	470.502
YHR007C-A	216	5.73404	0	0
YHR008C	702	453	2828	256.476
YHR009C	1572	1323	1828	56.7652
YHR010W	411	162	12424	3150.74
YHR011W	1341	1092	286	10.7599
YHR012W	849	600	794	54.3669
YHR013C	717	468	1224	107.449
YHR014W	876	627	46	3.01409
YHR015W	1980	1731	149	3.53635
YHR016C	1407	1158	484	17.1713
YHR017W	1158	909	527	23.8184
YHR018C	1392	1143	2547	91.5479
YHR019C	1665	1416	12991	376.916
YHR020W	2067	1818	10238	231.359
YHR021C	249	12.2907	600	2005.58
YHR021W-A	456	207	41	8.13728
YHR022C	771	522	144	11.3333
YHR022C-A	90	1.94536	0	0
YHR023W	5787	5538	1184	8.78344
YHR024C	1449	1200	1593	54.5381
YHR025W	1074	825	5512	274.486
YHR026W	642	393	1927	201.444
YHR027C	2982	2733	6100	91.6972
YHR028C	2457	2208	2038	37.9202
YHR029C	885	636	580	37.4659
YHR030C	1455	1206	1439	49.0207
YHR031C	2172	1923	693	14.8054
YHR032W	1746	1497	1990	54.6131
YHR033W	1272	1023	232	9.31704
YHR034C	1035	786	278	14.5307
YHR035W	1893	1644	156	3.89842
YHR036W	1416	1167	406	14.2929
YHR037W	1728	1479	1410	39.1667
YHR038W	693	444	266	24.613
YHR039C	1935	1686	3792	92.401
YHR039C-A	345	96	903	386.44
YHR040W	1101	852	1134	54.6813
YHR041C	633	384	600	64.1927
YHR042W	2076	1827	5141	115.605
YHR043C	741	492	880.928	73.5599
YHR044C	741	492	180.072	15.0365
YHR045W	1683	1434	1240	35.5253
YHR046C	888	639	957	61.5286
YHR047C	2571	2322	3291	58.2279
YHR048W	1545	1296	383	12.1411
YHR049W	732	483	1821	154.892
YHR050W	1650	1401	1016	29.7935
YHR050W-A	171	3.21647	0	0
YHR051W	447	198	770	159.769
YHR052W	1131	882	4972	231.594
YHR053C	186	3.75135	0	0
YHR054C	1065	816	1418.34	71.4097
YHR055C	186	3.75135	0	0
YHR056C	2652	2403	1618.66	27.6737
YHR057C	618	369	931	103.655
YHR058C	888	639	421	27.0674
YHR059W	393	144	193	55.0631
YHR060W	546	297	638	88.2531
YHR061C	945	696	325	19.184
YHR062C	882	633	1208	78.4023
YHR063C	1140	891	1531	70.5933
YHR064C	1617	1368	14745	442.817
YHR065C	1506	1257	2644	86.4155
YHR066W	1362	1113	3352.7	123.756
YHR067W	843	594	243	16.8068
YHR068W	1164	915	6113	274.473
YHR069C	1080	831	2201	108.814
YHR070W	1500	1251	2064	67.7826
YHR071W	690	441	2686	250.226
YHR072W	2196	1947	3607	76.1107
YHR072W-A	177	3.4085	0	0
YHR073W	2991	2742	2032	30.4454
YHR074W	2145	1896	2127	46.0887
YHR075C	1203	954	147	6.33045
YHR076W	1032	783	703	36.8858
YHR077C	3270	3021	2288	31.1151
YHR078W	1659	1410	809	23.5719
YHR079C	3348	3099	1117	14.808
YHR079C-A	276	28.3067	1	1.45136
YHR080C	4038	3789	581	6.29966
YHR081W	555	306	982	131.843
YHR082C	3090	2841	1428	20.6501
YHR083W	990	741	1121	62.1517
YHR084W	2067	1818	1768	39.9534
YHR085W	1005	756	1401	76.1346
YHR086W	1572	1323	598	18.5698
YHR086W-A	162	2.97107	0	0
YHR087W	336	87	15	7.08333
YHR088W	888	639	2286	146.974
YHR089C	618	369	4496	500.571
YHR090C	849	600	409	28.0051
YHR091C	1932	1683	763	18.6254
YHR092C	1731	1482	4060.76	112.57
YHR094C	1713	1464	12646.2	354.883
YHR096C	1779	1530	182.69	4.90556
YHR097C	1101	852	339	16.3465
YHR098C	2790	2541	2744	44.3655
YHR099W	11235	10986	1591	5.94972
YHR100C	558	309	403	53.5812
YHR101C	1008	759	257	13.911
YHR102W	3243	2994	877	12.0341
YHR103W	2559	2310	1577	28.0469
YHR104W	984	735	952	53.2127
YHR105W	645	396	68	7.05471
YHR106W	1029	780	372	19.5936
YHR107C	1224	975	2111	88.9507
YHR108W	1758	1509	3067	83.5007
YHR109W	1758	1509	271	7.37812
YHR110W	639	390	771	81.2186
YHR111W	1323	1074	979	37.4493
YHR112C	1137	888	701	32.4318
YHR113W	1473	1224	1270	42.6273
YHR114W	1902	1653	1192	29.6257
YHR115C	1251	1002	888	36.4092
YHR116W	456	207	141	27.9843
YHR117W	1920	1671	1707	41.9684
YHR118C	1308	1059	403	15.6342
YHR119W	3243	2994	1252	17.1798
YHR120W	2880	2631	884	13.8038
YHR121W	564	315	897	116.99
YHR122W	696	447	663	60.9357
YHR123W	1176	927	1015	44.9834
YHR124W	1884	1635	402	10.1012
YHR126C	480	231	1	0.17785
YHR127W	732	483	583	49.5892
YHR128W	651	402	2535	259.07
YHR129C	1155	906	478	21.6753
YHR131C	2553	2304	937	16.7079
YHR132C	1293	1044	1882	74.0602
YHR132W-A	396	147	332	92.7869
YHR133C	876	627	1981	129.802
YHR134W	810	561	464	33.9798
YHR135C	1617	1368	2395	71.9259
YHR136C	447	198	176	36.5185
YHR137W	1542	1293	303	9.62742
YHR138C	345	96	62	26.533
YHR139C	981	732	52	2.91849
YHR140W	720	471	51	4.44851
YHR141C	321	72.0001	7002.89	3995.86
YHR142W	951	702	1174	68.7063
YHR143W	978	729	8522	480.264
YHR143W-A	213	5.44541	0	0
YHR144C	939	690	721	42.9291
YHR146W	1398	1149	4607	164.727
YHR147C	645	396	695	72.1033
YHR148W	552	303	946	128.267
YHR149C	2205	1956	1583	33.2489
YHR150W	1740	1491	530	14.6037
YHR151C	1581	1332	599	18.4752
YHR152W	522	273	592	89.0891
YHR153C	597	348	53	6.25694
YHR154W	3213	2964	1163	16.1201
YHR155W	3687	3438	830	9.91832
YHR156C	1023	774	245	13.0044
YHR157W	549	300	24	3.28667
YHR158C	3495	3246	1259	15.9347
YHR159W	1515	1266	260	8.43734
YHR160C	852	603	64	4.36042
YHR161C	1914	1665	958	23.6383
YHR162W	390	141	2642	769.803
YHR163W	750	501	2281	187.048
YHR164C	4569	4320	628	5.9723
YHR165C	7242	6993	1640	9.63487
YHR166C	1881	1632	355	8.93663
YHR167W	786	537	308	23.5636
YHR168W	1557	1308	358	11.2445
YHR169W	1296	1047	2370	92.9967
YHR170W	1557	1308	5934	186.383
YHR171W	1893	1644	190	4.74807
YHR172W	2472	2223	505	9.33292
YHR173C	339	90	30	13.6944
YHR174W	1314	1065	169059	6521.6
YHR175W	570	321	939	120.178
YHR175W-A	150	2.70536	0	0
YHR176W	1299	1050	183	7.16024
YHR177W	1362	1113	129	4.76168
YHR178W	2232	1983	361	7.47911
YHR179W	1203	954	11296	486.454
YHR181W	687	438	889	83.386
YHR182W	2358	2109	508	9.89584
YHR183W	1470	1221	13472	453.296
YHR184W	1716	1467	140	3.9207
YHR185C	714	465	8	0.70681
YHR186C	4674	4425	1035	9.60932
YHR187W	930	681	830	50.0722
YHR188C	1833	1584	2303	59.7316
YHR189W	573	324	70	8.87603
YHR190W	1335	1086	4526	171.218
YHR191C	402	153	251	67.3982
YHR192W	837	588	680	47.5113
YHR193C	525	276	9757	1452.36
YHR194W	1740	1491	394	10.8564
YHR195W	966	717	569	32.6031
YHR196W	1728	1479	3988	110.778
YHR197W	2292	2043	2602	52.3244
YHR198C	966	717	411	23.5499
YHR199C	933	684	947	56.88
YHR199C-A	222	6.40741	0	0
YHR200W	807	558	2639	194.299
YHR201C	1194	945	1999	86.9054
YHR202W	1809	1560	300	7.90064
YHR203C	786	537	27300.1	2088.6
YHR204W	2391	2142	1529	29.3261
YHR205W	2475	2226	1998	36.8753
YHR206W	1869	1620	1902	48.2349
YHR207C	1581	1332	844	26.0318
YHR208W	1182	933	12623	555.836
YHR209W	876	627	309	20.2468
YHR210C	1026	777	110	5.81617
YHR211W	3228	2979	546.733	7.53998
YHR212W-A	204	4.7285	0	0
YHR213W	597	348	50.5083	5.96279
YHR213W-A	234	8.28507	0	0
YHR213W-B	300	51.0207	9	7.24706
YHR214C-B	5382	5133	5485.76	43.9067
YHR214C-C	1437	1188	0	0
YHR214C-D	294	45.0734	4	3.6459
YHR214C-E	300	51.0207	2	1.61046
YHR214W	612	363	148.778	16.8383
YHR215W	1404	1155	1765.07	62.7836
YHR216W	1572	1323	2817.52	87.4929
YHR218W	1812	1563	73.3449	1.92787
YHR219W	1875	1626	1852.22	46.7992
YIL001W	1542	1293	369	11.7245
YIL002C	2841	2592	786	12.4581
YIL002W-A	210	5.18367	0	0
YIL003W	882	633	804	52.1817
YIL004C	429	180	368	83.9926
YIL005W	2106	1857	1179	26.0836
YIL006W	1122	873	127	5.97661
YIL007C	663	414	242	24.0149
YIL008W	300	51.0207	491	395.368
YIL009C-A	546	297	331	45.7865
YIL009W	2085	1836	1787.16	39.9904
YIL010W	648	399	600	61.7795
YIL011W	810	561	173	12.6692
YIL013C	4236	3987	596	6.14138
YIL014C-A	315	66.0004	17	10.582
YIL014W	1893	1644	1048	26.1894
YIL015W	1764	1515	105	2.84736
YIL016W	480	231	539	95.8611
YIL017C	2766	2517	301	4.91303
YIL018W	765	516	43968.1	3500.69
YIL019W	1041	792	1683	87.3021
YIL020C	786	537	727	55.6193
YIL021W	957	708	2131	123.656
YIL022W	1296	1047	2679	105.122
YIL023C	1041	792	874	45.3369
YIL024C	570	321	88	11.2627
YIL026C	3453	3204	981	12.5789
YIL027C	426	177	601	139.498
YIL029C	429	180	57	13.0097
YIL030C	3960	3711	2882	31.9057
YIL031W	3105	2856	839	12.0689
YIL033C	1251	1002	2286	93.729
YIL034C	864	615	1721	114.967
YIL035C	1119	870	2256	106.533
YIL036W	1764	1515	759	20.5823
YIL037C	1971	1722	152	3.6264
YIL038C	2511	2262	1717	31.1848
YIL039W	1422	1173	2325	81.4312
YIL040W	417	168	361	88.2803
YIL041W	981	732	3387	190.095
YIL042C	1185	936	234	10.2708
YIL043C	855	606	4292	290.973
YIL044C	897	648	939	59.5328
YIL045W	1617	1368	148	4.44469
YIL046W	1923	1674	831	20.3944
YIL046W-A	165	3.04784	0	0
YIL047C	2709	2460	4323	72.1964
YIL048W	3456	3207	1183	15.1548
YIL049W	762	513	419	33.5554
YIL050W	858	609	548	36.9683
YIL051C	438	189	4436	964.263
YIL052C	366	117	5740.46	2015.7
YIL053W	753	504	20657	1683.85
YIL054W	318	69.0002	2	1.19082
YIL055C	1884	1635	201	5.05061
YIL056W	1923	1674	1050	25.7691
YIL057C	495	246	2	0.334011
YIL060W	435	186	167.449	36.9858
YIL061C	903	654	312	19.5994
YIL062C	465	216	798	151.78
YIL063C	984	735	1063	59.4171
YIL064W	774	525	1508	118.007
YIL065C	468	219	155	29.0772
YIL066C	2610	2361	128	2.2273
YIL067C	2037	1788	950	21.8284
YIL068C	2418	2169	1093	20.7027
YIL069C	408	159	7642.18	1974.63
YIL070C	801	552	753	56.043
YIL071C	1335	1086	268	10.1384
YIL072W	1818	1569	130	3.40397
YIL073C	2928	2679	447	6.85489
YIL074C	1410	1161	2229.52	78.8941
YIL075C	2838	2589	6298	99.9393
YIL076W	891	642	2668	170.733
YIL077C	963	714	381	21.9226
YIL078W	2205	1956	14722	309.217
YIL079C	1083	834	1273	62.7087
YIL082W-A	4497	4248	1111.49	10.7495
YIL083C	1098	849	888	42.9706
YIL084C	984	735	312	17.4395
YIL085C	1554	1305	1447	45.5537
YIL087C	474	225	127	23.1893
YIL088C	1473	1224	1060	35.5787
YIL089W	618	369	110	12.2471
YIL090W	1476	1227	1319	44.1637
YIL091C	2166	1917	3087	66.1577
YIL092W	1902	1653	427	10.6126
YIL093C	795	546	577	43.4159
YIL094C	1116	867	3959	187.6
YIL095W	2433	2184	620	11.6629
YIL096C	1011	762	937	50.5185
YIL097W	1551	1302	176	5.55351
YIL098C	468	219	235	44.0849
YIL099W	1650	1401	37	1.085
YIL101C	1944	1695	128	3.10246
YIL102C	306	57.005	0	0
YIL102C-A	228	7.24111	0	0
YIL103W	1278	1029	1384	55.2569
YIL104C	1524	1275	1163	37.4744
YIL105C	2061	1812	908	20.587
YIL105W-A	141	2.5412	0	0
YIL106W	945	696	624	36.8333
YIL107C	2484	2235	489	8.9887
YIL108W	2091	1842	891	19.8726
YIL109C	2781	2532	5160	83.7243
YIL110W	1134	885	1487	69.0293
YIL111W	456	207	161	31.9537
YIL112W	3252	3003	1337	18.2912
YIL113W	630	381	25	2.69576
YIL114C	846	597	480	33.0318
YIL115C	4383	4134	2298	22.8373
YIL116W	1158	909	1626	73.489
YIL117C	957	708	903	52.3987
YIL118W	696	447	1538	141.356
YIL119C	1224	975	344	14.495
YIL120W	1692	1443	316	8.99677
YIL121W	1629	1380	1666	49.5977
YIL122W	1056	807	298	15.1708
YIL123W	1431	1182	4637	161.17
YIL124W	894	645	997	63.504
YIL125W	3045	2796	1693	24.8763
YIL126W	4080	3831	2601	27.8929
YIL127C	621	372	1912	211.16
YIL128W	3099	2850	1442	20.7867
YIL129C	7131	6882	1117	6.66813
YIL130W	2895	2646	1712	26.5815
YIL131C	1455	1206	1005	34.2361
YIL132C	642	393	112	11.7082
YIL133C	600	351	18222	2132.82
YIL134C-A	204	4.7285	0	0
YIL134W	936	687	422	25.2361
YIL135C	1311	1062	659	25.4933
YIL136W	1182	933	334	14.7072
YIL137C	2841	2592	1757	27.8485
YIL138C	486	237	982	170.227
YIL139C	738	489	343	28.8171
YIL140W	2472	2223	1303	24.0808
YIL142W	1584	1335	6527	200.862
YIL143C	2532	2283	1729	31.1139
YIL144W	2076	1827	587	13.1997
YIL145C	930	681	1707	102.98
YIL146C	1590	1341	250	7.65909
YIL147C	3663	3414	1398	16.8232
YIL148W	387	138	18789.5	5593.73
YIL149C	5040	4791	2533	21.7207
YIL150C	1716	1467	257	7.19729
YIL151C	3357	3108	1332	17.6071
YIL152W	708	459	251	22.4661
YIL153W	1182	933	628	27.6531
YIL154C	1041	792	513	26.6108
YIL155C	1950	1701	750	18.1143
YIL156W	3216	2967	661	9.15271
YIL156W-B	222	6.40741	0	0
YIL157C	594	345	660	78.5942
YIL158W	615	366	1035	116.178
YIL159W	4128	3879	645	6.83134
YIL160C	1254	1005	134	5.47778
YIL161W	708	459	417	37.3241
YIL162W	1599	1350	2133	64.9117
YIL163C	354	105	23	8.99921
YIL164C	600	351	145	16.9717
YIL165C	360	111	67	24.798
YIL166C	1629	1380	174	5.18007
YIL167W	1017	768	181	9.6824
YIL169C	2988	2739	1707.04	25.6046
YIL172C	1770	1521	86.418	2.33421
YIL173W	4650	4401	522.513	4.87766
YIL176C	363	114	0	0
YIL177C	5277	5028	193.926	1.58455
YIR001C	753	504	519	42.3061
YIR002C	2982	2733	1088	16.3552
YIR003W	2040	1791	1102	25.2785
YIR004W	1299	1050	1586	62.0554
YIR005W	447	198	114	23.654
YIR006C	4443	4194	2605	25.5179
YIR007W	2295	2046	259	5.20068
YIR008C	1230	981	811	33.9639
YIR009W	336	87	65	30.6944
YIR010W	1731	1482	742	20.5694
YIR011C	960	711	1615	93.3187
YIR012W	1296	1047	5426	212.911
YIR013C	366	117	4	1.40456
YIR014W	729	480	40	3.42361
YIR015W	435	186	110	24.2966
YIR016W	798	549	258	19.3069
YIR017C	564	315	23	2.99974
YIR018C-A	138	2.49192	0	0
YIR018W	738	489	166	13.9465
YIR019C	4104	3855	202	2.15275
YIR020C	303	54.0103	11	8.36723
YIR021W	1092	843	595	28.9971
YIR021W-A	213	5.44541	0	0
YIR022W	504	255	827	133.239
YIR023W	2913	2664	1137	17.5344
YIR024C	651	402	177	18.0889
YIR025W	1107	858	225	10.7736
YIR026C	1095	846	2145	104.165
YIR027C	1383	1134	107	3.87647
YIR028W	1908	1659	138	3.41742
YIR029W	1032	783	164	8.60494
YIR030C	735	486	115	9.72137
YIR031C	1665	1416	420	12.1857
YIR032C	588	339	34	4.12045
YIR033W	3342	3093	2642	35.0928
YIR034C	1122	873	696	32.7537
YIR035C	765	516	749	59.6345
YIR036C	792	543	527	39.8728
YIR037W	492	243	1226	207.276
YIR038C	705	456	407	36.6687
YIR039C	1614	1365	108.107	3.25376
YIR041W	375	126	2.80203	0.913625
YIR042C	711	462	132	11.7381
YIR043C	1137	888	112.855	5.22126
YJL001W	648	399	1454	149.712
YJL002C	1431	1182	4843	168.33
YJL003W	357	108	47	17.8789
YJL004C	612	363	295	33.3873
YJL005W	6081	5832	802	5.64966
YJL006C	972	723	417	23.6954
YJL008C	1707	1458	5344	150.583
YJL010C	2001	1752	2695	63.1961
YJL011C	486	237	366	63.4452
YJL012C	2166	1917	4155	89.046
YJL013C	1548	1299	605	19.1343
YJL014W	1605	1356	5940	179.967
YJL016W	1686	1437	584	16.6964
YJL019W	2049	1800	543	12.3935
YJL020C	3474	3225	1627	20.7264
YJL023C	1044	795	371	19.1722
YJL024C	585	336	499	61.0136
YJL025W	1545	1296	594	18.8299
YJL026W	1200	951	2803	121.09
YJL027C	417	168	1	0.244544
YJL028W	336	87	0	0
YJL029C	2469	2220	939	17.3771
YJL030W	591	342	348	41.8041
YJL031C	984	735	711	39.7418
YJL033W	2313	2064	4683	93.2138
YJL034W	2049	1800	6374	145.481
YJL035C	753	504	246	20.0526
YJL036W	1272	1023	561	22.5296
YJL037W	675	426	20	1.9288
YJL038C	660	411	97	9.69607
YJL039C	5052	4803	1989	17.0133
YJL041W	2472	2223	2625	48.5127
YJL042W	4197	3948	1092	11.3635
YJL043W	774	525	24	1.8781
YJL044C	1377	1128	1231	44.8347
YJL045W	1905	1656	83	2.05913
YJL046W	1230	981	454	19.0131
YJL047C	2529	2280	453	8.16261
YJL047C-A	135	2.44504	0	0
YJL048C	1191	942	649	28.3048
YJL049W	1353	1104	450	16.7459
YJL050W	3222	2973	5117	70.7109
YJL051W	2469	2220	724	13.3983
YJL052C-A	120	2.24142	0	0
YJL052W	999	750	519.387	28.4509
YJL053W	1140	891	674	31.0776
YJL054W	1437	1188	1880	65.014
YJL055W	738	489	1287	108.127
YJL056C	2643	2394	546	9.36988
YJL057C	2004	1755	382	8.94236
YJL058C	1632	1383	372	11.0506
YJL059W	1227	978	187	7.8554
YJL060W	1335	1086	917	34.6901
YJL061W	2142	1893	1491	32.3588
YJL062W	2493	2244	1347	24.661
YJL062W-A	258	16.1332	103	262.29
YJL063C	717	468	888	77.953
YJL065C	504	255	526	84.7444
YJL066C	759	510	340	27.3889
YJL068C	900	651	798	50.3602
YJL069C	1785	1536	3054	81.6852
YJL070C	2667	2418	299	5.0802
YJL071W	1725	1476	516	14.3625
YJL072C	642	393	303	31.6749
YJL073W	1938	1689	683	16.6133
YJL074C	3693	3444	899	10.7241
YJL076W	3570	3321	3248	40.1803
YJL077C	396	147	96	26.8299
YJL077W-A	87	1.92167	0	0
YJL077W-B	99	2.02205	0	0
YJL078C	2646	2397	2601	44.5798
YJL079C	900	651	762	48.0883
YJL080C	3669	3420	7790	93.5787
YJL081C	1470	1221	1906	64.1317
YJL082W	2196	1947	672	14.1798
YJL083W	1815	1566	349	9.15586
YJL084C	3141	2892	760	10.7965
YJL085W	1872	1623	641	16.2258
YJL087C	2484	2235	1026	18.8597
YJL088W	1017	768	166	8.87999
YJL089W	2490	2241	35	0.641641
YJL090C	2295	2046	691	13.8752
YJL091C	1473	1224	810	27.1875
YJL092W	3525	3276	906	11.3619
YJL093C	2076	1827	1007	22.6442
YJL094C	2622	2373	711	12.3094
YJL095W	4437	4188	832	8.16173
YJL096W	486	237	514	89.1006
YJL097W	654	405	1115	113.106
YJL098W	3177	2928	2449	34.3624
YJL099W	2241	1992	508	10.4771
YJL100W	1824	1575	552	14.3987
YJL101C	2037	1788	1949	44.7827
YJL102W	2460	2211	297	5.51866
YJL103C	1857	1608	174	4.44558
YJL104W	450	201	613	125.294
YJL105W	1683	1434	183	5.24285
YJL106W	1938	1689	167	4.06212
YJL107C	1164	915	218	9.78816
YJL108C	1152	903	315	14.3314
YJL109C	5310	5061	5413	43.9407
YJL110C	1656	1407	985	28.7613
YJL111W	1653	1404	5628	164.684
YJL112W	2145	1896	977	21.1701
YJL113W	4647	4398	182.06	1.70069
YJL114W	681	432	4.65526	0.442716
YJL115W	840	591	932	64.7879
YJL116C	1014	765	463	24.8648
YJL117W	936	687	2539	151.835
YJL118W	660	411	228	22.7908
YJL121C	717	468	1903	167.055
YJL122W	528	279	2119	312.027
YJL123C	1437	1188	2488	86.0398
YJL124C	519	270	1085	165.094
YJL125C	1152	903	2077	94.4962
YJL126W	924	675	364	22.1546
YJL127C	1923	1674	531	13.0318
YJL127C-B	159	2.89879	0	0
YJL128C	2007	1758	1436	33.5584
YJL129C	3708	3459	1995	23.6951
YJL130C	6645	6396	7070	45.4126
YJL131C	1071	822	271	13.5445
YJL132W	2253	2004	199	4.07963
YJL133C-A	225	6.80143	0	0
YJL133W	945	696	1068	63.0417
YJL134W	1230	981	1052	44.0567
YJL136C	264	19.5014	7314.18	15408.7
YJL136W-A	84	1.89883	0	0
YJL137C	1143	894	275	12.6375
YJL138C	1188	939	17939.5	784.891
YJL139C	1287	1038	566	22.4019
YJL140W	666	417	1650	162.56
YJL141C	2424	2175	500	9.44444
YJL143W	477	228	1327	239.112
YJL144W	315	66.0004	4	2.48988
YJL145W	885	636	1778	114.852
YJL146W	1410	1161	381	13.4821
YJL147C	1149	900	222	10.1339
YJL148W	702	453	3030	274.796
YJL149W	1992	1743	551	12.9873
YJL151C	402	153	831	223.139
YJL153C	1602	1353	86	2.61136
YJL154C	2835	2586	1541	24.4816
YJL155C	1359	1110	324	11.9919
YJL156C	2100	1851	860	19.0879
YJL157C	2493	2244	1993	36.488
YJL158C	684	435	9497.81	897.016
YJL159W	1242	993	22169.2	917.205
YJL160C	864	615	36	2.40488
YJL161W	543	294	49	6.84722
YJL162C	1752	1503	486	13.2844
YJL163C	1668	1419	141	4.08228
YJL164C	1194	945	130	5.65168
YJL165C	2568	2319	1319	23.3674
YJL166W	285	36.3667	138	155.898
YJL167W	1059	810	7036	356.867
YJL168C	2202	1953	1151	24.2125
YJL170C	630	381	16	1.72528
YJL171C	1191	942	660	28.7845
YJL172W	1731	1482	1416	39.2537
