target_id	length	eff_length	est_counts	tpm
YGR189C	1524	1275	3760	102.919
YGR191W	1812	1563	3526	78.7301
YGR192C	999	750	246093	11451.3
YGR193C	1233	984	1286	45.6104
YGR194C	1803	1554	274	6.15343
YGR195W	741	492	1428	101.293
YGR196C	2454	2205	809	12.8043
YGR197C	1644	1395	342	8.55597
YGR198W	2454	2205	1831	28.9799
YGR199W	2280	2031	1163	19.9842
YGR200C	2367	2118	4248	69.9965
YGR201C	678	429	275	22.3714
YGR202C	1275	1026	1467	49.9
YGR203W	447	198	128	22.5612
YGR204C-A	114	2.17203	0	0
YGR204W	2841	2592	6255	84.219
YGR205W	873	624	296	16.5548
YGR206W	306	57.005	123	75.3026
YGR207C	786	537	1355	88.0608
YGR208W	930	681	1932	99.0097
YGR209C	315	66.0004	1141	603.332
YGR210C	1236	987	2991	105.759
YGR211W	1461	1212	4857	139.857
YGR212W	1407	1158	180	5.42477
YGR213C	954	705	104	5.14828
YGR214W	759	510	31346.4	2145.04
YGR215W	333	84	239	99.297
YGR216C	1830	1581	871	19.2267
YGR217W	6120	5871	877	5.21321
YGR218W	3255	3006	3739	43.4094
YGR220C	810	561	864	53.7488
YGR221C	1869	1620	406	8.74639
YGR222W	882	633	447	24.6446
YGR223C	1347	1098	438	13.9216
YGR224W	1842	1593	184	4.03106
YGR225W	1782	1533	17	0.387012
YGR227W	1578	1329	1011	26.5487
YGR229C	1518	1269	4316	118.696
YGR230W	414	165	139	29.4001
YGR231C	933	684	1863	95.0549
YGR232W	687	438	521	41.5127
YGR233C	3537	3288	1070	11.3572
YGR234W	1200	951	27530	1010.28
YGR235C	702	453	640	49.306
YGR236C	288	39.223	0	0
YGR237C	2358	2109	528	8.73725
YGR238C	2649	2400	393	5.71477
YGR239C	867	618	458	25.8639
YGR240C	2964	2715	16256	208.959
YGR240C-A	201	4.52992	0	0
YGR241C	1707	1458	699	16.7316
YGR243W	441	192	5	0.908838
YGR244C	1284	1035	1604	54.0856
YGR245C	2304	2055	6294	106.889
YGR246C	1791	1542	999	22.6099
YGR247W	720	471	267	19.7837
YGR248W	768	519	37	2.48801
YGR249W	1371	1122	81	2.51947
YGR250C	2346	2097	1346	22.4008
YGR251W	591	342	662	67.5538
YGR252W	1320	1071	1040	33.8892
YGR253C	783	534	2807	183.45
YGR254W	1314	1065	8257.92	270.607
YGR255C	1440	1191	876	25.6691
YGR256W	1479	1230	83	2.355
YGR257C	1101	852	874	35.8005
YGR258C	3096	2847	672	8.23758
YGR260W	1605	1356	5267	135.557
YGR261C	2430	2181	1789	28.6268
YGR262C	786	537	1039	67.5241
YGR263C	1275	1026	449	15.2727
YGR264C	2256	2007	10612	184.53
YGR266W	2106	1857	1116	20.9735
YGR267C	732	483	2727	197.041
YGR268C	597	348	171	17.1488
YGR270W	4140	3891	1771	15.8846
YGR271C-A	702	453	1883	145.067
YGR271W	5904	5655	905	5.58513
YGR273C	525	276	0	0
YGR274C	3201	2952	1195	14.1276
YGR275W	474	225	603	93.5303
YGR276C	1662	1413	1742	43.0253
YGR277C	918	669	805	41.994
YGR278W	1734	1485	498	11.7036
YGR279C	1161	912	11777	450.669
YGR280C	816	567	3673	226.077
YGR281W	4434	4185	1414	11.7916
YGR282C	942	693	13643	687.059
YGR283C	1026	777	1210	54.3478
YGR284C	933	684	1533	78.2174
YGR285C	1302	1053	19066	631.901
YGR286C	1128	879	1377	54.6717
YGR287C	1770	1521	133.793	3.06989
YGR288W	1422	1173	172	5.11738
YGR289C	1851	1602	152	3.3113
YGR292W	1755	1506	94.1699	2.18225
YGR294W	363	114	41.9709	12.8487
YGR295C	1146	897	1780.89	69.2887
YGR296W	5580	5331	528.673	3.46096
YHL001W	417	168	7575.61	1573.71
YHL002W	1359	1110	1115	35.0566
YHL003C	1236	987	2417	85.4628
YHL004W	1185	936	1483	55.2946
YHL006C	453	204	89	15.2257
YHL007C	2820	2571	2136	28.9946
YHL008C	1884	1635	898	19.168
YHL009C	993	744	452	21.2023
YHL009W-A	1242	993	0	0
YHL009W-B	5409	5160	205.751	1.39158
YHL010C	1758	1509	316	7.30828
YHL011C	963	714	4279	209.152
YHL012W	1482	1233	456	12.9068
YHL013C	924	675	1377	71.1947
YHL014C	1218	969	484	17.4317
YHL015W	366	117	25736	7676.67
YHL015W-A	84	1.89883	0	0
YHL016C	2208	1959	164	2.92164
YHL017W	1599	1350	1201	31.0475
YHL018W	363	114	25	7.65337
YHL019C	1818	1569	459	10.2096
YHL020C	1215	966	1122	40.5353
YHL021C	1398	1149	287	8.71725
YHL022C	1197	948	106	3.90225
YHL023C	3441	3192	993	10.8569
YHL024W	2142	1893	339	6.24981
YHL025W	999	750	996	46.3464
YHL026C	948	699	505	25.2134
YHL027W	1878	1629	1248	26.7369
YHL028W	1818	1569	1018	22.6434
YHL029C	2040	1791	1292	25.1759
YHL030W	5607	5358	861	5.60813
YHL031C	672	423	578	47.6876
YHL032C	2130	1881	1024	18.9989
YHL033C	771	522	19616.6	1311.5
YHL034C	885	636	5606	307.619
YHL035C	4779	4530	542	4.1756
YHL036W	1641	1392	147	3.68549
YHL038C	1893	1644	413	8.7673
YHL039W	1758	1509	2730	63.138
YHL040C	1884	1635	839	17.9086
YHL042W	453	204	28	4.79011
YHL043W	513	264	62	8.19606
YHL044W	708	459	99	7.52732
YHL046C	363	114	4.96755	1.52074
YHL047C	1863	1614	1424	30.791
YHL048C-A	135	2.44504	0	0
YHL048W	1146	897	752.091	29.2614
YHL049C	816	567	132.75	8.1709
YHL050C	2094	1845	834.203	15.7795
YHR001W	1314	1065	990	32.4417
YHR001W-A	234	8.28507	48	202.191
YHR002W	1074	825	223	9.43341
YHR003C	1290	1041	1694	56.7911
YHR004C	1341	1092	662	21.1569
YHR005C	1419	1170	2890	86.2044
YHR005C-A	282	33.5807	1102	1145.27
YHR006W	1626	1377	795	20.1489
YHR007C	1593	1344	20759	539.045
YHR007C-A	216	5.73404	0	0
YHR008C	702	453	2073	159.705
YHR009C	1572	1323	2428	64.0481
YHR010W	411	162	16046	3456.76
YHR011W	1341	1092	195	6.23203
YHR012W	849	600	759	44.1477
YHR013C	717	468	1416	105.593
YHR014W	876	627	56	3.11701
YHR015W	1980	1731	84	1.69356
YHR016C	1407	1158	315	9.49335
YHR017W	1158	909	603	23.1511
YHR018C	1392	1143	2936	89.6453
YHR019C	1665	1416	15297	377.017
YHR020W	2067	1818	10203	195.863
YHR021C	249	12.2907	811	2302.83
YHR021W-A	456	207	32	5.39507
YHR022C	771	522	108	7.22056
YHR022C-A	90	1.94536	0	0
YHR023W	5787	5538	954	6.01192
YHR024C	1449	1200	1532	44.5549
YHR025W	1074	825	5609	237.273
YHR026W	642	393	2695	239.323
YHR027C	2982	2733	5635	71.9568
YHR028C	2457	2208	2015	31.8488
YHR029C	885	636	638	35.0091
YHR030C	1455	1206	1070	30.9638
YHR031C	2172	1923	934	16.9506
YHR032W	1746	1497	2215	51.638
YHR033W	1272	1023	289	9.85916
YHR034C	1035	786	295	13.0984
YHR035W	1893	1644	202	4.28812
YHR036W	1416	1167	548	16.3881
YHR037W	1728	1479	1460	34.451
YHR038W	693	444	264	20.751
YHR039C	1935	1686	3753	77.6853
YHR039C-A	345	96	1279	464.961
YHR040W	1101	852	1306	53.496
YHR041C	633	384	684	62.1645
YHR042W	2076	1827	4936	94.2875
YHR043C	741	492	1018.09	72.2169
YHR044C	741	492	152.91	10.8464
YHR045W	1683	1434	1496	36.4083
YHR046C	888	639	779	42.5456
YHR047C	2571	2322	2280	34.2681
YHR048W	1545	1296	403	10.8522
YHR049W	732	483	2743	198.197
YHR050W	1650	1401	892	22.22
YHR050W-A	171	3.21647	0	0
YHR051W	447	198	1074	189.303
YHR052W	1131	882	6333	250.587
YHR053C	186	3.75135	0	0
YHR054C	1065	816	1149.85	49.1779
YHR055C	186	3.75135	0	0
YHR056C	2652	2403	1564.15	22.7165
YHR057C	618	369	939	88.809
YHR058C	888	639	410	22.3924
YHR059W	393	144	200	48.4713
YHR060W	546	297	698	82.0194
YHR061C	945	696	412	20.6588
YHR062C	882	633	1302	71.7835
YHR063C	1140	891	1921	75.2432
YHR064C	1617	1368	17747	452.748
YHR065C	1506	1257	3317	92.0932
YHR066W	1362	1113	4379.03	137.309
YHR067W	843	594	280	16.4509
YHR068W	1164	915	7735	295.024
YHR069C	1080	831	2496	104.824
YHR070W	1500	1251	1669	46.5604
YHR071W	690	441	2120	167.77
YHR072W	2196	1947	4336	77.7215
YHR072W-A	177	3.4085	0	0
YHR073W	2991	2742	2171	27.6319
YHR074W	2145	1896	2293	42.2069
YHR075C	1203	954	188	6.87744
YHR076W	1032	783	767	34.1862
YHR077C	3270	3021	2469	28.5225
YHR078W	1659	1410	933	23.093
YHR079C	3348	3099	1133	12.7593
YHR079C-A	276	28.3067	0	0
YHR080C	4038	3789	547	5.03826
YHR081W	555	306	1508	171.988
YHR082C	3090	2841	1437	17.6524
YHR083W	990	741	1200	56.5172
YHR084W	2067	1818	2030	38.969
YHR085W	1005	756	1809	83.5092
YHR086W	1572	1323	685	18.0696
YHR086W-A	162	2.97107	0	0
YHR087W	336	87	21	8.42399
YHR088W	888	639	2931	160.078
YHR089C	618	369	6906	653.157
YHR090C	849	600	475	27.6287
YHR091C	1932	1683	681	14.1215
YHR092C	1731	1482	2247.98	52.9372
YHR094C	1713	1464	10544.4	251.361
YHR096C	1779	1530	192.104	4.38191
YHR097C	1101	852	424	17.3678
YHR098C	2790	2541	2520	34.6109
YHR099W	11235	10986	1174	3.72946
YHR100C	558	309	476	53.7608
YHR101C	1008	759	323	14.8518
YHR102W	3243	2994	697	8.12454
YHR103W	2559	2310	1487	22.4655
YHR104W	984	735	668	31.7181
YHR105W	645	396	70	6.16908
YHR106W	1029	780	490	21.924
YHR107C	1224	975	2683	96.0359
YHR108W	1758	1509	3196	73.9154
YHR109W	1758	1509	186	4.30171
YHR110W	639	390	659	58.971
YHR111W	1323	1074	893	29.0178
YHR112C	1137	888	562	22.0872
YHR113W	1473	1224	1387	39.5469
YHR114W	1902	1653	1188	25.0819
YHR115C	1251	1002	882	30.7198
YHR116W	456	207	104	17.534
YHR117W	1920	1671	1388	28.9888
YHR118C	1308	1059	407	13.4127
YHR119W	3243	2994	1146	13.3583
YHR120W	2880	2631	925	12.2698
YHR121W	564	315	1094	121.206
YHR122W	696	447	790	61.679
YHR123W	1176	927	1265	47.6243
YHR124W	1884	1635	332	7.0866
YHR126C	480	231	0	0
YHR127W	732	483	573	41.4024
YHR128W	651	402	2995	260.009
YHR129C	1155	906	441	16.9874
YHR131C	2553	2304	1002	15.1776
YHR132C	1293	1044	2288	76.4844
YHR132W-A	396	147	389	92.3528
YHR133C	876	627	2309	128.521
YHR134W	810	561	424	26.3767
YHR135C	1617	1368	2224	56.737
YHR136C	447	198	193	34.0181
YHR137W	1542	1293	527	14.2243
YHR138C	345	96	42	15.2685
YHR139C	981	732	54	2.57454
YHR140W	720	471	51	3.77891
YHR141C	321	72.0001	9699.17	4701.32
YHR142W	951	702	1222	60.7508
YHR143W	978	729	7479	358.042
YHR143W-A	213	5.44541	0	0
YHR144C	939	690	756	38.2376
YHR146W	1398	1149	5000	151.868
YHR147C	645	396	599	52.7897
YHR148W	552	303	1187	136.718
YHR149C	2205	1956	1561	27.8517
YHR150W	1740	1491	645	15.0973
YHR151C	1581	1332	763	19.9912
YHR152W	522	273	760	97.1558
YHR153C	597	348	59	5.91685
YHR154W	3213	2964	1025	12.0688
YHR155W	3687	3438	765	7.76557
YHR156C	1023	774	255	11.4979
YHR157W	549	300	40	4.65325
YHR158C	3495	3246	1131	12.1599
YHR159W	1515	1266	224	6.17493
YHR160C	852	603	72	4.16709
YHR161C	1914	1665	688	14.4209
YHR162W	390	141	3306	818.279
YHR163W	750	501	2225	154.992
YHR164C	4569	4320	512	4.13622
YHR165C	7242	6993	2008	10.0212
YHR166C	1881	1632	381	8.14746
YHR167W	786	537	346	22.4864
YHR168W	1557	1308	441	11.7665
YHR169W	1296	1047	2435	81.1652
YHR170W	1557	1308	8320	221.99
YHR171W	1893	1644	214	4.54286
YHR172W	2472	2223	447	7.01755
YHR173C	339	90	20	7.75542
YHR174W	1314	1065	180045	5899.96
YHR175W	570	321	1055	114.7
YHR175W-A	150	2.70536	0	0
YHR176W	1299	1050	151	5.01886
YHR177W	1362	1113	137	4.29579
YHR178W	2232	1983	251	4.41742
YHR179W	1203	954	9455	345.884
YHR181W	687	438	1010	80.4757
YHR182W	2358	2109	430	7.11557
YHR183W	1470	1221	12596	360.027
YHR184W	1716	1467	119	2.83096
YHR185C	714	465	9	0.675472
YHR186C	4674	4425	1063	8.38374
YHR187W	930	681	944	48.3774
YHR188C	1833	1584	2063	45.4529
YHR189W	573	324	81	8.72484
YHR190W	1335	1086	4683	150.491
YHR191C	402	153	262	59.7623
YHR192W	837	588	781	46.3544
YHR193C	525	276	12575	1590.07
YHR194W	1740	1491	433	10.1351
YHR195W	966	717	561	27.3062
YHR196W	1728	1479	4948	116.756
YHR197W	2292	2043	3666	62.6241
YHR198C	966	717	333	16.2085
YHR199C	933	684	831	42.3997
YHR199C-A	222	6.40741	0	0
YHR200W	807	558	2477	154.921
YHR201C	1194	945	2307	85.1988
YHR202W	1809	1560	293	6.55482
YHR203C	786	537	32754.4	2128.69
YHR204W	2391	2142	1369	22.305
YHR205W	2475	2226	1699	26.637
YHR206W	1869	1620	1705	36.7305
YHR207C	1581	1332	934	24.4715
YHR208W	1182	933	20182	754.919
YHR209W	876	627	265	14.7501
YHR210C	1026	777	109	4.89579
YHR211W	3228	2979	457.846	5.36373
YHR212W-A	204	4.7285	0	0
YHR213W	597	348	13.1868	1.32244
YHR213W-A	234	8.28507	0	0
YHR213W-B	300	51.0207	2.5	1.71006
YHR214C-B	5382	5133	6113.26	41.5642
YHR214C-C	1437	1188	0	0
YHR214C-D	294	45.0734	4	3.09711
YHR214C-E	300	51.0207	0	0
YHR214W	612	363	90	8.65274
YHR215W	1404	1155	2087.7	63.0817
YHR216W	1572	1323	4962.77	130.913
YHR218W	1812	1563	143.424	3.20243
YHR219W	1875	1626	2786.26	59.8024
YIL001W	1542	1293	331	8.93402
YIL002C	2841	2592	970	13.0603
YIL002W-A	210	5.18367	0	0
YIL003W	882	633	1119	61.6941
YIL004C	429	180	399	77.3603
YIL005W	2106	1857	1168	21.9507
YIL006W	1122	873	110	4.3974
YIL007C	663	414	209	17.6183
YIL008W	300	51.0207	652	445.984
YIL009C-A	546	297	322	37.837
YIL009W	2085	1836	1914	36.382
YIL010W	648	399	550	48.1069
YIL011W	810	561	233	14.4947
YIL013C	4236	3987	412	3.60636
YIL014C-A	315	66.0004	33	17.4496
YIL014W	1893	1644	1293	27.4482
YIL015W	1764	1515	90	2.07323
YIL016W	480	231	781	117.993
YIL017C	2766	2517	314	4.35376
YIL018W	765	516	53895.1	3645.17
YIL019W	1041	792	1955	86.1468
YIL020C	786	537	870	56.5409
YIL021W	957	708	2295	113.127
YIL022W	1296	1047	2815	93.8316
YIL023C	1041	792	679	29.92
YIL024C	570	321	112	12.1767
YIL026C	3453	3204	759	8.26736
YIL027C	426	177	693	136.64
YIL029C	429	180	58	11.2454
YIL030C	3960	3711	2720	25.5797
YIL031W	3105	2856	994	12.1463
YIL033C	1251	1002	2264	78.8545
YIL034C	864	615	1478	83.872
YIL035C	1119	870	2310	92.6638
YIL036W	1764	1515	625	14.3974
YIL037C	1971	1722	206	4.17495
YIL038C	2511	2262	1561	24.084
YIL039W	1422	1173	2801	83.336
YIL040W	417	168	556	115.5
YIL041W	981	732	4251	202.674
YIL042C	1185	936	309	11.5213
YIL043C	855	606	5067	291.807
YIL044C	897	648	968	52.1336
YIL045W	1617	1368	158	4.03078
YIL046W	1923	1674	1078	22.474
YIL046W-A	165	3.04784	0	0
YIL047C	2709	2460	4320	61.2867
YIL048W	3456	3207	1155	12.569
YIL049W	762	513	451	30.6815
YIL050W	858	609	617	35.3578
YIL051C	438	189	3947	728.824
YIL052C	366	117	8024.54	2393.6
YIL053W	753	504	19423	1344.94
YIL054W	318	69.0002	0	0
YIL055C	1884	1635	164	3.50061
YIL056W	1923	1674	678	14.1349
YIL057C	495	246	1	0.141867
YIL060W	435	186	165.666	31.0841
YIL061C	903	654	296	15.7954
YIL062C	465	216	682	110.192
YIL063C	984	735	1028	48.8116
YIL064W	774	525	2151	142.988
YIL065C	468	219	155	24.7005
YIL066C	2610	2361	64	0.946023
YIL067C	2037	1788	819	15.9858
YIL068C	2418	2169	1006	16.1866
YIL069C	408	159	8721.63	1914.34
YIL070C	801	552	648	40.9688
YIL071C	1335	1086	262	8.41955
YIL072W	1818	1569	142	3.15852
YIL073C	2928	2679	412	5.36713
YIL074C	1410	1161	2601.77	78.2084
YIL075C	2838	2589	5737	77.334
YIL076W	891	642	2803	152.372
YIL077C	963	714	312	15.2501
YIL078W	2205	1956	18446	329.117
YIL079C	1083	834	1213	50.7589
YIL082W-A	4497	4248	1346.39	11.0612
YIL083C	1098	849	970	39.8733
YIL084C	984	735	336	15.954
YIL085C	1554	1305	1929	51.5869
YIL087C	474	225	123	19.0783
YIL088C	1473	1224	1216	34.6713
YIL089W	618	369	128	12.106
YIL090W	1476	1227	1509	42.9203
YIL091C	2166	1917	2996	54.5428
YIL092W	1902	1653	374	7.89617
YIL093C	795	546	555	35.4746
YIL094C	1116	867	3984	160.368
YIL095W	2433	2184	579	9.25217
YIL096C	1011	762	1166	53.4024
YIL097W	1551	1302	175	4.69078
YIL098C	468	219	215	34.2619
YIL099W	1650	1401	34	0.846951
YIL101C	1944	1695	144	2.9649
YIL102C	306	57.005	2	1.22443
YIL102C-A	228	7.24111	0	0
YIL103W	1278	1029	1940	65.7967
YIL104C	1524	1275	1299	35.5563
YIL105C	2061	1812	813	15.6585
YIL105W-A	141	2.5412	0	0
YIL106W	945	696	679	34.0469
YIL107C	2484	2235	363	5.66822
YIL108W	2091	1842	1115	21.1253
YIL109C	2781	2532	4457	61.4323
YIL110W	1134	885	1497	59.0332
YIL111W	456	207	193	32.539
YIL112W	3252	3003	1362	15.8285
YIL113W	630	381	18	1.64879
YIL114C	846	597	488	28.5275
YIL115C	4383	4134	2060	17.3906
YIL116W	1158	909	3042	116.792
YIL117C	957	708	521	25.6816
YIL118W	696	447	1914	149.435
YIL119C	1224	975	479	17.1454
YIL120W	1692	1443	294	7.11047
YIL121W	1629	1380	2852	72.1254
YIL122W	1056	807	265	11.4601
YIL123W	1431	1182	4400	129.913
YIL124W	894	645	899	48.6427
YIL125W	3045	2796	1380	17.225
YIL126W	4080	3831	2929	26.6824
YIL127C	621	372	2556	239.792
YIL128W	3099	2850	1431	17.5232
YIL129C	7131	6882	994	5.04068
YIL130W	2895	2646	1288	16.9881
YIL131C	1455	1206	873	25.263
YIL132C	642	393	67	5.94977
YIL133C	600	351	24979	2483.62
YIL134C-A	204	4.7285	0	0
YIL134W	936	687	317	16.1035
YIL135C	1311	1062	611	20.0786
YIL136W	1182	933	403	15.0744
YIL137C	2841	2592	1582	21.3005
YIL138C	486	237	1162	171.11
YIL139C	738	489	367	26.1924
YIL140W	2472	2223	921	14.459
YIL142W	1584	1335	6866	179.49
YIL143C	2532	2283	1939	29.6408
YIL144W	2076	1827	647	12.359
YIL145C	930	681	2121	108.695
YIL146C	1590	1341	269	7.00069
YIL147C	3663	3414	1283	13.1154
YIL148W	387	138	21554.8	5451.07
YIL149C	5040	4791	2512	18.2983
YIL150C	1716	1467	219	5.20993
YIL151C	3357	3108	1540	17.2925
YIL152W	708	459	192	14.5984
YIL153W	1182	933	500	18.7028
YIL154C	1041	792	531	23.3984
YIL155C	1950	1701	353	7.24249
YIL156W	3216	2967	631	7.42214
YIL156W-B	222	6.40741	0	0
YIL157C	594	345	643	65.0443
YIL158W	615	366	1201	114.52
YIL159W	4128	3879	519	4.66944
YIL160C	1254	1005	199	6.91042
YIL161W	708	459	465	35.3556
YIL162W	1599	1350	1735	44.8522
YIL163C	354	105	29	9.63887
YIL164C	600	351	156	15.5108
YIL165C	360	111	76	23.8951
YIL166C	1629	1380	160	4.0463
YIL167W	1017	768	181	8.22498
YIL169C	2988	2739	1769.56	22.5471
YIL172C	1770	1521	61.6931	1.41555
YIL173W	4650	4401	521.879	4.13843
YIL176C	363	114	0	0
YIL177C	5277	5028	228.464	1.58577
YIR001C	753	504	500	34.6224
YIR002C	2982	2733	1092	13.9444
YIR003W	2040	1791	1099	21.4151
YIR004W	1299	1050	1636	54.3765
YIR005W	447	198	127	22.385
YIR006C	4443	4194	2329	19.3802
YIR007W	2295	2046	196	3.34324
YIR008C	1230	981	978	34.7926
YIR009W	336	87	54	21.6617
YIR010W	1731	1482	719	16.9316
YIR011C	960	711	1721	84.4751
YIR012W	1296	1047	5588	186.263
YIR013C	366	117	3	0.894856
YIR014W	729	480	39	2.83557
YIR015W	435	186	149	27.957
YIR016W	798	549	477	30.3224
YIR017C	564	315	39	4.32087
YIR018C-A	138	2.49192	0	0
YIR018W	738	489	116	8.27879
YIR019C	4104	3855	94	0.850983
YIR020C	303	54.0103	2	1.29232
YIR021W	1092	843	629	26.04
YIR021W-A	213	5.44541	0	0
YIR022W	504	255	944	129.196
YIR023W	2913	2664	1048	13.7292
YIR024C	651	402	173	15.0189
YIR025W	1107	858	186	7.5656
YIR026C	1095	846	2944	121.447
YIR027C	1383	1134	63	1.93885
YIR028W	1908	1659	109	2.29297
YIR029W	1032	783	175	7.79999
YIR030C	735	486	123	8.83256
YIR031C	1665	1416	542	13.3584
YIR032C	588	339	39	4.01497
YIR033W	3342	3093	3010	33.9629
YIR034C	1122	873	912	36.4584
YIR035C	765	516	1497	101.249
YIR036C	792	543	445	28.6008
YIR037W	492	243	1238	177.8
YIR038C	705	456	464	35.5116
YIR039C	1614	1365	64.4433	1.64764
YIR041W	375	126	0	0
YIR042C	711	462	167	12.6151
YIR043C	1137	888	129.451	5.08757
YJL001W	648	399	1286	112.483
YJL002C	1431	1182	5006	147.806
YJL003W	357	108	43	13.8951
YJL004C	612	363	326	31.3421
YJL005W	6081	5832	725	4.33848
YJL006C	972	723	392	18.9219
YJL008C	1707	1458	5664	135.576
YJL010C	2001	1752	3440	68.5239
YJL011C	486	237	488	71.8603
YJL012C	2166	1917	4879	88.8232
YJL013C	1548	1299	613	16.4691
YJL014W	1605	1356	6985	179.773
YJL016W	1686	1437	763	18.5304
YJL019W	2049	1800	420	8.14319
YJL020C	3474	3225	1132	12.2499
YJL023C	1044	795	386	16.9449
YJL024C	585	336	564	58.5811
YJL025W	1545	1296	636	17.1265
YJL026W	1200	951	3658	134.24
YJL027C	417	168	2	0.415469
YJL028W	336	87	0	0
YJL029C	2469	2220	938	14.7458
YJL030W	591	342	245	25.001
YJL031C	984	735	757	35.944
YJL033W	2313	2064	6135	103.734
YJL034W	2049	1800	6396	124.009
YJL035C	753	504	442	30.6062
YJL036W	1272	1023	596	20.3324
YJL037W	675	426	9	0.737311
YJL038C	660	411	66	5.60428
YJL039C	5052	4803	1883	13.6822
YJL041W	2472	2223	2277	35.7471
YJL042W	4197	3948	1185	10.4751
YJL043W	774	525	33	2.19367
YJL044C	1377	1128	1509	46.6872
YJL045W	1905	1656	74	1.55951
YJL046W	1230	981	353	12.5581
YJL047C	2529	2280	389	5.95432
YJL047C-A	135	2.44504	0	0
YJL048C	1191	942	715	26.4894
YJL049W	1353	1104	501	15.8375
YJL050W	3222	2973	6451	75.7268
YJL051W	2469	2220	734	11.5388
YJL052C-A	120	2.24142	0	0
YJL052W	999	750	895.644	41.6765
YJL053W	1140	891	632	24.7547
YJL054W	1437	1188	2033	59.7226
YJL055W	738	489	1550	110.622
YJL056C	2643	2394	548	7.98866
YJL057C	2004	1755	359	7.13896
YJL058C	1632	1383	327	8.2517
YJL059W	1227	978	198	7.06552
YJL060W	1335	1086	810	26.0299
YJL061W	2142	1893	1458	26.8797
YJL062W	2493	2244	1200	18.6628
YJL062W-A	258	16.1332	75	162.24
YJL063C	717	468	736	54.8845
YJL065C	504	255	421	57.6182
YJL066C	759	510	223	15.2599
YJL068C	900	651	604	32.3798
YJL069C	1785	1536	3308	75.1609
YJL070C	2667	2418	208	3.0021
YJL071W	1725	1476	465	10.9947
YJL072C	642	393	290	25.7527
YJL073W	1938	1689	603	12.4596
YJL074C	3693	3444	856	8.67418
YJL076W	3570	3321	3219	33.8275
YJL077C	396	147	92	21.8418
YJL077W-A	87	1.92167	0	0
YJL077W-B	99	2.02205	0	0
YJL078C	2646	2397	1418	20.6455
YJL079C	900	651	1509	80.8958
YJL080C	3669	3420	7813	79.7277
YJL081C	1470	1221	2203	62.9675
YJL082W	2196	1947	719	12.8879
YJL083W	1815	1566	285	6.35142
YJL084C	3141	2892	708	8.54383
YJL085W	1872	1623	684	14.7081
YJL087C	2484	2235	1372	21.4237
YJL088W	1017	768	187	8.49763
YJL089W	2490	2241	40	0.622925
YJL090C	2295	2046	861	14.6864
YJL091C	1473	1224	754	21.4985
YJL092W	3525	3276	900	9.58774
YJL093C	2076	1827	1014	19.3694
YJL094C	2622	2373	640	9.41239
YJL095W	4437	4188	750	6.24989
YJL096W	486	237	525	77.3087
YJL097W	654	405	1089	93.8405
YJL098W	3177	2928	2456	29.2735
YJL099W	2241	1992	506	8.865
YJL100W	1824	1575	509	11.2786
YJL101C	2037	1788	1417	27.6579
YJL102W	2460	2211	225	3.5515
YJL103C	1857	1608	136	2.95169
YJL104W	450	201	684	118.762
YJL105W	1683	1434	247	6.01126
YJL106W	1938	1689	120	2.47953
YJL107C	1164	915	206	7.85713
YJL108C	1152	903	228	8.8118
YJL109C	5310	5061	6209	42.8157
YJL110C	1656	1407	907	22.4973
YJL111W	1653	1404	6931	172.285
YJL112W	2145	1896	1040	19.1431
YJL113W	4647	4398	163.846	1.30016
YJL114W	681	432	2.75164	0.222293
YJL115W	840	591	833	49.1898
YJL116C	1014	765	488	22.2626
YJL117W	936	687	2806	142.544
YJL118W	660	411	201	17.0676
YJL121C	717	468	1942	144.817
YJL122W	528	279	2802	350.495
YJL123C	1437	1188	2129	62.5427
YJL124C	519	270	1247	161.183
YJL125C	1152	903	2344	90.5915
YJL126W	924	675	409	21.1464
YJL127C	1923	1674	464	9.67342
YJL127C-B	159	2.89879	0	0
YJL128C	2007	1758	1112	22.0751
YJL129C	3708	3459	2194	22.1362
YJL130C	6645	6396	7380	40.2685
YJL131C	1071	822	241	10.2321
YJL132W	2253	2004	179	3.11726
YJL133C-A	225	6.80143	0	0
YJL133W	945	696	749	37.5569
YJL134W	1230	981	1103	39.2396
YJL136C	264	19.5014	8223.88	14717.3
YJL136W-A	84	1.89883	0	0
YJL137C	1143	894	149	5.81656
YJL138C	1188	939	24703.6	918.148
YJL139C	1287	1038	557	18.7273
YJL140W	666	417	1866	156.168
YJL141C	2424	2175	505	8.10307
YJL143W	477	228	1363	208.631
YJL144W	315	66.0004	8	4.2302
YJL145W	885	636	1927	105.741
YJL146W	1410	1161	388	11.6632
YJL147C	1149	900	221	8.56973
YJL148W	702	453	4046	311.706
YJL149W	1992	1743	364	7.28822
YJL151C	402	153	859	195.938
YJL153C	1602	1353	174	4.48817
YJL154C	2835	2586	1505	20.3107
YJL155C	1359	1110	280	8.80344
YJL156C	2100	1851	1093	20.6078
YJL157C	2493	2244	3798	59.0677
YJL158C	684	435	10181.4	816.837
YJL159W	1242	993	14717.6	517.256
YJL160C	864	615	62	3.51831
YJL161W	543	294	38	4.5108
YJL162C	1752	1503	638	14.8142
YJL163C	1668	1419	143	3.51699
YJL164C	1194	945	75	2.76979
YJL165C	2568	2319	1311	19.7297
YJL166W	285	36.3667	209	200.567
YJL167W	1059	810	8007	344.987
YJL168C	2202	1953	1212	21.658
YJL170C	630	381	20	1.83199
