target_id	length	eff_length	est_counts	tpm
YGR183C	201	4.52992	0	0
YGR184C	5853	5604	1728	10.4063
YGR185C	1185	936	11452	412.912
YGR186W	2208	1959	3994	68.8059
YGR187C	1185	936	2782	100.307
YGR188C	3066	2817	379	4.54051
YGR189C	1524	1275	8119	214.904
YGR191W	1812	1563	4841	104.527
YGR192C	999	750	188904	8500.24
YGR193C	1233	984	1844	63.2438
YGR194C	1803	1554	291	6.31966
YGR195W	741	492	1596	109.476
YGR196C	2454	2205	1143	17.494
YGR197C	1644	1395	480	11.6123
YGR198W	2454	2205	2515	38.493
YGR199W	2280	2031	1724	28.647
YGR200C	2367	2118	3462	55.1636
YGR201C	678	429	303	23.8362
YGR202C	1275	1026	1030	33.8799
YGR203W	447	198	94	16.0219
YGR204C-A	114	2.17203	0	0
YGR204W	2841	2592	14857	193.441
YGR205W	873	624	190	10.2759
YGR206W	306	57.005	169	100.052
YGR207C	786	537	2917	183.322
YGR208W	930	681	3359	166.462
YGR209C	315	66.0004	1985	1015
YGR210C	1236	987	1872	64.0089
YGR211W	1461	1212	5078	141.398
YGR212W	1407	1158	279	8.13107
YGR213C	954	705	136	6.51031
YGR214W	759	510	31597.7	2090.92
YGR215W	333	84	365	146.644
YGR216C	1830	1581	1182	25.2312
YGR217W	6120	5871	1226	7.04742
YGR218W	3255	3006	4550	51.0827
YGR220C	810	561	965	58.0519
YGR221C	1869	1620	609	12.6869
YGR222W	882	633	563	30.0163
YGR223C	1347	1098	561	17.243
YGR224W	1842	1593	243	5.14804
YGR225W	1782	1533	11	0.24216
YGR227W	1578	1329	1083	27.5014
YGR229C	1518	1269	4829	128.424
YGR230W	414	165	205	41.9297
YGR231C	933	684	2129	105.044
YGR232W	687	438	701	54.0127
YGR233C	3537	3288	1241	12.7377
YGR234W	1200	951	18837	668.472
YGR235C	702	453	1071	79.789
YGR236C	288	39.223	0	0
YGR237C	2358	2109	797	12.7536
YGR238C	2649	2400	450	6.3278
YGR239C	867	618	770	42.0488
YGR240C	2964	2715	11213	139.381
YGR240C-A	201	4.52992	0	0
YGR241C	1707	1458	855	19.7907
YGR243W	441	192	11	1.9335
YGR244C	1284	1035	2288	74.6049
YGR245C	2304	2055	6759	111
YGR246C	1791	1542	1398	30.5967
YGR247W	720	471	255	18.2714
YGR248W	768	519	33	2.14585
YGR249W	1371	1122	78	2.34614
YGR250C	2346	2097	1949	31.3664
YGR251W	591	342	755	74.5028
YGR252W	1320	1071	1388	43.7373
YGR253C	783	534	3776	238.64
YGR254W	1314	1065	3675.22	116.462
YGR255C	1440	1191	897	25.4175
YGR256W	1479	1230	128	3.51202
YGR257C	1101	852	907	35.9269
YGR258C	3096	2847	676	8.01329
YGR260W	1605	1356	4960	123.445
YGR261C	2430	2181	2714	41.9958
YGR262C	786	537	910	57.1898
YGR263C	1275	1026	503	16.5452
YGR264C	2256	2007	9283	156.096
YGR266W	2106	1857	2133	38.7642
YGR267C	732	483	2928	204.586
YGR268C	597	348	337	32.6815
YGR270W	4140	3891	2031	17.6157
YGR271C-A	702	453	1871	139.389
YGR271W	5904	5655	1241	7.40612
YGR273C	525	276	3	0.366829
YGR274C	3201	2952	1671	19.1035
YGR275W	474	225	780	116.994
YGR276C	1662	1413	1945	46.4547
YGR277C	918	669	879	44.3419
YGR278W	1734	1485	652	14.8174
YGR279C	1161	912	9030	334.153
YGR280C	816	567	4225	251.475
YGR281W	4434	4185	1224	9.87047
YGR282C	942	693	14998	730.385
YGR283C	1026	777	1570	68.1915
YGR284C	933	684	2166	106.87
YGR285C	1302	1053	19909	638.077
YGR286C	1128	879	772	29.6401
YGR287C	1770	1521	139.607	3.09763
YGR288W	1422	1173	214	6.15698
YGR289C	1851	1602	169	3.56021
YGR292W	1755	1506	107.998	2.42015
YGR294W	363	114	54.8975	16.2517
YGR295C	1146	897	2266.19	85.2619
YGR296W	5580	5331	856.954	5.42501
YHL001W	417	168	9253.12	1858.79
YHL002W	1359	1110	1827	55.5479
YHL003C	1236	987	1837	62.8122
YHL004W	1185	936	1372	49.4687
YHL006C	453	204	102	16.8741
YHL007C	2820	2571	2921	38.3426
YHL008C	1884	1635	820	16.9257
YHL009C	993	744	461	20.9112
YHL009W-A	1242	993	0	0
YHL009W-B	5409	5160	394.882	2.58267
YHL010C	1758	1509	388	8.67749
YHL011C	963	714	2692	127.241
YHL012W	1482	1233	319	8.73131
YHL013C	924	675	1682	84.0957
YHL014C	1218	969	623	21.6978
YHL015W	366	117	25860	7459.24
YHL015W-A	84	1.89883	0	0
YHL016C	2208	1959	486	8.37247
YHL017W	1599	1350	1109	27.7236
YHL018W	363	114	49	14.5058
YHL019C	1818	1569	554	11.9162
YHL020C	1215	966	1396	48.7708
YHL021C	1398	1149	382	11.2201
YHL022C	1197	948	131	4.66353
YHL023C	3441	3192	1550	16.3878
YHL024W	2142	1893	405	7.22032
YHL025W	999	750	1188	53.4573
YHL026C	948	699	417	20.1331
YHL027W	1878	1629	1928	39.9427
YHL028W	1818	1569	270	5.80755
YHL029C	2040	1791	1648	31.0537
YHL030W	5607	5358	934	5.88296
YHL031C	672	423	602	48.0295
YHL032C	2130	1881	753	13.5101
YHL033C	771	522	11065.5	715.409
YHL034C	885	636	5656	300.126
YHL035C	4779	4530	848	6.31756
YHL036W	1641	1392	548	13.286
YHL038C	1893	1644	642	13.1791
YHL039W	1758	1509	2181	48.7774
YHL040C	1884	1635	1802	37.1954
YHL042W	453	204	65	10.7531
YHL043W	513	264	89	11.3773
YHL044W	708	459	144	10.5877
YHL046C	363	114	7.29043	2.15824
YHL047C	1863	1614	2477	51.7934
YHL048C-A	135	2.44504	0	0
YHL048W	1146	897	1094.22	41.1686
YHL049C	816	567	315.558	18.7822
YHL050C	2094	1845	811.832	14.8498
YHR001W	1314	1065	1262	39.9909
YHR001W-A	234	8.28507	66	268.843
YHR002W	1074	825	229	9.36771
YHR003C	1290	1041	1592	51.6112
YHR004C	1341	1092	734	22.6843
YHR005C	1419	1170	2022	58.324
YHR005C-A	282	33.5807	1048	1053.23
YHR006W	1626	1377	1195	29.2877
YHR007C	1593	1344	20822	522.847
YHR007C-A	216	5.73404	0	0
YHR008C	702	453	2744	204.427
YHR009C	1572	1323	2045	52.1657
YHR010W	411	162	15381	3204.21
YHR011W	1341	1092	274	8.46798
YHR012W	849	600	1224	68.8465
YHR013C	717	468	1427	102.903
YHR014W	876	627	72	3.8754
YHR015W	1980	1731	64	1.24777
YHR016C	1407	1158	306	8.91794
YHR017W	1158	909	730	27.1026
YHR018C	1392	1143	9227	272.437
YHR019C	1665	1416	18913	450.764
YHR020W	2067	1818	10559	196.011
YHR021C	249	12.2907	708	1944.05
YHR021W-A	456	207	30	4.89106
YHR022C	771	522	112	7.24101
YHR022C-A	90	1.94536	0	0
YHR023W	5787	5538	1289	7.8551
YHR024C	1449	1200	1850	52.0286
YHR025W	1074	825	5671	231.984
YHR026W	642	393	2312	198.54
YHR027C	2982	2733	8043	99.3185
YHR028C	2457	2208	2451	37.4624
YHR029C	885	636	1038	55.0798
YHR030C	1455	1206	1615	45.1936
YHR031C	2172	1923	877	15.3912
YHR032W	1746	1497	2165	48.8077
YHR033W	1272	1023	407	13.4267
YHR034C	1035	786	308	13.2245
YHR035W	1893	1644	224	4.59831
YHR036W	1416	1167	665	19.231
YHR037W	1728	1479	2137	48.7627
YHR038W	693	444	263	19.9905
YHR039C	1935	1686	4398	88.0338
YHR039C-A	345	96	1122	394.433
YHR040W	1101	852	1502	59.4952
YHR041C	633	384	591	51.9407
YHR042W	2076	1827	6504	120.142
YHR043C	741	492	759.115	52.0708
YHR044C	741	492	158.885	10.8985
YHR045W	1683	1434	1813	42.6678
YHR046C	888	639	689	36.389
YHR047C	2571	2322	3091	44.9251
YHR048W	1545	1296	456	11.8744
YHR049W	732	483	1691	118.154
YHR050W	1650	1401	1168	28.1356
YHR050W-A	171	3.21647	0	0
YHR051W	447	198	1333	227.204
YHR052W	1131	882	6222	238.075
YHR053C	186	3.75135	0	0
YHR054C	1065	816	462.86	19.1431
YHR055C	186	3.75135	0	0
YHR056C	2652	2403	2044.14	28.7084
YHR057C	618	369	1221	111.671
YHR058C	888	639	538	28.4141
YHR059W	393	144	204	47.8101
YHR060W	546	297	937	106.472
YHR061C	945	696	337	16.3408
YHR062C	882	633	1477	78.746
YHR063C	1140	891	2186	82.7988
YHR064C	1617	1368	22608	557.735
YHR065C	1506	1257	3964	106.427
YHR066W	1362	1113	5114.98	155.096
YHR067W	843	594	374	21.2489
YHR068W	1164	915	8033	296.284
YHR069C	1080	831	2368	96.1684
YHR070W	1500	1251	2591	69.8975
YHR071W	690	441	3112	238.151
YHR072W	2196	1947	6415	111.194
YHR072W-A	177	3.4085	0	0
YHR073W	2991	2742	2839	34.9422
YHR074W	2145	1896	2468	43.9297
YHR075C	1203	954	196	6.93361
YHR076W	1032	783	1165	50.213
YHR077C	3270	3021	2414	26.9674
YHR078W	1659	1410	977	23.3845
YHR079C	3348	3099	1317	14.3422
YHR079C-A	276	28.3067	0	0
YHR080C	4038	3789	883	7.8648
YHR081W	555	306	1619	178.557
YHR082C	3090	2841	2068	24.5658
YHR083W	990	741	1326	60.3917
YHR084W	2067	1818	2227	41.3407
YHR085W	1005	756	1600	71.425
YHR086W	1572	1323	763	19.4633
YHR086W-A	162	2.97107	0	0
YHR087W	336	87	10	3.87911
YHR088W	888	639	3660	193.3
YHR089C	618	369	6317	577.745
YHR090C	849	600	935	52.5911
YHR091C	1932	1683	796	15.9618
YHR092C	1731	1482	1744.19	39.719
YHR094C	1713	1464	5656.63	130.397
YHR096C	1779	1530	259.347	5.72061
YHR097C	1101	852	352	13.943
YHR098C	2790	2541	2332	30.9725
YHR099W	11235	10986	1794	5.51105
YHR100C	558	309	520	56.7932
YHR101C	1008	759	263	11.6941
YHR102W	3243	2994	1012	11.4072
YHR103W	2559	2310	1409	20.585
YHR104W	984	735	704	32.3249
YHR105W	645	396	124	10.5676
YHR106W	1029	780	543	23.494
YHR107C	1224	975	2999	103.806
YHR108W	1758	1509	3990	89.235
YHR109W	1758	1509	229	5.12151
YHR110W	639	390	781	67.5831
YHR111W	1323	1074	1514	47.5744
YHR112C	1137	888	875	33.2542
YHR113W	1473	1224	1304	35.9541
YHR114W	1902	1653	1341	27.3784
YHR115C	1251	1002	926	31.1885
YHR116W	456	207	117	19.0751
YHR117W	1920	1671	1474	29.7696
YHR118C	1308	1059	564	17.9736
YHR119W	3243	2994	1528	17.2236
YHR120W	2880	2631	872	11.1853
YHR121W	564	315	1226	131.35
YHR122W	696	447	1216	91.8074
YHR123W	1176	927	1212	44.124
YHR124W	1884	1635	436	8.99954
YHR126C	480	231	3	0.43829
YHR127W	732	483	687	48.0022
YHR128W	651	402	754	63.299
YHR129C	1155	906	637	23.7281
YHR131C	2553	2304	902	13.2122
YHR132C	1293	1044	2510	81.1381
YHR132W-A	396	147	436	100.097
YHR133C	876	627	2772	149.203
YHR134W	810	561	561	33.7483
YHR135C	1617	1368	2675	65.9917
YHR136C	447	198	216	36.8163
YHR137W	1542	1293	5666	147.887
YHR138C	345	96	46	16.1711
YHR139C	981	732	59	2.72015
YHR140W	720	471	19	1.3614
YHR141C	321	72.0001	8379.52	3927.7
YHR142W	951	702	1317	63.3141
YHR143W	978	729	7083	327.9
YHR143W-A	213	5.44541	0	0
YHR144C	939	690	866	42.3566
YHR146W	1398	1149	6436	189.037
YHR147C	645	396	616	52.4973
YHR148W	552	303	1372	152.814
YHR149C	2205	1956	1671	28.831
YHR150W	1740	1491	656	14.8483
YHR151C	1581	1332	795	20.1426
YHR152W	522	273	826	102.11
YHR153C	597	348	111	10.7645
YHR154W	3213	2964	1406	16.0088
YHR155W	3687	3438	903	8.86408
YHR156C	1023	774	308	13.4296
YHR157W	549	300	44	4.94975
YHR158C	3495	3246	1476	15.3458
YHR159W	1515	1266	265	7.06422
YHR160C	852	603	74	4.14158
YHR161C	1914	1665	1199	24.3028
YHR162W	390	141	4323	1034.71
YHR163W	750	501	3796	255.706
YHR164C	4569	4320	698	5.45285
YHR165C	7242	6993	2388	11.5245
YHR166C	1881	1632	496	10.2568
YHR167W	786	537	424	26.6467
YHR168W	1557	1308	454	11.7139
YHR169W	1296	1047	2252	72.5895
YHR170W	1557	1308	8757	225.943
YHR171W	1893	1644	171	3.51032
YHR172W	2472	2223	673	10.2171
YHR173C	339	90	30	11.2494
YHR174W	1314	1065	153038	4849.54
YHR175W	570	321	1242	130.578
YHR175W-A	150	2.70536	0	0
YHR176W	1299	1050	252	8.09959
YHR177W	1362	1113	149	4.51797
YHR178W	2232	1983	395	6.72243
YHR179W	1203	954	13935	492.959
YHR181W	687	438	1379	106.253
YHR182W	2358	2109	697	11.1534
YHR183W	1470	1221	5265	145.524
YHR184W	1716	1467	157	3.61178
YHR185C	714	465	3	0.217731
YHR186C	4674	4425	1359	10.3647
YHR187W	930	681	1463	72.5018
YHR188C	1833	1584	2597	55.331
YHR189W	573	324	83	8.6454
YHR190W	1335	1086	8714	270.794
YHR191C	402	153	326	71.9081
YHR192W	837	588	894	51.3112
YHR193C	525	276	11826	1446.04
YHR194W	1740	1491	308	6.97148
YHR195W	966	717	615	28.9473
YHR196W	1728	1479	4877	111.285
YHR197W	2292	2043	3024	49.9534
YHR198C	966	717	544	25.6054
YHR199C	933	684	1459	71.9865
YHR199C-A	222	6.40741	0	0
YHR200W	807	558	3259	197.107
YHR201C	1194	945	2865	102.316
YHR202W	1809	1560	474	10.2543
YHR203C	786	537	39183.8	2462.54
YHR204W	2391	2142	1517	23.9011
YHR205W	2475	2226	2446	37.0837
YHR206W	1869	1620	1994	41.5396
YHR207C	1581	1332	972	24.6271
YHR208W	1182	933	21911	792.56
YHR209W	876	627	508	27.3431
YHR210C	1026	777	155	6.73228
YHR211W	3228	2979	507.001	5.74367
YHR212W-A	204	4.7285	0	0
YHR213W	597	348	40.9812	3.97427
YHR213W-A	234	8.28507	0	0
YHR213W-B	300	51.0207	4.5	2.97658
YHR214C-B	5382	5133	6850.02	45.0373
YHR214C-C	1437	1188	0	0
YHR214C-D	294	45.0734	0	0
YHR214C-E	300	51.0207	2	1.32293
YHR214W	612	363	128.571	11.9534
YHR215W	1404	1155	1176.51	34.3769
YHR216W	1572	1323	407.036	10.3831
YHR218W	1812	1563	197.046	4.25461
YHR219W	1875	1626	1652.83	34.3052
YIL001W	1542	1293	699	18.2444
YIL002C	2841	2592	989	12.877
YIL002W-A	210	5.18367	0	0
YIL003W	882	633	1459	77.7863
YIL004C	429	180	487	91.3079
YIL005W	2106	1857	1609	29.2413
YIL006W	1122	873	169	6.53317
YIL007C	663	414	297	24.2107
YIL008W	300	51.0207	663	438.55
YIL009C-A	546	297	399	45.3386
YIL009W	2085	1836	2067	37.9944
YIL010W	648	399	696	58.8692
YIL011W	810	561	192	11.5502
YIL013C	4236	3987	725	6.13682
YIL014C-A	315	66.0004	27	13.806
YIL014W	1893	1644	1457	29.9095
YIL015W	1764	1515	170	3.78694
YIL016W	480	231	945	138.061
YIL017C	2766	2517	420	5.63142
YIL018W	765	516	58834	3847.96
YIL019W	1041	792	2627	111.94
YIL020C	786	537	861	54.1104
YIL021W	957	708	3180	151.581
YIL022W	1296	1047	3048	98.2472
YIL023C	1041	792	1060	45.1682
YIL024C	570	321	163	17.137
YIL026C	3453	3204	1332	14.0302
YIL027C	426	177	728	138.807
YIL029C	429	180	78	14.6243
YIL030C	3960	3711	3669	33.3663
YIL031W	3105	2856	1221	14.4281
YIL033C	1251	1002	2322	78.2071
YIL034C	864	615	1486	81.5447
YIL035C	1119	870	2682	104.038
YIL036W	1764	1515	646	14.3904
YIL037C	1971	1722	292	5.72271
YIL038C	2511	2262	1962	29.2724
YIL039W	1422	1173	3594	103.403
YIL040W	417	168	620	124.547
YIL041W	981	732	5911	272.522
YIL042C	1185	936	388	13.9897
YIL043C	855	606	6886	383.483
YIL044C	897	648	1518	79.0585
YIL045W	1617	1368	259	6.38948
YIL046W	1923	1674	1824	36.7723
YIL046W-A	165	3.04784	0	0
YIL047C	2709	2460	3890	53.3662
YIL048W	3456	3207	1640	17.2582
YIL049W	762	513	340	22.3673
YIL050W	858	609	801	44.3881
YIL051C	438	189	3397	606.576
YIL052C	366	117	7869.23	2269.86
YIL053W	753	504	12854	860.715
YIL054W	318	69.0002	3	1.46731
YIL055C	1884	1635	240	4.95388
YIL056W	1923	1674	921	18.5676
YIL057C	495	246	0	0
YIL060W	435	186	259.337	47.0546
YIL061C	903	654	382	19.7123
YIL062C	465	216	1012	158.117
YIL063C	984	735	1295	59.4613
YIL064W	774	525	2366	152.092
YIL065C	468	219	192	29.5875
YIL066C	2610	2361	60	0.857644
YIL067C	2037	1788	784	14.7979
YIL068C	2418	2169	1428	22.2188
YIL069C	408	159	9408.71	1997.03
YIL070C	801	552	688	42.0631
YIL071C	1335	1086	417	12.9586
YIL072W	1818	1569	166	3.57057
YIL073C	2928	2679	602	7.5836
YIL074C	1410	1161	3531.62	102.658
YIL075C	2838	2589	7929	103.357
YIL076W	891	642	3538	185.984
YIL077C	963	714	393	18.5757
YIL078W	2205	1956	17766	306.53
YIL079C	1083	834	1667	67.4561
YIL082W-A	4497	4248	1228.22	9.75761
YIL083C	1098	849	1162	46.1902
YIL084C	984	735	443	20.3408
YIL085C	1554	1305	2064	53.3766
YIL087C	474	225	279	41.8479
YIL088C	1473	1224	1284	35.4026
YIL089W	618	369	146	13.353
YIL090W	1476	1227	1567	43.0999
YIL091C	2166	1917	3846	67.7078
YIL092W	1902	1653	585	11.9436
YIL093C	795	546	658	40.671
YIL094C	1116	867	5170	201.244
YIL095W	2433	2184	865	13.3664
YIL096C	1011	762	1157	51.2425
YIL097W	1551	1302	188	4.87303
YIL098C	468	219	206	31.745
YIL099W	1650	1401	63	1.51759
YIL101C	1944	1695	151	3.00649
YIL102C	306	57.005	3	1.77607
YIL102C-A	228	7.24111	0	0
YIL103W	1278	1029	2202	72.2194
YIL104C	1524	1275	1320	34.9394
YIL105C	2061	1812	1457	27.1365
YIL105W-A	141	2.5412	0	0
YIL106W	945	696	968	46.9373
YIL107C	2484	2235	509	7.68585
YIL108W	2091	1842	1406	25.7601
YIL109C	2781	2532	5356	71.3886
YIL110W	1134	885	1877	71.5769
YIL111W	456	207	111	18.0969
YIL112W	3252	3003	1902	21.375
YIL113W	630	381	34	3.01166
YIL114C	846	597	607	34.3136
YIL115C	4383	4134	2896	23.6418
YIL116W	1158	909	5029	186.711
YIL117C	957	708	1062	50.6224
YIL118W	696	447	2358	178.028
YIL119C	1224	975	196	6.78427
YIL120W	1692	1443	366	8.55986
YIL121W	1629	1380	1731	42.3321
YIL122W	1056	807	300	12.5458
YIL123W	1431	1182	4754	135.736
YIL124W	894	645	687	35.9459
YIL125W	3045	2796	1733	20.9177
YIL126W	4080	3831	3571	31.4579
YIL127C	621	372	2670	242.226
YIL128W	3099	2850	1709	20.2371
YIL129C	7131	6882	1541	7.55683
YIL130W	2895	2646	1983	25.2921
YIL131C	1455	1206	1344	37.61
YIL132C	642	393	129	11.0777
YIL133C	600	351	25759	2476.7
YIL134C-A	204	4.7285	0	0
YIL134W	936	687	336	16.5057
YIL135C	1311	1062	1029	32.6996
YIL136W	1182	933	482	17.4348
YIL137C	2841	2592	1940	25.2591
YIL138C	486	237	1729	246.206
YIL139C	738	489	469	32.368
YIL140W	2472	2223	1765	26.7952
YIL142W	1584	1335	8144	205.877
YIL143C	2532	2283	2313	34.1918
YIL144W	2076	1827	963	17.7885
YIL145C	930	681	2239	110.958
YIL146C	1590	1341	332	8.35528
YIL147C	3663	3414	1909	18.871
YIL148W	387	138	24243.4	5928.8
YIL149C	5040	4791	3356	23.64
YIL150C	1716	1467	281	6.4644
YIL151C	3357	3108	1594	17.3085
YIL152W	708	459	275	20.2196
YIL153W	1182	933	671	24.2713
YIL154C	1041	792	582	24.7999
YIL155C	1950	1701	539	10.6939
YIL156W	3216	2967	877	9.97548
YIL156W-B	222	6.40741	0	0
YIL157C	594	345	722	70.6269
YIL158W	615	366	1413	130.291
YIL159W	4128	3879	670	5.82917
YIL160C	1254	1005	200	6.71608
YIL161W	708	459	694	51.0268
YIL162W	1599	1350	1167	29.1735
YIL163C	354	105	29	9.32096
YIL164C	600	351	256	24.6141
YIL165C	360	111	100	30.4039
YIL166C	1629	1380	208	5.0867
YIL167W	1017	768	210	9.22805
YIL169C	2988	2739	3186.9	39.267
YIL172C	1770	1521	55.0564	1.2216
YIL173W	4650	4401	1048.29	8.03861
YIL176C	363	114	4.49433	1.33049
YIL177C	5277	5028	2.77802	0.0186463
YIR001C	753	504	766	51.292
YIR002C	2982	2733	1429	17.6459
YIR003W	2040	1791	1639	30.8841
YIR004W	1299	1050	2161	69.4572
YIR005W	447	198	241	41.0775
YIR006C	4443	4194	2467	19.8515
YIR007W	2295	2046	228	3.76081
YIR008C	1230	981	1084	37.2917
YIR009W	336	87	64	24.8263
YIR010W	1731	1482	957	21.7929
YIR011C	960	711	1860	88.2867
YIR012W	1296	1047	7173	231.21
YIR013C	366	117	5	1.44223
YIR014W	729	480	48	3.37483
YIR015W	435	186	139	25.2205
YIR016W	798	549	397	24.4045
YIR017C	564	315	59	6.32111
YIR018C-A	138	2.49192	0	0
YIR018W	738	489	210	14.4931
YIR019C	4104	3855	427	3.73814
YIR020C	303	54.0103	7	4.37394
YIR021W	1092	843	632	25.3012
YIR021W-A	213	5.44541	0	0
YIR022W	504	255	1144	151.404
YIR023W	2913	2664	1567	19.8512
YIR024C	651	402	237	19.8964
YIR025W	1107	858	264	10.3841
YIR026C	1095	846	3364	134.195
YIR027C	1383	1134	132	3.92837
YIR028W	1908	1659	230	4.67879
YIR029W	1032	783	223	9.61158
YIR030C	735	486	89	6.18024
YIR031C	1665	1416	852	20.3062
YIR032C	588	339	75	7.46644
YIR033W	3342	3093	3807	41.5389
YIR034C	1122	873	2355	91.0392
YIR035C	765	516	2347	153.502
YIR036C	792	543	478	29.7084
YIR037W	492	243	1224	169.991
YIR038C	705	456	335	24.7932
YIR039C	1614	1365	87.4835	2.16294
YIR041W	375	126	3	0.803531
YIR042C	711	462	139	10.1537
YIR043C	1137	888	137.591	5.22913
YJL001W	648	399	1544	130.595
YJL002C	1431	1182	6525	186.301
YJL003W	357	108	59	18.4366
YJL004C	612	363	433	40.2562
YJL005W	6081	5832	721	4.17224
YJL006C	972	723	513	23.9459
YJL008C	1707	1458	6811	157.654
YJL010C	2001	1752	3518	67.7663
YJL011C	486	237	520	74.0469
YJL012C	2166	1917	5414	95.3121
YJL013C	1548	1299	839	21.7974
YJL014W	1605	1356	8063	200.673
YJL016W	1686	1437	715	16.7919
YJL019W	2049	1800	656	12.2994
YJL020C	3474	3225	1961	20.5211
YJL023C	1044	795	488	20.7159
YJL024C	585	336	897	90.0959
YJL025W	1545	1296	808	21.0406
YJL026W	1200	951	1904	67.5676
YJL027C	417	168	10	2.00883
YJL028W	336	87	0	0
YJL029C	2469	2220	999	15.1867
YJL030W	591	342	377	37.2021
YJL031C	984	735	792	36.3655
YJL033W	2313	2064	6723	109.927
YJL034W	2049	1800	6286	117.857
YJL035C	753	504	341	22.8337
YJL036W	1272	1023	875	28.8658
YJL037W	675	426	9	0.712992
YJL038C	660	411	83	6.81535
YJL039C	5052	4803	2179	15.3107
YJL041W	2472	2223	3203	48.6261
YJL042W	4197	3948	969	8.28321
YJL043W	774	525	16	1.02852
YJL044C	1377	1128	1702	50.9216
YJL045W	1905	1656	79	1.60997
YJL046W	1230	981	396	13.6232
YJL047C	2529	2280	691	10.2281
YJL047C-A	135	2.44504	0	0
YJL048C	1191	942	1203	43.0989
YJL049W	1353	1104	640	19.5642
YJL050W	3222	2973	7133	80.9709
YJL051W	2469	2220	928	14.1074
YJL052C-A	120	2.24142	0	0
YJL052W	999	750	515.407	23.1922
YJL053W	1140	891	862	32.6499
YJL054W	1437	1188	2356	66.9284
YJL055W	738	489	1862	128.506
YJL056C	2643	2394	849	11.9684
YJL057C	2004	1755	605	11.634
YJL058C	1632	1383	500	12.2011
YJL059W	1227	978	256	8.83391
YJL060W	1335	1086	1310	40.7093
YJL061W	2142	1893	1751	31.2167
YJL062W	2493	2244	1563	23.5065
YJL062W-A	258	16.1332	109	228.012
YJL063C	717	468	820	59.1316
YJL065C	504	255	528	69.8788
YJL066C	759	510	276	18.2638
YJL068C	900	651	711	36.8587
YJL069C	1785	1536	3350	73.6047
YJL070C	2667	2418	322	4.49419
YJL071W	1725	1476	751	17.1714
YJL072C	642	393	467	40.1029
YJL073W	1938	1689	790	15.7852
YJL074C	3693	3444	1191	11.6708
YJL076W	3570	3321	5032	51.1356
YJL077C	396	147	137	31.4525
YJL077W-A	87	1.92167	0	0
YJL077W-B	99	2.02205	0	0
YJL078C	2646	2397	1191	16.7686
YJL079C	900	651	1274	66.045
YJL080C	3669	3420	6925	68.3354
YJL081C	1470	1221	2808	77.6128
YJL082W	2196	1947	613	10.6254
YJL083W	1815	1566	349	7.52117
YJL084C	3141	2892	1067	12.4514
YJL085W	1872	1623	1004	20.8769
YJL087C	2484	2235	1292	19.5091
YJL088W	1017	768	253	11.1176
YJL089W	2490	2241	105	1.58125
YJL090C	2295	2046	1057	17.435
YJL091C	1473	1224	1130	31.1565
YJL092W	3525	3276	929	9.57026
YJL093C	2076	1827	1716	31.6979
YJL094C	2622	2373	880	12.5152
YJL095W	4437	4188	924	7.4459
YJL096W	486	237	448	63.7942
YJL097W	654	405	1344	111.994
YJL098W	3177	2928	2354	27.1323
YJL099W	2241	1992	679	11.5036
YJL100W	1824	1575	837	17.9348
YJL101C	2037	1788	1872	35.3338
YJL102W	2460	2211	312	4.76231
YJL103C	1857	1608	189	3.96668
YJL104W	450	201	675	113.334
YJL105W	1683	1434	349	8.2135
YJL106W	1938	1689	233	4.65563
YJL107C	1164	915	261	9.62656
YJL108C	1152	903	321	11.9969
YJL109C	5310	5061	5445	36.3089
YJL110C	1656	1407	1260	30.2224
YJL111W	1653	1404	6229	149.728
YJL112W	2145	1896	1436	25.5604
YJL113W	4647	4398	271.366	2.08234
YJL114W	681	432	0	0
YJL115W	840	591	1143	65.2695
YJL116C	1014	765	600	26.4692
YJL117W	936	687	3294	161.815
YJL118W	660	411	192	15.7656
YJL121C	717	468	2593	186.986
YJL122W	528	279	2793	337.846
YJL123C	1437	1188	2306	65.508
YJL124C	519	270	1515	189.365
YJL125C	1152	903	2335	87.2672
YJL126W	924	675	407	20.349
YJL127C	1923	1674	780	15.725
YJL127C-B	159	2.89879	0	0
YJL128C	2007	1758	1549	29.7361
YJL129C	3708	3459	2380	23.2209
YJL130C	6645	6396	7347	38.7662
YJL131C	1071	822	381	15.6425
YJL132W	2253	2004	237	3.99119
YJL133C-A	225	6.80143	0	0
YJL133W	945	696	596	28.8994
YJL134W	1230	981	1079	37.1197
YJL136C	264	19.5014	7577.62	13113.5
YJL136W-A	84	1.89883	0	0
YJL137C	1143	894	245	9.24869
YJL138C	1188	939	32569.7	1170.58
YJL139C	1287	1038	772	25.0999
YJL140W	666	417	2392	193.587
YJL141C	2424	2175	704	10.9236
YJL143W	477	228	1386	205.154
YJL144W	315	66.0004	12	6.13601
YJL145W	885	636	2289	121.462
YJL146W	1410	1161	545	15.8422
YJL147C	1149	900	321	12.0369
YJL148W	702	453	4916	366.24
YJL149W	1992	1743	795	15.3929
YJL151C	402	153	1657	365.496
YJL153C	1602	1353	191	4.76417
YJL154C	2835	2586	1662	21.6897
YJL155C	1359	1110	342	10.3981
YJL156C	2100	1851	1386	25.2702
YJL157C	2493	2244	1481	22.2733
YJL158C	684	435	7243.84	561.993
YJL159W	1242	993	16024.2	544.6
YJL160C	864	615	58	3.18277
YJL161W	543	294	45	5.16556
