target_id	length	eff_length	est_counts	tpm
YGR194C	1803	1554	378	10.301
YGR195W	741	492	1258	108.282
YGR196C	2454	2205	752	14.4427
YGR197C	1644	1395	1529	46.4166
YGR198W	2454	2205	2972	57.0795
YGR199W	2280	2031	1356	28.2742
YGR200C	2367	2118	3445	68.8816
YGR201C	678	429	202	19.9404
YGR202C	1275	1026	1030	42.5138
YGR203W	447	198	121	25.8797
YGR204C-A	114	2.17203	0	0
YGR204W	2841	2592	10210	166.813
YGR205W	873	624	332	22.5317
YGR206W	306	57.005	153	113.663
YGR207C	786	537	1706	134.538
YGR208W	930	681	2511	156.149
YGR209C	315	66.0004	1499	961.822
YGR210C	1236	987	2346	100.659
YGR211W	1461	1212	4243	148.255
YGR212W	1407	1158	218	7.97238
YGR213C	954	705	140	8.40967
YGR214W	759	510	25063.9	2081.22
YGR215W	333	84	313	157.799
YGR216C	1830	1581	886	23.7324
YGR217W	6120	5871	945	6.81647
YGR218W	3255	3006	3264	45.9834
YGR220C	810	561	870	65.6744
YGR221C	1869	1620	540	14.1162
YGR222W	882	633	421	28.1656
YGR223C	1347	1098	490	18.8988
YGR224W	1842	1593	598	15.8974
YGR225W	1782	1533	19	0.524869
YGR227W	1578	1329	968	30.8454
YGR229C	1518	1269	4126	137.692
YGR230W	414	165	139	35.6756
YGR231C	933	684	2342	145.001
YGR232W	687	438	611	59.0754
YGR233C	3537	3288	1021	13.1502
YGR234W	1200	951	22822	1016.28
YGR235C	702	453	722	67.4961
YGR236C	288	39.223	0	0
YGR237C	2358	2109	618	12.4094
YGR238C	2649	2400	345	6.08762
YGR239C	867	618	546	37.4149
YGR240C	2964	2715	13830	215.721
YGR240C-A	201	4.52992	0	0
YGR241C	1707	1458	842	24.4565
YGR243W	441	192	61	13.4545
YGR244C	1284	1035	2038	83.388
YGR245C	2304	2055	4899	100.957
YGR246C	1791	1542	872	23.9482
YGR247W	720	471	270	24.2763
YGR248W	768	519	37	3.01908
YGR249W	1371	1122	87	3.28372
YGR250C	2346	2097	876	17.6907
YGR251W	591	342	473	58.57
YGR252W	1320	1071	847	33.4914
YGR253C	783	534	3323	263.529
YGR254W	1314	1065	5140.26	204.398
YGR255C	1440	1191	935	33.246
YGR256W	1479	1230	99	3.40855
YGR257C	1101	852	979	48.6612
YGR258C	3096	2847	854	12.7031
YGR260W	1605	1356	3947	123.267
YGR261C	2430	2181	1813	35.2032
YGR262C	786	537	831	65.534
YGR263C	1275	1026	403	16.634
YGR264C	2256	2007	8804	185.769
YGR266W	2106	1857	1722	39.27
YGR267C	732	483	2076	182.02
YGR268C	597	348	262	31.8832
YGR270W	4140	3891	1932	21.0274
YGR271C-A	702	453	1377	128.729
YGR271W	5904	5655	1035	7.75082
YGR273C	525	276	0	0
YGR274C	3201	2952	1299	18.6351
YGR275W	474	225	518	97.4961
YGR276C	1662	1413	1415	42.4086
YGR277C	918	669	775	49.0586
YGR278W	1734	1485	492	14.0307
YGR279C	1161	912	7692	357.178
YGR280C	816	567	3430	256.183
YGR281W	4434	4185	1477	14.946
YGR282C	942	693	11955	730.561
YGR283C	1026	777	1265	68.946
YGR284C	933	684	2191	135.652
YGR285C	1302	1053	16081	646.732
YGR286C	1128	879	786	37.8681
YGR287C	1770	1521	178.455	4.96866
YGR288W	1422	1173	212	7.65381
YGR289C	1851	1602	208	5.49846
YGR292W	1755	1506	73	2.05276
YGR294W	363	114	6.8324	2.5381
YGR295C	1146	897	1800.15	84.9875
YGR296W	5580	5331	726.666	5.77253
YHL001W	417	168	5914.14	1490.81
YHL002W	1359	1110	1182	45.0956
YHL003C	1236	987	2033	87.2288
YHL004W	1185	936	1593	72.0742
YHL006C	453	204	100	20.7592
YHL007C	2820	2571	3027	49.8598
YHL008C	1884	1635	718	18.5972
YHL009C	993	744	432	24.5896
YHL009W-A	1242	993	17.9663	0.766212
YHL009W-B	5409	5160	382.592	3.13997
YHL010C	1758	1509	344	9.65404
YHL011C	963	714	3564	211.388
YHL012W	1482	1233	210	7.21267
YHL013C	924	675	1335	83.7563
YHL014C	1218	969	535	23.3814
YHL015W	366	117	20621	7463.86
YHL015W-A	84	1.89883	0	0
YHL016C	2208	1959	108	2.33469
YHL017W	1599	1350	1202	37.706
YHL018W	363	114	37	13.7447
YHL019C	1818	1569	518	13.9813
YHL020C	1215	966	718	31.4766
YHL021C	1398	1149	306	11.2782
YHL022C	1197	948	58	2.59095
YHL023C	3441	3192	1010	13.3998
YHL024W	2142	1893	269	6.01785
YHL025W	999	750	1052	59.4011
YHL026C	948	699	364	22.0528
YHL027W	1878	1629	1299	33.7698
YHL028W	1818	1569	98	2.64511
YHL029C	2040	1791	1215	28.729
YHL030W	5607	5358	1374	10.8599
YHL031C	672	423	633	63.3728
YHL032C	2130	1881	994	22.3788
YHL033C	771	522	14274.5	1158.06
YHL034C	885	636	5274	351.174
YHL035C	4779	4530	722	6.74961
YHL036W	1641	1392	544	16.5501
YHL038C	1893	1644	531	13.6783
YHL039W	1758	1509	2108	59.1591
YHL040C	1884	1635	1263	32.7134
YHL042W	453	204	44	9.13403
YHL043W	513	264	69	11.0684
YHL044W	708	459	56	5.16672
YHL046C	363	114	0	0
YHL047C	1863	1614	1231	32.2994
YHL048C-A	135	2.44504	0	0
YHL048W	1146	897	670.018	31.6325
YHL049C	816	567	207.867	15.5254
YHL050C	2094	1845	626.984	14.3913
YHR001W	1314	1065	1061	42.1896
YHR001W-A	234	8.28507	40	204.458
YHR002W	1074	825	174	8.93172
YHR003C	1290	1041	1349	54.8784
YHR004C	1341	1092	564	21.8724
YHR005C	1419	1170	1734	62.7629
YHR005C-A	282	33.5807	988	1245.97
YHR006W	1626	1377	807	24.8187
YHR007C	1593	1344	13753	433.349
YHR007C-A	216	5.73404	0	0
YHR008C	702	453	2945	275.313
YHR009C	1572	1323	1638	52.4317
YHR010W	411	162	12794	3344.5
YHR011W	1341	1092	304	11.7894
YHR012W	849	600	931	65.711
YHR013C	717	468	1263	114.287
YHR014W	876	627	43	2.9043
YHR015W	1980	1731	87	2.12844
YHR016C	1407	1158	502	18.3584
YHR017W	1158	909	607	28.279
YHR018C	1392	1143	2275	84.2898
YHR019C	1665	1416	12762	381.676
YHR020W	2067	1818	9199	214.282
YHR021C	249	12.2907	663	2284.42
YHR021W-A	456	207	23	4.70541
YHR022C	771	522	131	10.6277
YHR022C-A	90	1.94536	0	0
YHR023W	5787	5538	1363	10.4228
YHR024C	1449	1200	1747	61.6526
YHR025W	1074	825	5210	267.438
YHR026W	642	393	1954	210.558
YHR027C	2982	2733	7332	113.612
YHR028C	2457	2208	2301	44.1324
YHR029C	885	636	588	39.1526
YHR030C	1455	1206	1458	51.1977
YHR031C	2172	1923	676	14.887
YHR032W	1746	1497	1751	49.5341
YHR033W	1272	1023	221	9.14864
YHR034C	1035	786	265	14.2779
YHR035W	1893	1644	172	4.43064
YHR036W	1416	1167	387	14.0436
YHR037W	1728	1479	1461	41.8333
YHR038W	693	444	327	31.1892
YHR039C	1935	1686	3778	94.8952
YHR039C-A	345	96	885	390.402
YHR040W	1101	852	1053	52.3394
YHR041C	633	384	505	55.6929
YHR042W	2076	1827	5063	117.357
YHR043C	741	492	891.966	76.7756
YHR044C	741	492	121.034	10.4179
YHR045W	1683	1434	1404	41.4627
YHR046C	888	639	897	59.4472
YHR047C	2571	2322	3779	68.9215
YHR048W	1545	1296	408	13.332
YHR049W	732	483	1616	141.688
YHR050W	1650	1401	1106	33.4316
YHR050W-A	171	3.21647	0	0
YHR051W	447	198	897	191.852
YHR052W	1131	882	4946	237.479
YHR053C	186	3.75135	0	0
YHR054C	1065	816	1362.68	70.7204
YHR055C	186	3.75135	0	0
YHR056C	2652	2403	1582.32	27.8856
YHR057C	618	369	997	114.422
YHR058C	888	639	423	28.0336
YHR059W	393	144	231	67.9343
YHR060W	546	297	768	109.508
YHR061C	945	696	283	17.2194
YHR062C	882	633	1221	81.6868
YHR063C	1140	891	1592	75.6668
YHR064C	1617	1368	15738	487.196
YHR065C	1506	1257	2700	90.9637
YHR066W	1362	1113	3545.54	134.905
YHR067W	843	594	253	18.0374
YHR068W	1164	915	6066	280.751
YHR069C	1080	831	2191	111.656
YHR070W	1500	1251	2191	74.1694
YHR071W	690	441	2466	236.807
YHR072W	2196	1947	4088	88.917
YHR072W-A	177	3.4085	0	0
YHR073W	2991	2742	2107	32.5415
YHR074W	2145	1896	2120	47.3519
YHR075C	1203	954	140	6.21469
YHR076W	1032	783	916	49.542
YHR077C	3270	3021	2185	30.6295
YHR078W	1659	1410	758	22.7662
YHR079C	3348	3099	1020	13.9386
YHR079C-A	276	28.3067	0	0
YHR080C	4038	3789	655	7.32077
YHR081W	555	306	1011	139.917
YHR082C	3090	2841	1485	22.1358
YHR083W	990	741	1145	65.4376
YHR084W	2067	1818	1563	36.4087
YHR085W	1005	756	1379	77.2471
YHR086W	1572	1323	568	18.1814
YHR086W-A	162	2.97107	0	0
YHR087W	336	87	12	5.8412
YHR088W	888	639	2555	169.328
YHR089C	618	369	4363	500.724
YHR090C	849	600	475	33.526
YHR091C	1932	1683	765	19.2494
YHR092C	1731	1482	3979.24	113.708
YHR094C	1713	1464	10845.8	313.733
YHR096C	1779	1530	175.892	4.86848
YHR097C	1101	852	309	15.3589
YHR098C	2790	2541	2789	46.4819
YHR099W	11235	10986	1725	6.64951
YHR100C	558	309	437	59.8912
YHR101C	1008	759	259	14.451
YHR102W	3243	2994	946	13.3807
YHR103W	2559	2310	1499	27.4808
YHR104W	984	735	1152	66.3751
YHR105W	645	396	97	10.3733
YHR106W	1029	780	428	23.2375
YHR107C	1224	975	2458	106.762
YHR108W	1758	1509	3135	87.9809
YHR109W	1758	1509	226	6.34248
YHR110W	639	390	732	79.4852
YHR111W	1323	1074	1122	44.2414
YHR112C	1137	888	753	35.9105
YHR113W	1473	1224	1362	47.1233
YHR114W	1902	1653	1218	31.2043
YHR115C	1251	1002	916	38.714
YHR116W	456	207	152	31.0966
YHR117W	1920	1671	1698	43.0329
YHR118C	1308	1059	483	19.3148
YHR119W	3243	2994	1229	17.3836
YHR120W	2880	2631	739	11.895
YHR121W	564	315	1046	140.625
YHR122W	696	447	773	73.2338
YHR123W	1176	927	1010	46.1404
YHR124W	1884	1635	362	9.37628
YHR126C	480	231	0	0
YHR127W	732	483	635	55.6758
YHR128W	651	402	1826	192.36
YHR129C	1155	906	566	26.4562
YHR131C	2553	2304	833	15.311
YHR132C	1293	1044	1901	77.1119
YHR132W-A	396	147	364	104.863
YHR133C	876	627	1941	131.099
YHR134W	810	561	459	34.6489
YHR135C	1617	1368	2639	81.6946
YHR136C	447	198	153	32.724
YHR137W	1542	1293	450	14.7385
YHR138C	345	96	67	29.5558
YHR139C	981	732	49	2.83482
YHR140W	720	471	48	4.31579
YHR141C	321	72.0001	7003.46	4119.27
YHR142W	951	702	1159	69.9175
YHR143W	978	729	6730	390.956
YHR143W-A	213	5.44541	0	0
YHR144C	939	690	651	39.9551
YHR146W	1398	1149	5363	197.664
YHR147C	645	396	722	77.2115
YHR148W	552	303	986	137.808
YHR149C	2205	1956	1554	33.6451
YHR150W	1740	1491	567	16.1044
YHR151C	1581	1332	624	19.839
YHR152W	522	273	673	104.398
YHR153C	597	348	74	9.00518
YHR154W	3213	2964	1169	16.7023
YHR155W	3687	3438	762	9.38618
YHR156C	1023	774	284	15.5388
YHR157W	549	300	35	4.94068
YHR158C	3495	3246	1249	16.295
YHR159W	1515	1266	284	9.50002
YHR160C	852	603	66	4.63518
YHR161C	1914	1665	887	22.5605
YHR162W	390	141	2506	752.665
YHR163W	750	501	2401	202.952
YHR164C	4569	4320	641	6.28368
YHR165C	7242	6993	1958	11.8574
YHR166C	1881	1632	377	9.78275
YHR167W	786	537	362	28.5479
YHR168W	1557	1308	359	11.6232
YHR169W	1296	1047	2087	84.4142
YHR170W	1557	1308	6009	194.551
YHR171W	1893	1644	180	4.63672
YHR172W	2472	2223	561	10.6872
YHR173C	339	90	26	12.2341
YHR174W	1314	1065	157994	6282.47
YHR175W	570	321	806	106.333
YHR175W-A	150	2.70536	0	0
YHR176W	1299	1050	192	7.74376
YHR177W	1362	1113	158	6.01176
YHR178W	2232	1983	297	6.34269
YHR179W	1203	954	12727	564.96
YHR181W	687	438	964	93.2058
YHR182W	2358	2109	503	10.1002
YHR183W	1470	1221	9903	343.472
YHR184W	1716	1467	142	4.09919
YHR185C	714	465	7	0.637507
YHR186C	4674	4425	1073	10.269
YHR187W	930	681	866	53.8531
YHR188C	1833	1584	2255	60.288
YHR189W	573	324	63	8.23447
YHR190W	1335	1086	5359	208.975
YHR191C	402	153	205	56.7417
YHR192W	837	588	695	50.055
YHR193C	525	276	9440	1448.45
YHR194W	1740	1491	352	9.99781
YHR195W	966	717	548	32.3669
YHR196W	1728	1479	4160	119.115
YHR197W	2292	2043	2741	56.8173
YHR198C	966	717	507	29.9453
YHR199C	933	684	1131	70.0239
YHR199C-A	222	6.40741	0	0
YHR200W	807	558	3207	243.391
YHR201C	1194	945	2146	96.1696
YHR202W	1809	1560	296	8.03539
YHR203C	786	537	26606.8	2098.25
YHR204W	2391	2142	1290	25.5041
YHR205W	2475	2226	1947	37.0408
YHR206W	1869	1620	1687	44.1001
YHR207C	1581	1332	816	25.9433
YHR208W	1182	933	10085	457.756
YHR209W	876	627	271	18.3038
YHR210C	1026	777	131	7.13987
YHR211W	3228	2979	493.518	7.01572
YHR212W-A	204	4.7285	0	0
YHR213W	597	348	23.0273	2.80223
YHR213W-A	234	8.28507	0	0
YHR213W-B	300	51.0207	7	5.81021
YHR214C-B	5382	5133	7216.98	59.5421
YHR214C-C	1437	1188	0	0
YHR214C-D	294	45.0734	1	0.939549
YHR214C-E	300	51.0207	5	4.15015
YHR214W	612	363	123.636	14.4238
YHR215W	1404	1155	1581.5	57.9867
YHR216W	1572	1323	1364.05	43.6627
YHR218W	1812	1563	84.1102	2.27892
YHR219W	1875	1626	1995.44	51.9706
YIL001W	1542	1293	424	13.887
YIL002C	2841	2592	818	13.3647
YIL002W-A	210	5.18367	0	0
YIL003W	882	633	937	62.6867
YIL004C	429	180	351	82.5799
YIL005W	2106	1857	1179	26.887
YIL006W	1122	873	136	6.59727
YIL007C	663	414	271	27.721
YIL008W	300	51.0207	478	396.754
YIL009C-A	546	297	296	42.2061
YIL009W	2085	1836	1952	45.0243
YIL010W	648	399	643	68.2461
YIL011W	810	561	106	8.00171
YIL013C	4236	3987	565	6.00125
YIL014C-A	315	66.0004	14	8.98299
YIL014W	1893	1644	1004	25.8626
YIL015W	1764	1515	107	2.99096
YIL016W	480	231	590	108.163
YIL017C	2766	2517	316	5.31672
YIL018W	765	516	41365.1	3394.88
YIL019W	1041	792	1727	92.3436
YIL020C	786	537	745	58.7519
YIL021W	957	708	2551	152.587
YIL022W	1296	1047	2802	113.334
YIL023C	1041	792	915	48.9256
YIL024C	570	321	105	13.8524
YIL026C	3453	3204	1085	14.3409
YIL027C	426	177	578	138.291
YIL029C	429	180	55	12.9399
YIL030C	3960	3711	3225	36.8026
YIL031W	3105	2856	855	12.6779
YIL033C	1251	1002	2320	98.0528
YIL034C	864	615	1593	109.693
YIL035C	1119	870	2459	119.696
YIL036W	1764	1515	709	19.8186
YIL037C	1971	1722	170	4.18076
YIL038C	2511	2262	1815	33.98
YIL039W	1422	1173	2423	87.4773
YIL040W	417	168	364	91.7555
YIL041W	981	732	4144	239.744
YIL042C	1185	936	251	11.3563
YIL043C	855	606	4646	324.673
YIL044C	897	648	994	64.9608
YIL045W	1617	1368	179	5.54124
YIL046W	1923	1674	948	23.9824
YIL046W-A	165	3.04784	0	0
YIL047C	2709	2460	3648	62.8
YIL048W	3456	3207	1176	15.5292
YIL049W	762	513	375	30.9566
YIL050W	858	609	559	38.8718
YIL051C	438	189	3787	848.542
YIL052C	366	117	5801.51	2099.88
YIL053W	753	504	16920	1421.71
YIL054W	318	69.0002	2	1.22749
YIL055C	1884	1635	188	4.86945
YIL056W	1923	1674	875	22.1357
YIL057C	495	246	4	0.688596
YIL060W	435	186	160.908	36.6358
YIL061C	903	654	274	17.7424
YIL062C	465	216	829	162.533
YIL063C	984	735	1137	65.5108
YIL064W	774	525	1504	121.319
YIL065C	468	219	168	32.4867
YIL066C	2610	2361	84	1.50669
YIL067C	2037	1788	752	17.8111
YIL068C	2418	2169	1136	22.1799
YIL069C	408	159	7114.15	1894.81
YIL070C	801	552	852	65.3643
YIL071C	1335	1086	306	11.9325
YIL072W	1818	1569	110	2.969
YIL073C	2928	2679	488	7.71413
YIL074C	1410	1161	2464.04	89.8784
YIL075C	2838	2589	7204	117.837
YIL076W	891	642	2827	186.479
YIL077C	963	714	383	22.7164
YIL078W	2205	1956	14774	319.867
YIL079C	1083	834	1386	70.378
YIL082W-A	4497	4248	988.35	9.85295
YIL083C	1098	849	984	49.0826
YIL084C	984	735	340	19.5899
YIL085C	1554	1305	1543	50.072
YIL087C	474	225	158	29.7382
YIL088C	1473	1224	1125	38.9234
YIL089W	618	369	105	12.0504
YIL090W	1476	1227	1214	41.9
YIL091C	2166	1917	3195	70.5811
YIL092W	1902	1653	377	9.65847
YIL093C	795	546	631	48.9414
YIL094C	1116	867	4044	197.529
YIL095W	2433	2184	618	11.9833
YIL096C	1011	762	938	52.13
YIL097W	1551	1302	177	5.75708
YIL098C	468	219	256	49.5035
YIL099W	1650	1401	34	1.02773
YIL101C	1944	1695	125	3.12306
YIL102C	306	57.005	3	2.22868
YIL102C-A	228	7.24111	0	0
YIL103W	1278	1029	1489	61.2801
YIL104C	1524	1275	1174	38.994
YIL105C	2061	1812	1013	23.6751
YIL105W-A	141	2.5412	0	0
YIL106W	945	696	679	41.3143
YIL107C	2484	2235	421	7.97709
YIL108W	2091	1842	869	19.9788
YIL109C	2781	2532	5315	88.8954
YIL110W	1134	885	1528	73.1173
YIL111W	456	207	154	31.5058
YIL112W	3252	3003	1472	20.7583
YIL113W	630	381	31	3.44569
YIL114C	846	597	475	33.6945
YIL115C	4383	4134	2253	23.0797
YIL116W	1158	909	1779	82.8804
YIL117C	957	708	1115	66.6932
YIL118W	696	447	1601	151.678
YIL119C	1224	975	286	12.4223
YIL120W	1692	1443	304	8.92169
YIL121W	1629	1380	1635	50.174
YIL122W	1056	807	287	15.0608
YIL123W	1431	1182	4640	166.242
YIL124W	894	645	960	63.0306
YIL125W	3045	2796	1587	24.037
YIL126W	4080	3831	2670	29.5147
YIL127C	621	372	1885	214.589
YIL128W	3099	2850	1478	21.9619
YIL129C	7131	6882	1303	8.01807
YIL130W	2895	2646	1678	26.856
YIL131C	1455	1206	1136	39.8906
YIL132C	642	393	108	11.6378
YIL133C	600	351	17324	2090.17
YIL134C-A	204	4.7285	0	0
YIL134W	936	687	394	24.2873
YIL135C	1311	1062	706	28.1527
YIL136W	1182	933	361	16.3857
YIL137C	2841	2592	1825	29.8173
YIL138C	486	237	1031	184.226
YIL139C	738	489	352	30.4841
YIL140W	2472	2223	1426	27.1656
YIL142W	1584	1335	6407	203.242
YIL143C	2532	2283	1657	30.7366
YIL144W	2076	1827	653	15.1361
YIL145C	930	681	1928	119.895
YIL146C	1590	1341	201	6.34756
YIL147C	3663	3414	1482	18.3833
YIL148W	387	138	15935.7	4890.25
YIL149C	5040	4791	2589	22.8847
YIL150C	1716	1467	263	7.59216
YIL151C	3357	3108	1228	16.7324
YIL152W	708	459	262	24.1729
YIL153W	1182	933	668	30.3204
YIL154C	1041	792	529	28.2859
YIL155C	1950	1701	687	17.1038
YIL156W	3216	2967	625	8.92077
YIL156W-B	222	6.40741	0	0
YIL157C	594	345	671	82.3651
YIL158W	615	366	1028	118.947
YIL159W	4128	3879	650	7.09632
YIL160C	1254	1005	109	4.59304
YIL161W	708	459	460	42.4409
YIL162W	1599	1350	1683	52.7947
YIL163C	354	105	32	12.9063
YIL164C	600	351	96	11.5825
YIL165C	360	111	53	20.2205
YIL166C	1629	1380	184	5.64649
YIL167W	1017	768	181	9.98061
YIL169C	2988	2739	1838.58	28.427
YIL172C	1770	1521	60.1577	1.67495
YIL173W	4650	4401	623.47	5.99935
YIL176C	363	114	2.20006	0.817278
YIL177C	5277	5028	241.065	2.03039
YIR001C	753	504	524	44.0292
YIR002C	2982	2733	1191	18.4549
YIR003W	2040	1791	1223	28.9182
YIR004W	1299	1050	1654	66.7093
YIR005W	447	198	134	28.6602
YIR006C	4443	4194	2297	23.1938
YIR007W	2295	2046	228	4.71921
YIR008C	1230	981	844	36.4345
YIR009W	336	87	44	21.4177
YIR010W	1731	1482	692	19.7741
YIR011C	960	711	1600	95.2994
YIR012W	1296	1047	5222	211.218
YIR013C	366	117	6	2.17173
YIR014W	729	480	40	3.52906
YIR015W	435	186	107	24.3619
YIR016W	798	549	284	21.9071
YIR017C	564	315	28	3.76433
YIR018C-A	138	2.49192	0	0
YIR018W	738	489	175	15.1555
YIR019C	4104	3855	131	1.43909
YIR020C	303	54.0103	5	3.92042
YIR021W	1092	843	598	30.0409
YIR021W-A	213	5.44541	0	0
YIR022W	504	255	839	139.335
YIR023W	2913	2664	1217	19.3462
YIR024C	651	402	235	24.7561
YIR025W	1107	858	242	11.9445
YIR026C	1095	846	2008	100.516
YIR027C	1383	1134	103	3.84648
YIR028W	1908	1659	127	3.24188
YIR029W	1032	783	167	9.03222
YIR030C	735	486	103	8.97513
YIR031C	1665	1416	481	14.3854
YIR032C	588	339	47	5.87135
YIR033W	3342	3093	2622	35.8998
YIR034C	1122	873	772	37.4492
YIR035C	765	516	673	55.2338
YIR036C	792	543	505	39.3851
YIR037W	492	243	1309	228.125
YIR038C	705	456	434	40.3055
YIR039C	1614	1365	105.097	3.26061
YIR041W	375	126	0	0
YIR042C	711	462	121	11.0913
YIR043C	1137	888	91.827	4.37923
YJL001W	648	399	1713	181.813
YJL002C	1431	1182	5292	189.602
YJL003W	357	108	64	25.0955
YJL004C	612	363	402	46.8985
YJL005W	6081	5832	949	6.8911
YJL006C	972	723	440	25.7724
YJL008C	1707	1458	5761	167.332
YJL010C	2001	1752	2606	62.9912
YJL011C	486	237	431	77.0138
YJL012C	2166	1917	3953	87.3262
YJL013C	1548	1299	666	21.7123
YJL014W	1605	1356	6346	198.189
YJL016W	1686	1437	488	14.3815
YJL019W	2049	1800	577	13.5751
YJL020C	3474	3225	1735	22.7829
YJL023C	1044	795	380	20.2421
YJL024C	585	336	559	70.4551
YJL025W	1545	1296	543	17.7433
YJL026W	1200	951	2166	96.4535
YJL027C	417	168	0	0
YJL028W	336	87	0	0
YJL029C	2469	2220	1044	19.9153
YJL030W	591	342	377	46.6826
YJL031C	984	735	785	45.2295
YJL033W	2313	2064	4727	96.9875
YJL034W	2049	1800	7074	166.43
YJL035C	753	504	255	21.4264
YJL036W	1272	1023	701	29.019
YJL037W	675	426	15	1.49115
YJL038C	660	411	68	7.00659
YJL039C	5052	4803	2077	18.3132
YJL041W	2472	2223	2664	50.7498
YJL042W	4197	3948	1023	10.9733
YJL043W	774	525	9	0.725977
YJL044C	1377	1128	1238	46.4784
YJL045W	1905	1656	85	2.17369
YJL046W	1230	981	450	19.426
YJL047C	2529	2280	476	8.84122
YJL047C-A	135	2.44504	0	0
YJL048C	1191	942	667	29.9857
YJL049W	1353	1104	474	18.1823
YJL050W	3222	2973	5274	75.1251
YJL051W	2469	2220	700	13.3532
YJL052C-A	120	2.24142	0	0
YJL052W	999	750	457.861	25.8531
YJL053W	1140	891	759	36.0748
YJL054W	1437	1188	1774	63.2378
YJL055W	738	489	1492	129.211
YJL056C	2643	2394	565	9.99457
YJL057C	2004	1755	455	10.9793
YJL058C	1632	1383	405	12.4015
YJL059W	1227	978	230	9.9593
YJL060W	1335	1086	954	37.2013
YJL061W	2142	1893	1553	34.7425
YJL062W	2493	2244	1357	25.6093
YJL062W-A	258	16.1332	95	249.369
YJL063C	717	468	908	82.1637
YJL065C	504	255	436	72.4079
YJL066C	759	510	361	29.9762
YJL068C	900	651	937	60.9535
YJL069C	1785	1536	3007	82.9053
YJL070C	2667	2418	314	5.49937
YJL071W	1725	1476	544	15.6082
YJL072C	642	393	352	37.9306
YJL073W	1938	1689	699	17.5262
YJL074C	3693	3444	970	11.9275
YJL076W	3570	3321	3590	45.7789
YJL077C	396	147	89	25.6397
YJL077W-A	87	1.92167	0	0
YJL077W-B	99	2.02205	0	0
YJL078C	2646	2397	1712	30.2465
YJL079C	900	651	632	41.1127
YJL080C	3669	3420	7774	96.2628
YJL081C	1470	1221	2021	70.0956
YJL082W	2196	1947	615	13.3767
YJL083W	1815	1566	348	9.41082
YJL084C	3141	2892	771	11.2901
YJL085W	1872	1623	693	18.0823
YJL087C	2484	2235	861	16.3142
YJL088W	1017	768	94	5.1833
YJL089W	2490	2241	38	0.718095
YJL090C	2295	2046	740	15.3167
YJL091C	1473	1224	914	31.6231
YJL092W	3525	3276	860	11.1172
YJL093C	2076	1827	1110	25.7291
YJL094C	2622	2373	642	11.4572
YJL095W	4437	4188	904	9.14117
YJL096W	486	237	583	104.174
YJL097W	654	405	1088	113.766
YJL098W	3177	2928	2561	37.0406
YJL099W	2241	1992	477	10.1407
YJL100W	1824	1575	576	15.4875
YJL101C	2037	1788	2225	52.699
YJL102W	2460	2211	380	7.27838
YJL103C	1857	1608	160	4.2138
YJL104W	450	201	594	125.15
YJL105W	1683	1434	211	6.23122
YJL106W	1938	1689	158	3.96157
YJL107C	1164	915	236	10.9227
YJL108C	1152	903	245	11.49
YJL109C	5310	5061	5319	44.5075
YJL110C	1656	1407	929	27.9616
YJL111W	1653	1404	5739	173.105
YJL112W	2145	1896	1024	22.8719
YJL113W	4647	4398	204.375	1.96795
YJL114W	681	432	0	0
YJL115W	840	591	1136	81.4012
YJL116C	1014	765	317	17.5484
YJL117W	936	687	2611	160.95
YJL118W	660	411	221	22.7714
YJL121C	717	468	2048	185.321
YJL122W	528	279	2216	336.361
YJL123C	1437	1188	2612	93.1101
YJL124C	519	270	1146	179.747
YJL125C	1152	903	2059	96.5625
YJL126W	924	675	329	20.6411
YJL127C	1923	1674	551	13.9391
YJL127C-B	159	2.89879	0	0
YJL128C	2007	1758	1425	34.327
YJL129C	3708	3459	1812	22.1844
YJL130C	6645	6396	6150	40.7199
YJL131C	1071	822	344	17.7226
YJL132W	2253	2004	219	4.62792
YJL133C-A	225	6.80143	0	0
YJL133W	945	696	848	51.5972
YJL134W	1230	981	1079	46.5792
YJL136C	264	19.5014	6041.94	13120.5
YJL136W-A	84	1.89883	0	0
YJL137C	1143	894	247	11.7004
YJL138C	1188	939	18465.3	832.781
YJL139C	1287	1038	549	22.3983
YJL140W	666	417	1778	180.566
YJL141C	2424	2175	543	10.5726
YJL143W	477	228	1281	237.933
YJL144W	315	66.0004	6	3.84985
YJL145W	885	636	1904	126.78
YJL146W	1410	1161	377	13.7515
YJL147C	1149	900	250	11.7635
YJL148W	702	453	3242	303.078
YJL149W	1992	1743	614	14.918
YJL151C	402	153	962	266.271
YJL153C	1602	1353	94	2.94218
YJL154C	2835	2586	1677	27.4628
YJL155C	1359	1110	337	12.8572
YJL156C	2100	1851	853	19.5156
YJL157C	2493	2244	1564	29.5157
YJL158C	684	435	8123.32	790.832
YJL159W	1242	993	20163.7	859.925
YJL160C	864	615	34	2.34123
YJL161W	543	294	37	5.3296
YJL162C	1752	1503	481	13.5527
YJL163C	1668	1419	153	4.56614
YJL164C	1194	945	113	5.06392
YJL165C	2568	2319	1356	24.7627
YJL166W	285	36.3667	181	210.773
YJL167W	1059	810	7678	401.424
YJL168C	2202	1953	1169	25.3485
YJL170C	630	381	11	1.22267
YJL171C	1191	942	604	27.1535
YJL172W	1731	1482	1307	37.348
YJL173C	369	120	389	137.28
YJL174W	831	582	2664	193.843
YJL176C	2478	2229	1436	27.2825
