target_id	length	eff_length	est_counts	tpm
YGR196C	2454	2205	699	13.35
YGR197C	1644	1395	1466	44.256
YGR198W	2454	2205	2695	51.471
YGR199W	2280	2031	1190	24.6745
YGR200C	2367	2118	3434	68.2789
YGR201C	678	429	220	21.5962
YGR202C	1275	1026	1226	50.3217
YGR203W	447	198	128	27.2243
YGR204C-A	114	2.17203	0	0
YGR204W	2841	2592	8193	133.113
YGR205W	873	624	319	21.5287
YGR206W	306	57.005	117	86.4342
YGR207C	786	537	1277	100.145
YGR208W	930	681	2052	126.894
YGR209C	315	66.0004	1334	851.18
YGR210C	1236	987	2535	108.162
YGR211W	1461	1212	3998	138.916
YGR212W	1407	1158	252	9.1644
YGR213C	954	705	107	6.39156
YGR214W	759	510	26148.3	2159.16
YGR215W	333	84	251	125.836
YGR216C	1830	1581	812	21.629
YGR217W	6120	5871	879	6.30506
YGR218W	3255	3006	3329	46.6377
YGR220C	810	561	838	62.9062
YGR221C	1869	1620	449	11.672
YGR222W	882	633	386	25.68
YGR223C	1347	1098	501	19.2153
YGR224W	1842	1593	474	12.5307
YGR225W	1782	1533	27	0.741709
YGR227W	1578	1329	1008	31.9409
YGR229C	1518	1269	4188	138.982
YGR230W	414	165	148	37.7737
YGR231C	933	684	2066	127.2
YGR232W	687	438	543	52.2081
YGR233C	3537	3288	1033	13.2306
YGR234W	1200	951	23927	1059.55
YGR235C	702	453	616	57.2657
YGR236C	288	39.223	0	0
YGR237C	2358	2109	564	11.262
YGR238C	2649	2400	345	6.05369
YGR239C	867	618	521	35.5027
YGR240C	2964	2715	15646	242.687
YGR240C-A	201	4.52992	0	0
YGR241C	1707	1458	941	27.1797
YGR243W	441	192	42	9.21213
YGR244C	1284	1035	1677	68.2346
YGR245C	2304	2055	4944	101.316
YGR246C	1791	1542	847	23.1319
YGR247W	720	471	225	20.1175
YGR248W	768	519	23	1.86626
YGR249W	1371	1122	67	2.51475
YGR250C	2346	2097	794	15.9454
YGR251W	591	342	459	56.5196
YGR252W	1320	1071	856	33.6586
YGR253C	783	534	2904	229.017
YGR254W	1314	1065	5095.73	201.497
YGR255C	1440	1191	908	32.106
YGR256W	1479	1230	107	3.66345
YGR257C	1101	852	937	46.314
YGR258C	3096	2847	836	12.3661
YGR260W	1605	1356	4039	125.437
YGR261C	2430	2181	1699	32.8057
YGR262C	786	537	745	58.4244
YGR263C	1275	1026	320	13.1345
YGR264C	2256	2007	9348	196.148
YGR266W	2106	1857	1339	30.3655
YGR267C	732	483	1928	168.102
YGR268C	597	348	194	23.4766
YGR270W	4140	3891	1799	19.4707
YGR271C-A	702	453	1321	122.805
YGR271W	5904	5655	865	6.44163
YGR273C	525	276	1	0.152582
YGR274C	3201	2952	1141	16.2773
YGR275W	474	225	515	96.3911
YGR276C	1662	1413	1331	39.6687
YGR277C	918	669	714	44.9453
YGR278W	1734	1485	491	13.9241
YGR279C	1161	912	8158	376.705
YGR280C	816	567	2975	220.961
YGR281W	4434	4185	1551	15.6073
YGR282C	942	693	12402	753.652
YGR283C	1026	777	1293	70.0793
YGR284C	933	684	1825	112.362
YGR285C	1302	1053	15429	617.052
YGR286C	1128	879	1001	47.9576
YGR287C	1770	1521	196.406	5.43799
YGR288W	1422	1173	206	7.39574
YGR289C	1851	1602	212	5.57296
YGR292W	1755	1506	82.9164	2.31861
YGR294W	363	114	4.41792	1.63202
YGR295C	1146	897	1519.51	71.3386
YGR296W	5580	5331	694.43	5.4857
YHL001W	417	168	5501.21	1378.99
YHL002W	1359	1110	1124	42.6438
YHL003C	1236	987	1782	76.0331
YHL004W	1185	936	1459	65.6435
YHL006C	453	204	86	17.7534
YHL007C	2820	2571	2849	46.6662
YHL008C	1884	1635	799	20.5798
YHL009C	993	744	427	24.1695
YHL009W-A	1242	993	0	0
YHL009W-B	5409	5160	212.577	1.73492
YHL010C	1758	1509	297	8.28857
YHL011C	963	714	3855	227.373
YHL012W	1482	1233	220	7.51401
YHL013C	924	675	1178	73.4943
YHL014C	1218	969	457	19.8612
YHL015W	366	117	21373	7692.93
YHL015W-A	84	1.89883	0	0
YHL016C	2208	1959	120	2.57964
YHL017W	1599	1350	1044	32.5671
YHL018W	363	114	35	12.9293
YHL019C	1818	1569	490	13.1518
YHL020C	1215	966	671	29.2521
YHL021C	1398	1149	292	10.7022
YHL022C	1197	948	82	3.64265
YHL023C	3441	3192	942	12.428
YHL024W	2142	1893	263	5.85083
YHL025W	999	750	947	53.1742
YHL026C	948	699	364	21.9299
YHL027W	1878	1629	1232	31.8494
YHL028W	1818	1569	115	3.08665
YHL029C	2040	1791	1361	32.0018
YHL030W	5607	5358	1155	9.07803
YHL031C	672	423	698	69.4908
YHL032C	2130	1881	1118	25.0303
YHL033C	771	522	17661.7	1424.87
YHL034C	885	636	4636	306.972
YHL035C	4779	4530	876	8.14363
YHL036W	1641	1392	266	8.04738
YHL038C	1893	1644	436	11.1686
YHL039W	1758	1509	2020	56.3734
YHL040C	1884	1635	1335	34.3855
YHL042W	453	204	44	9.08311
YHL043W	513	264	61	9.73057
YHL044W	708	459	64	5.87191
YHL046C	363	114	1.94606	0.718893
YHL047C	1863	1614	1204	31.4149
YHL048C-A	135	2.44504	0	0
YHL048W	1146	897	613.858	28.8196
YHL049C	816	567	130.082	9.66155
YHL050C	2094	1845	812.843	18.5534
YHR001W	1314	1065	941	37.2094
YHR001W-A	234	8.28507	37	188.069
YHR002W	1074	825	175	8.93298
YHR003C	1290	1041	1396	56.4738
YHR004C	1341	1092	525	20.2464
YHR005C	1419	1170	1826	65.7245
YHR005C-A	282	33.5807	1009	1265.36
YHR006W	1626	1377	744	22.7537
YHR007C	1593	1344	14567	456.439
YHR007C-A	216	5.73404	0	0
YHR008C	702	453	2809	261.135
YHR009C	1572	1323	1679	53.4445
YHR010W	411	162	12400	3223.43
YHR011W	1341	1092	248	9.56404
YHR012W	849	600	788	55.3079
YHR013C	717	468	1250	112.48
YHR014W	876	627	44	2.95527
YHR015W	1980	1731	127	3.08972
YHR016C	1407	1158	415	15.0922
YHR017W	1158	909	526	24.3688
YHR018C	1392	1143	2392	88.1307
YHR019C	1665	1416	12539	372.917
YHR020W	2067	1818	10182	235.858
YHR021C	249	12.2907	610	2090.09
YHR021W-A	456	207	37	7.52738
YHR022C	771	522	135	10.8912
YHR022C-A	90	1.94536	0	0
YHR023W	5787	5538	1248	9.49017
YHR024C	1449	1200	1603	56.2554
YHR025W	1074	825	5650	288.408
YHR026W	642	393	2006	214.956
YHR027C	2982	2733	6255	96.3829
YHR028C	2457	2208	2018	38.4888
YHR029C	885	636	547	36.2195
YHR030C	1455	1206	1425	49.7599
YHR031C	2172	1923	690	15.1106
YHR032W	1746	1497	1835	51.621
YHR033W	1272	1023	188	7.73917
YHR034C	1035	786	295	15.8056
YHR035W	1893	1644	157	4.0217
YHR036W	1416	1167	405	14.6149
YHR037W	1728	1479	1300	37.0158
YHR038W	693	444	282	26.7472
YHR039C	1935	1686	3845	96.0397
YHR039C-A	345	96	794	348.306
YHR040W	1101	852	963	47.5991
YHR041C	633	384	498	54.6148
YHR042W	2076	1827	4939	113.845
YHR043C	741	492	847.57	72.5475
YHR044C	741	492	177.43	15.1871
YHR045W	1683	1434	1319	38.7354
YHR046C	888	639	953	62.8064
YHR047C	2571	2322	3271	59.324
YHR048W	1545	1296	407	13.2252
YHR049W	732	483	1710	149.094
YHR050W	1650	1401	991	29.7884
YHR050W-A	171	3.21647	0	0
YHR051W	447	198	849	180.574
YHR052W	1131	882	4841	231.142
YHR053C	186	3.75135	0	0
YHR054C	1065	816	1292.91	66.7253
YHR055C	186	3.75135	0	0
YHR056C	2652	2403	1558.09	27.3055
YHR057C	618	369	895	102.143
YHR058C	888	639	456	30.0522
YHR059W	393	144	180	52.6408
YHR060W	546	297	626	88.7626
YHR061C	945	696	279	16.8813
YHR062C	882	633	1234	82.0963
YHR063C	1140	891	1617	76.4266
YHR064C	1617	1368	15021	462.408
YHR065C	1506	1257	2644	88.5805
YHR066W	1362	1113	3361.69	127.196
YHR067W	843	594	236	16.7316
YHR068W	1164	915	5985	275.458
YHR069C	1080	831	2192	111.084
YHR070W	1500	1251	2014	67.7976
YHR071W	690	441	2414	230.521
YHR072W	2196	1947	3558	76.9577
YHR072W-A	177	3.4085	0	0
YHR073W	2991	2742	2058	31.6075
YHR074W	2145	1896	2111	46.888
YHR075C	1203	954	125	5.5179
YHR076W	1032	783	735	39.531
YHR077C	3270	3021	2204	30.7237
YHR078W	1659	1410	853	25.4766
YHR079C	3348	3099	1028	13.9696
YHR079C-A	276	28.3067	1	1.48772
YHR080C	4038	3789	575	6.3908
YHR081W	555	306	1000	137.623
YHR082C	3090	2841	1384	20.5153
YHR083W	990	741	1083	61.5492
YHR084W	2067	1818	1718	39.7962
YHR085W	1005	756	1387	77.2622
YHR086W	1572	1323	586	18.6531
YHR086W-A	162	2.97107	0	0
YHR087W	336	87	11	5.32458
YHR088W	888	639	2273	149.8
YHR089C	618	369	4325	493.596
YHR090C	849	600	414	29.0577
YHR091C	1932	1683	700	17.5156
YHR092C	1731	1482	3653.48	103.818
YHR094C	1713	1464	11810	339.719
YHR096C	1779	1530	198.397	5.4608
YHR097C	1101	852	376	18.5849
YHR098C	2790	2541	2828	46.8691
YHR099W	11235	10986	1596	6.11794
YHR100C	558	309	374	50.9713
YHR101C	1008	759	297	16.4788
YHR102W	3243	2994	995	13.9953
YHR103W	2559	2310	1402	25.5593
YHR104W	984	735	1015	58.1555
YHR105W	645	396	103	10.9535
YHR106W	1029	780	398	21.4882
YHR107C	1224	975	2324	100.379
YHR108W	1758	1509	3045	84.9787
YHR109W	1758	1509	270	7.53506
YHR110W	639	390	664	71.6994
YHR111W	1323	1074	955	37.4465
YHR112C	1137	888	671	31.8216
YHR113W	1473	1224	1312	45.1403
YHR114W	1902	1653	1140	29.0432
YHR115C	1251	1002	831	34.9257
YHR116W	456	207	149	30.3129
YHR117W	1920	1671	1630	41.0793
YHR118C	1308	1059	413	16.4235
YHR119W	3243	2994	1150	16.1755
YHR120W	2880	2631	799	12.789
YHR121W	564	315	936	125.135
YHR122W	696	447	628	59.1649
YHR123W	1176	927	1013	46.0195
YHR124W	1884	1635	393	10.1225
YHR126C	480	231	2	0.364611
YHR127W	732	483	562	49.0006
YHR128W	651	402	2394	250.79
YHR129C	1155	906	482	22.4043
YHR131C	2553	2304	894	16.3406
YHR132C	1293	1044	1806	72.85
YHR132W-A	396	147	325	93.1061
YHR133C	876	627	1923	129.159
YHR134W	810	561	475	35.6568
YHR135C	1617	1368	2425	74.6514
YHR136C	447	198	190	40.4111
YHR137W	1542	1293	344	11.204
YHR138C	345	96	54	23.6883
YHR139C	981	732	43	2.47383
YHR140W	720	471	69	6.16936
YHR141C	321	72.0001	6797.22	3975.68
YHR142W	951	702	1110	66.5883
YHR143W	978	729	8073	466.358
YHR143W-A	213	5.44541	0	0
YHR144C	939	690	709	43.2722
YHR146W	1398	1149	4617	169.22
YHR147C	645	396	647	68.8052
YHR148W	552	303	915	127.172
YHR149C	2205	1956	1579	33.9958
YHR150W	1740	1491	540	15.2521
YHR151C	1581	1332	602	19.0329
YHR152W	522	273	572	88.236
YHR153C	597	348	64	7.74485
YHR154W	3213	2964	1207	17.1491
YHR155W	3687	3438	818	10.0198
YHR156C	1023	774	223	12.1332
YHR157W	549	300	31	4.35164
YHR158C	3495	3246	1234	16.0095
YHR159W	1515	1266	261	8.68198
YHR160C	852	603	54	3.77128
YHR161C	1914	1665	851	21.5242
YHR162W	390	141	2485	742.197
YHR163W	750	501	2292	192.659
YHR164C	4569	4320	550	5.36156
YHR165C	7242	6993	1593	9.59322
YHR166C	1881	1632	371	9.57339
YHR167W	786	537	275	21.566
YHR168W	1557	1308	359	11.5584
YHR169W	1296	1047	2210	88.891
YHR170W	1557	1308	5964	192.018
YHR171W	1893	1644	171	4.38033
YHR172W	2472	2223	477	9.03631
YHR173C	339	90	23	10.7621
YHR174W	1314	1065	163936	6482.43
YHR175W	570	321	888	116.498
YHR175W-A	150	2.70536	0	0
YHR176W	1299	1050	185	7.41984
YHR177W	1362	1113	125	4.72963
YHR178W	2232	1983	337	7.15681
YHR179W	1203	954	11310	499.26
YHR181W	687	438	883	84.8983
YHR182W	2358	2109	454	9.06549
YHR183W	1470	1221	12756	439.958
YHR184W	1716	1467	135	3.87539
YHR185C	714	465	8	0.724518
YHR186C	4674	4425	1045	9.94524
YHR187W	930	681	856	52.9345
YHR188C	1833	1584	2357	62.6638
YHR189W	573	324	81	10.5282
YHR190W	1335	1086	4580	177.602
YHR191C	402	153	242	66.6095
YHR192W	837	588	646	46.2666
YHR193C	525	276	9336	1424.5
YHR194W	1740	1491	394	11.1283
YHR195W	966	717	546	32.069
YHR196W	1728	1479	3868	110.136
YHR197W	2292	2043	2664	54.9134
YHR198C	966	717	422	24.7859
YHR199C	933	684	926	57.0121
YHR199C-A	222	6.40741	0	0
YHR200W	807	558	2616	197.431
YHR201C	1194	945	2000	89.1272
YHR202W	1809	1560	261	7.04576
YHR203C	786	537	26683.7	2092.59
YHR204W	2391	2142	1445	28.4093
YHR205W	2475	2226	1915	36.229
YHR206W	1869	1620	1799	46.7658
YHR207C	1581	1332	793	25.0715
YHR208W	1182	933	12261	553.422
YHR209W	876	627	265	17.7988
YHR210C	1026	777	115	6.23288
YHR211W	3228	2979	534.043	7.5495
YHR212W-A	204	4.7285	0	0
YHR213W	597	348	30.792	3.72624
YHR213W-A	234	8.28507	0	0
YHR213W-B	300	51.0207	3.5	2.88891
YHR214C-B	5382	5133	6065.45	49.7627
YHR214C-C	1437	1188	0	0
YHR214C-D	294	45.0734	2	1.86862
YHR214C-E	300	51.0207	2	1.65081
YHR214W	612	363	135.056	15.6682
YHR215W	1404	1155	2025.15	73.8393
YHR216W	1572	1323	2436.37	77.5524
YHR218W	1812	1563	0.579987	0.0156268
YHR219W	1875	1626	1776.67	46.0149
YIL001W	1542	1293	341	11.1063
YIL002C	2841	2592	856	13.9076
YIL002W-A	210	5.18367	0	0
YIL003W	882	633	833	55.4183
YIL004C	429	180	354	82.8215
YIL005W	2106	1857	1166	26.4423
YIL006W	1122	873	100	4.8239
YIL007C	663	414	244	24.82
YIL008W	300	51.0207	445	367.304
YIL009C-A	546	297	315	44.6649
YIL009W	2085	1836	1817	41.6768
YIL010W	648	399	561	59.211
YIL011W	810	561	140	10.5094
YIL013C	4236	3987	497	5.24955
YIL014C-A	315	66.0004	24	15.3136
YIL014W	1893	1644	1005	25.744
YIL015W	1764	1515	107	2.97429
YIL016W	480	231	551	100.45
YIL017C	2766	2517	277	4.63456
YIL018W	765	516	42160.7	3440.89
YIL019W	1041	792	1635	86.937
YIL020C	786	537	753	59.0518
YIL021W	957	708	2066	122.888
YIL022W	1296	1047	2727	109.686
YIL023C	1041	792	821	43.6546
YIL024C	570	321	92	12.0697
YIL026C	3453	3204	944	12.4077
YIL027C	426	177	566	134.665
YIL029C	429	180	46	10.7621
YIL030C	3960	3711	2898	32.8866
YIL031W	3105	2856	839	12.3713
YIL033C	1251	1002	2282	95.9092
YIL034C	864	615	1651	113.054
YIL035C	1119	870	2196	106.298
YIL036W	1764	1515	735	20.4309
YIL037C	1971	1722	136	3.32597
YIL038C	2511	2262	1757	32.7108
YIL039W	1422	1173	2391	85.8408
YIL040W	417	168	372	93.2494
YIL041W	981	732	3553	204.407
YIL042C	1185	936	216	9.7183
YIL043C	855	606	4191	291.244
YIL044C	897	648	967	62.844
YIL045W	1617	1368	151	4.6484
YIL046W	1923	1674	858	21.5846
YIL046W-A	165	3.04784	0	0
YIL047C	2709	2460	4007	68.5956
YIL048W	3456	3207	1126	14.786
YIL049W	762	513	389	31.9333
YIL050W	858	609	522	36.0965
YIL051C	438	189	4243	945.417
YIL052C	366	117	5700.37	2051.77
YIL053W	753	504	19923	1664.7
YIL054W	318	69.0002	1	0.610326
YIL055C	1884	1635	181	4.66201
YIL056W	1923	1674	940	23.6475
YIL057C	495	246	2	0.342379
YIL060W	435	186	149.289	33.8007
YIL061C	903	654	292	18.8026
YIL062C	465	216	759	147.979
YIL063C	984	735	1058	60.6192
YIL064W	774	525	1501	120.402
YIL065C	468	219	148	28.4597
YIL066C	2610	2361	97	1.73017
YIL067C	2037	1788	857	20.1848
YIL068C	2418	2169	1036	20.1146
YIL069C	408	159	7533.16	1995.23
YIL070C	801	552	721	55.0058
YIL071C	1335	1086	261	10.121
YIL072W	1818	1569	124	3.32821
YIL073C	2928	2679	457	7.18382
YIL074C	1410	1161	2238.67	81.2028
YIL075C	2838	2589	6222	101.207
YIL076W	891	642	2609	171.14
YIL077C	963	714	366	21.5871
YIL078W	2205	1956	14573	313.756
YIL079C	1083	834	1268	64.0273
YIL082W-A	4497	4248	964.475	9.56134
YIL083C	1098	849	885	43.8983
YIL084C	984	735	317	18.1629
YIL085C	1554	1305	1541	49.7284
YIL087C	474	225	135	25.2676
YIL088C	1473	1224	1033	35.5411
YIL089W	618	369	111	12.668
YIL090W	1476	1227	1398	47.9816
YIL091C	2166	1917	3064	67.3099
YIL092W	1902	1653	342	8.71295
YIL093C	795	546	569	43.8866
YIL094C	1116	867	3800	184.577
YIL095W	2433	2184	556	10.721
YIL096C	1011	762	888	49.0761
YIL097W	1551	1302	170	5.49857
YIL098C	468	219	232	44.6124
YIL099W	1650	1401	49	1.47289
YIL101C	1944	1695	115	2.8572
YIL102C	306	57.005	0	0
YIL102C-A	228	7.24111	0	0
YIL103W	1278	1029	1371	56.1092
YIL104C	1524	1275	1102	36.3985
YIL105C	2061	1812	849	19.7316
YIL105W-A	141	2.5412	0	0
YIL106W	945	696	638	38.6032
YIL107C	2484	2235	425	8.00799
YIL108W	2091	1842	915	20.9191
YIL109C	2781	2532	4986	82.9279
YIL110W	1134	885	1362	64.8106
YIL111W	456	207	145	29.4992
YIL112W	3252	3003	1339	18.7775
YIL113W	630	381	24	2.65276
YIL114C	846	597	430	30.3324
YIL115C	4383	4134	2324	23.6743
YIL116W	1158	909	1552	71.9018
YIL117C	957	708	911	54.1873
YIL118W	696	447	1471	138.585
YIL119C	1224	975	277	11.9643
YIL120W	1692	1443	276	8.0548
YIL121W	1629	1380	1651	50.3826
YIL122W	1056	807	283	14.7681
YIL123W	1431	1182	4353	155.09
YIL124W	894	645	937	61.1775
YIL125W	3045	2796	1596	24.0385
YIL126W	4080	3831	2628	28.8885
YIL127C	621	372	1860	210.563
YIL128W	3099	2850	1297	19.1649
YIL129C	7131	6882	1186	7.25742
YIL130W	2895	2646	1778	28.2979
YIL131C	1455	1206	1028	35.897
YIL132C	642	393	88	9.4298
YIL133C	600	351	17786	2133.95
YIL134C-A	204	4.7285	0	0
YIL134W	936	687	419	25.6844
YIL135C	1311	1062	650	25.7751
YIL136W	1182	933	379	17.1068
YIL137C	2841	2592	1634	26.5478
YIL138C	486	237	981	174.314
YIL139C	738	489	322	27.7306
YIL140W	2472	2223	1285	24.3431
YIL142W	1584	1335	6328	199.617
YIL143C	2532	2283	1590	29.3294
YIL144W	2076	1827	592	13.6457
YIL145C	930	681	1801	111.373
YIL146C	1590	1341	220	6.90886
YIL147C	3663	3414	1400	17.2694
YIL148W	387	138	17693.1	5399.3
YIL149C	5040	4791	2598	22.8363
YIL150C	1716	1467	273	7.83691
YIL151C	3357	3108	1232	16.6933
YIL152W	708	459	245	22.4784
YIL153W	1182	933	650	29.3389
YIL154C	1041	792	500	26.5862
YIL155C	1950	1701	639	15.8201
YIL156W	3216	2967	613	8.70072
YIL156W-B	222	6.40741	0	0
YIL157C	594	345	634	77.3896
YIL158W	615	366	947	108.964
YIL159W	4128	3879	592	6.42709
YIL160C	1254	1005	141	5.90834
YIL161W	708	459	403	36.9747
YIL162W	1599	1350	1960	61.1413
YIL163C	354	105	26	10.4279
YIL164C	600	351	108	12.9577
YIL165C	360	111	33	12.52
YIL166C	1629	1380	189	5.7676
YIL167W	1017	768	191	10.4733
YIL169C	2988	2739	1584.92	24.3684
YIL172C	1770	1521	74.9108	2.07409
YIL173W	4650	4401	472.459	4.5209
YIL176C	363	114	1.00617	0.371689
YIL177C	5277	5028	63.4142	0.531133
YIR001C	753	504	494	41.277
YIR002C	2982	2733	1077	16.5954
YIR003W	2040	1791	1109	26.0764
YIR004W	1299	1050	1566	62.808
YIR005W	447	198	106	22.5451
YIR006C	4443	4194	2519	25.2937
YIR007W	2295	2046	218	4.48707
YIR008C	1230	981	807	34.6431
YIR009W	336	87	68	32.9156
YIR010W	1731	1482	754	21.4257
YIR011C	960	711	1615	95.6566
YIR012W	1296	1047	5154	207.305
YIR013C	366	117	6	2.15962
YIR014W	729	480	49	4.299
YIR015W	435	186	82	18.5658
YIR016W	798	549	287	22.0152
YIR017C	564	315	27	3.60965
YIR018C-A	138	2.49192	0	0
YIR018W	738	489	150	12.918
YIR019C	4104	3855	148	1.61677
YIR020C	303	54.0103	8	6.23771
YIR021W	1092	843	579	28.9243
YIR021W-A	213	5.44541	0	0
YIR022W	504	255	788	130.136
YIR023W	2913	2664	1160	18.3373
YIR024C	651	402	205	21.4753
YIR025W	1107	858	223	10.9454
YIR026C	1095	846	2121	105.58
YIR027C	1383	1134	104	3.86218
YIR028W	1908	1659	125	3.17304
YIR029W	1032	783	177	9.51971
YIR030C	735	486	122	10.5715
YIR031C	1665	1416	391	11.6286
YIR032C	588	339	36	4.47214
YIR033W	3342	3093	2678	36.4622
YIR034C	1122	873	653	31.5
YIR035C	765	516	696	56.8031
YIR036C	792	543	474	36.7613
YIR037W	492	243	1182	204.844
YIR038C	705	456	417	38.5109
YIR039C	1614	1365	111.028	3.4254
YIR041W	375	126	0	0
YIR042C	711	462	124	11.303
YIR043C	1137	888	109.352	5.1859
YJL001W	648	399	1401	147.869
YJL002C	1431	1182	4725	168.344
YJL003W	357	108	43	16.7671
YJL004C	612	363	321	37.2401
YJL005W	6081	5832	822	5.93563
YJL006C	972	723	349	20.3282
YJL008C	1707	1458	5460	157.706
YJL010C	2001	1752	2684	64.515
YJL011C	486	237	409	72.6754
YJL012C	2166	1917	4016	88.2234
YJL013C	1548	1299	584	18.9328
YJL014W	1605	1356	5915	183.699
YJL016W	1686	1437	524	15.3563
YJL019W	2049	1800	522	12.2127
YJL020C	3474	3225	1692	22.0944
YJL023C	1044	795	345	18.2753
YJL024C	585	336	499	62.5422
YJL025W	1545	1296	570	18.5218
YJL026W	1200	951	2613	115.71
YJL027C	417	168	3	0.752011
YJL028W	336	87	0	0
YJL029C	2469	2220	977	18.5333
YJL030W	591	342	366	45.0679
YJL031C	984	735	697	39.9354
YJL033W	2313	2064	4595	93.7536
YJL034W	2049	1800	6368	148.985
YJL035C	753	504	259	21.6412
YJL036W	1272	1023	587	24.1643
YJL037W	675	426	8	0.790847
YJL038C	660	411	76	7.78725
YJL039C	5052	4803	1963	17.2115
YJL041W	2472	2223	2500	47.3601
YJL042W	4197	3948	1086	11.5842
YJL043W	774	525	18	1.44386
YJL044C	1377	1128	1238	46.2193
YJL045W	1905	1656	75	1.90727
YJL046W	1230	981	406	17.4289
YJL047C	2529	2280	485	8.95817
YJL047C-A	135	2.44504	0	0
YJL048C	1191	942	682	30.4892
YJL049W	1353	1104	456	17.3943
YJL050W	3222	2973	4910	69.5503
YJL051W	2469	2220	750	14.2272
YJL052C-A	120	2.24142	0	0
YJL052W	999	750	472.161	26.5119
YJL053W	1140	891	636	30.0602
YJL054W	1437	1188	1744	61.8219
YJL055W	738	489	1346	115.917
YJL056C	2643	2394	522	9.18245
YJL057C	2004	1755	421	10.1022
YJL058C	1632	1383	347	10.5662
YJL059W	1227	978	198	8.52587
YJL060W	1335	1086	813	31.5263
YJL061W	2142	1893	1490	33.1473
YJL062W	2493	2244	1247	23.4022
YJL062W-A	258	16.1332	102	266.251
YJL063C	717	468	791	71.1775
YJL065C	504	255	494	81.5829
YJL066C	759	510	306	25.2676
YJL068C	900	651	747	48.3228
YJL069C	1785	1536	3013	82.6076
YJL070C	2667	2418	285	4.96365
YJL071W	1725	1476	491	14.009
YJL072C	642	393	310	33.2186
YJL073W	1938	1689	654	16.3065
YJL074C	3693	3444	875	10.6993
YJL076W	3570	3321	3273	41.5039
YJL077C	396	147	112	32.0858
YJL077W-A	87	1.92167	0	0
YJL077W-B	99	2.02205	0	0
YJL078C	2646	2397	2349	41.2693
YJL079C	900	651	654	42.3067
YJL080C	3669	3420	7572	93.2388
YJL081C	1470	1221	1831	63.1517
YJL082W	2196	1947	698	15.0974
YJL083W	1815	1566	348	9.35836
YJL084C	3141	2892	730	10.6301
YJL085W	1872	1623	589	15.283
YJL087C	2484	2235	935	17.6176
YJL088W	1017	768	106	5.81242
YJL089W	2490	2241	27	0.507381
YJL090C	2295	2046	690	14.2022
YJL091C	1473	1224	803	27.6278
YJL092W	3525	3276	830	10.6696
YJL093C	2076	1827	1045	24.0874
YJL094C	2622	2373	697	12.3694
YJL095W	4437	4188	808	8.12488
YJL096W	486	237	544	96.6636
YJL097W	654	405	1116	116.044
YJL098W	3177	2928	2509	36.0863
YJL099W	2241	1992	433	9.154
YJL100W	1824	1575	507	13.5563
YJL101C	2037	1788	1983	46.7054
YJL102W	2460	2211	283	5.39026
YJL103C	1857	1608	183	4.79267
YJL104W	450	201	621	130.109
YJL105W	1683	1434	175	5.13927
YJL106W	1938	1689	161	4.01429
YJL107C	1164	915	226	10.4016
YJL108C	1152	903	303	14.1308
YJL109C	5310	5061	5308	44.1679
YJL110C	1656	1407	875	26.1894
YJL111W	1653	1404	5645	169.32
YJL112W	2145	1896	876	19.4571
YJL113W	4647	4398	134.052	1.2836
YJL114W	681	432	1.72633	0.168287
YJL115W	840	591	897	63.9171
YJL116C	1014	765	398	21.9096
YJL117W	936	687	2603	159.562
YJL118W	660	411	267	27.3578
YJL121C	717	468	1872	168.45
YJL122W	528	279	2135	322.26
YJL123C	1437	1188	2434	86.2812
YJL124C	519	270	1076	167.827
YJL125C	1152	903	2048	95.5112
YJL126W	924	675	374	23.3335
YJL127C	1923	1674	483	12.1508
YJL127C-B	159	2.89879	0	0
YJL128C	2007	1758	1429	34.2315
YJL129C	3708	3459	1854	22.5721
YJL130C	6645	6396	6891	45.3718
YJL131C	1071	822	271	13.8838
YJL132W	2253	2004	186	3.90866
YJL133C-A	225	6.80143	0	0
YJL133W	945	696	925	55.9686
YJL134W	1230	981	1076	46.1908
YJL136C	264	19.5014	6918.33	14939.9
YJL136W-A	84	1.89883	0	0
YJL137C	1143	894	234	11.0228
YJL138C	1188	939	18186.1	815.616
YJL139C	1287	1038	553	22.4357
YJL140W	666	417	1672	168.854
YJL141C	2424	2175	473	9.15828
YJL143W	477	228	1196	220.907
YJL144W	315	66.0004	6	3.82839
YJL145W	885	636	1789	118.458
YJL146W	1410	1161	359	13.0219
YJL147C	1149	900	227	10.6217
YJL148W	702	453	2912	270.711
YJL149W	1992	1743	544	13.1436
YJL151C	402	153	788	216.894
YJL153C	1602	1353	75	2.3344
YJL154C	2835	2586	1628	26.5117
YJL155C	1359	1110	287	10.8886
YJL156C	2100	1851	870	19.7936
YJL157C	2493	2244	1981	37.177
YJL158C	684	435	8900.59	861.671
YJL159W	1242	993	23024.4	976.453
YJL160C	864	615	26	1.78037
YJL161W	543	294	43	6.15933
YJL162C	1752	1503	459	12.8607
YJL163C	1668	1419	145	4.30326
YJL164C	1194	945	113	5.03569
YJL165C	2568	2319	1281	23.2627
YJL166W	285	36.3667	147	170.226
YJL167W	1059	810	7006	364.248
YJL168C	2202	1953	1071	23.094
YJL170C	630	381	13	1.43691
YJL171C	1191	942	637	28.4774
YJL172W	1731	1482	1247	35.4348
YJL173C	369	120	360	126.338
YJL174W	831	582	2480	179.449
YJL176C	2478	2229	1205	22.7661
YJL177W	555	306	13982.8	1924.36
