target_id	length	eff_length	est_counts	tpm
YGR185C	1185	936	10303	352.111
YGR186W	2208	1959	3663	59.8129
YGR187C	1185	936	2811	96.0677
YGR188C	3066	2817	290	3.29309
YGR189C	1524	1275	5698	142.957
YGR191W	1812	1563	4026	82.3962
YGR192C	999	750	276623	11798.3
YGR193C	1233	984	1609	52.3062
YGR194C	1803	1554	320	6.58706
YGR195W	741	492	1420	92.3242
YGR196C	2454	2205	1100	15.9579
YGR197C	1644	1395	412	9.44747
YGR198W	2454	2205	1816	26.3451
YGR199W	2280	2031	1385	21.8138
YGR200C	2367	2118	4394	66.3631
YGR201C	678	429	212	15.8078
YGR202C	1275	1026	1630	50.8198
YGR203W	447	198	147	23.749
YGR204C-A	114	2.17203	0	0
YGR204W	2841	2592	9444	116.55
YGR205W	873	624	333	17.0707
YGR206W	306	57.005	136	76.3165
YGR207C	786	537	1658	98.7649
YGR208W	930	681	2210	103.81
YGR209C	315	66.0004	1304	632.009
YGR210C	1236	987	3254	105.461
YGR211W	1461	1212	5112	134.921
YGR212W	1407	1158	228	6.29823
YGR213C	954	705	98	4.44661
YGR214W	759	510	35694.6	2238.85
YGR215W	333	84	256	97.4884
YGR216C	1830	1581	949	19.2011
YGR217W	6120	5871	960	5.2306
YGR218W	3255	3006	4303	45.7904
YGR220C	810	561	893	50.9191
YGR221C	1869	1620	475	9.37931
YGR222W	882	633	472	23.8523
YGR223C	1347	1098	472	13.7509
YGR224W	1842	1593	220	4.41773
YGR225W	1782	1533	23	0.47993
YGR227W	1578	1329	1095	26.3561
YGR229C	1518	1269	4767	120.164
YGR230W	414	165	156	30.2436
YGR231C	933	684	1964	91.8497
YGR232W	687	438	543	39.6568
YGR233C	3537	3288	1167	11.3535
YGR234W	1200	951	30499	1025.88
YGR235C	702	453	725	51.1955
YGR236C	288	39.223	1	0.815552
YGR237C	2358	2109	723	10.9661
YGR238C	2649	2400	374	4.98486
YGR239C	867	618	591	30.5908
YGR240C	2964	2715	16938	199.565
YGR240C-A	201	4.52992	0	0
YGR241C	1707	1458	931	20.4261
YGR243W	441	192	10	1.66606
YGR244C	1284	1035	1815	56.0956
YGR245C	2304	2055	6984	108.714
YGR246C	1791	1542	1270	26.3458
YGR247W	720	471	291	19.7635
YGR248W	768	519	21	1.29433
YGR249W	1371	1122	104	2.96506
YGR250C	2346	2097	1686	25.7188
YGR251W	591	342	661	61.8255
YGR252W	1320	1071	1160	34.6466
YGR253C	783	534	3078	184.382
YGR254W	1314	1065	10298.6	309.328
YGR255C	1440	1191	953	25.5961
YGR256W	1479	1230	70	1.82048
YGR257C	1101	852	850	31.9133
YGR258C	3096	2847	661	7.42688
YGR260W	1605	1356	4638	109.412
YGR261C	2430	2181	2023	29.671
YGR262C	786	537	1125	67.0148
YGR263C	1275	1026	434	13.5311
YGR264C	2256	2007	12008	191.388
YGR266W	2106	1857	1441	24.8224
YGR267C	732	483	3218	213.123
YGR268C	597	348	228	20.9579
YGR270W	4140	3891	1894	15.5708
YGR271C-A	702	453	1798	126.965
YGR271W	5904	5655	1059	5.9904
YGR273C	525	276	0	0
YGR274C	3201	2952	1385	15.0081
YGR275W	474	225	622	88.4301
YGR276C	1662	1413	1756	39.7534
YGR277C	918	669	843	40.3082
YGR278W	1734	1485	569	12.2568
YGR279C	1161	912	13572	476.038
YGR280C	816	567	4476	252.522
YGR281W	4434	4185	1187	9.07293
YGR282C	942	693	16173	746.534
YGR283C	1026	777	1266	52.1201
YGR284C	933	684	1817	84.975
YGR285C	1302	1053	20418	620.265
YGR286C	1128	879	1150	41.8506
YGR287C	1770	1521	155.09	3.26172
YGR288W	1422	1173	179	4.88143
YGR289C	1851	1602	195	3.89372
YGR292W	1755	1506	81.8544	1.73864
YGR294W	363	114	33.405	9.37343
YGR295C	1146	897	1994.8	71.1377
YGR296W	5580	5331	804.742	4.82881
YHL001W	417	168	7995.52	1522.4
YHL002W	1359	1110	1418	40.8644
YHL003C	1236	987	2316	75.0609
YHL004W	1185	936	1645	56.2189
YHL006C	453	204	95	14.8966
YHL007C	2820	2571	2970	36.9527
YHL008C	1884	1635	996	19.4865
YHL009C	993	744	469	20.1647
YHL009W-A	1242	993	0	0
YHL009W-B	5409	5160	248.592	1.54109
YHL010C	1758	1509	352	7.46184
YHL011C	963	714	4584	205.371
YHL012W	1482	1233	404	10.4812
YHL013C	924	675	1375	65.1615
YHL014C	1218	969	541	17.8594
YHL015W	366	117	28424	7771.26
YHL015W-A	84	1.89883	0	0
YHL016C	2208	1959	231	3.77198
YHL017W	1599	1350	1284	30.4245
YHL018W	363	114	55	15.433
YHL019C	1818	1569	533	10.8667
YHL020C	1215	966	1203	39.8365
YHL021C	1398	1149	298	8.29638
YHL022C	1197	948	76	2.56447
YHL023C	3441	3192	1273	12.7573
YHL024W	2142	1893	352	5.94818
YHL025W	999	750	1158	49.3901
YHL026C	948	699	506	23.1561
YHL027W	1878	1629	1811	35.5623
YHL028W	1818	1569	2168	44.2007
YHL029C	2040	1791	1553	27.7376
YHL030W	5607	5358	749	4.47169
YHL031C	672	423	738	55.8095
YHL032C	2130	1881	1151	19.574
YHL033C	771	522	20814.9	1275.54
YHL034C	885	636	6795	341.763
YHL035C	4779	4530	527	3.72139
YHL036W	1641	1392	389	8.93928
YHL038C	1893	1644	571	11.1103
YHL039W	1758	1509	2673	56.6633
YHL040C	1884	1635	792	15.4953
YHL042W	453	204	40	6.27223
YHL043W	513	264	77	9.32995
YHL044W	708	459	92	6.41162
YHL046C	363	114	4.44014	1.2459
YHL047C	1863	1614	1078	21.3652
YHL048C-A	135	2.44504	0	0
YHL048W	1146	897	935.794	33.3719
YHL049C	816	567	114.131	6.43893
YHL050C	2094	1845	938.903	16.2786
YHR001W	1314	1065	1126	33.8206
YHR001W-A	234	8.28507	41	158.3
YHR002W	1074	825	217	8.41391
YHR003C	1290	1041	1783	54.7889
YHR004C	1341	1092	606	17.7518
YHR005C	1419	1170	2822	77.1549
YHR005C-A	282	33.5807	996	948.773
YHR006W	1626	1377	976	22.673
YHR007C	1593	1344	18532	441.078
YHR007C-A	216	5.73404	0	0
YHR008C	702	453	2458	173.571
YHR009C	1572	1323	2567	62.0667
YHR010W	411	162	15847	3129.14
YHR011W	1341	1092	213	6.23949
YHR012W	849	600	862	45.9566
YHR013C	717	468	1690	115.514
YHR014W	876	627	51	2.60193
YHR015W	1980	1731	56	1.03486
YHR016C	1407	1158	356	9.83408
YHR017W	1158	909	680	23.9297
YHR018C	1392	1143	7492	209.674
YHR019C	1665	1416	19630	443.455
YHR020W	2067	1818	11925	209.825
YHR021C	249	12.2907	842	2191.43
YHR021W-A	456	207	34	5.25413
YHR022C	771	522	130	7.96646
YHR022C-A	90	1.94536	0	0
YHR023W	5787	5538	1151	6.64836
YHR024C	1449	1200	1726	46.01
YHR025W	1074	825	6856	265.833
YHR026W	642	393	2768	225.302
YHR027C	2982	2733	6379	74.663
YHR028C	2457	2208	2137	30.9598
YHR029C	885	636	872	43.8583
YHR030C	1455	1206	1034	27.4262
YHR031C	2172	1923	1053	17.5163
YHR032W	1746	1497	2666	56.968
YHR033W	1272	1023	453	14.1649
YHR034C	1035	786	344	14
YHR035W	1893	1644	165	3.21051
YHR036W	1416	1167	629	17.2414
YHR037W	1728	1479	1756	37.9794
YHR038W	693	444	209	15.0576
YHR039C	1935	1686	4281	81.2232
YHR039C-A	345	96	1409	469.496
YHR040W	1101	852	1425	53.5017
YHR041C	633	384	696	57.9789
YHR042W	2076	1827	6152	107.713
YHR043C	741	492	867.308	56.3898
YHR044C	741	492	157.692	10.2527
YHR045W	1683	1434	1684	37.5652
YHR046C	888	639	933	46.706
YHR047C	2571	2322	2968	40.8878
YHR048W	1545	1296	455	11.2305
YHR049W	732	483	2652	175.638
YHR050W	1650	1401	1099	25.093
YHR050W-A	171	3.21647	0	0
YHR051W	447	198	1157	186.922
YHR052W	1131	882	6182	224.209
YHR053C	186	3.75135	0	0
YHR054C	1065	816	591.622	23.1924
YHR055C	186	3.75135	0	0
YHR056C	2652	2403	1909.38	25.4174
YHR057C	618	369	1014	87.903
YHR058C	888	639	474	23.7285
YHR059W	393	144	188	41.7626
YHR060W	546	297	774	83.3637
YHR061C	945	696	438	20.1306
YHR062C	882	633	1542	77.9243
YHR063C	1140	891	1986	71.3007
YHR064C	1617	1368	21240	496.662
YHR065C	1506	1257	3644	92.7332
YHR066W	1362	1113	4146.73	119.18
YHR067W	843	594	287	15.4557
YHR068W	1164	915	7840	274.086
YHR069C	1080	831	2711	104.357
YHR070W	1500	1251	2300	58.8116
YHR071W	690	441	3938	285.647
YHR072W	2196	1947	4961	81.5071
YHR072W-A	177	3.4085	0	0
YHR073W	2991	2742	2654	30.9618
YHR074W	2145	1896	2688	45.3506
YHR075C	1203	954	225	7.54443
YHR076W	1032	783	930	37.9939
YHR077C	3270	3021	2718	28.78
YHR078W	1659	1410	888	20.1459
YHR079C	3348	3099	1382	14.2652
YHR079C-A	276	28.3067	1	1.13006
YHR080C	4038	3789	684	5.77463
YHR081W	555	306	1494	156.179
YHR082C	3090	2841	1792	20.1771
YHR083W	990	741	1304	56.2927
YHR084W	2067	1818	2460	43.2846
YHR085W	1005	756	1679	71.043
YHR086W	1572	1323	779	18.8352
YHR086W-A	162	2.97107	0	0
YHR087W	336	87	10	3.67683
YHR088W	888	639	3206	160.493
YHR089C	618	369	7109	616.275
YHR090C	849	600	626	33.3745
YHR091C	1932	1683	756	14.3691
YHR092C	1731	1482	2903.69	62.675
YHR094C	1713	1464	11135.5	243.311
YHR096C	1779	1530	181.895	3.80295
YHR097C	1101	852	507	19.0353
YHR098C	2790	2541	2605	32.7941
YHR099W	11235	10986	1408	4.09973
YHR100C	558	309	476	49.2766
YHR101C	1008	759	351	14.793
YHR102W	3243	2994	970	10.3636
YHR103W	2559	2310	1728	23.929
YHR104W	984	735	839	36.5146
YHR105W	645	396	78	6.30074
YHR106W	1029	780	504	20.6694
YHR107C	1224	975	2859	93.7998
YHR108W	1758	1509	3767	79.8544
YHR109W	1758	1509	204	4.32447
YHR110W	639	390	759	62.2543
YHR111W	1323	1074	1059	31.5416
YHR112C	1137	888	729	26.2607
YHR113W	1473	1224	1685	44.0363
YHR114W	1902	1653	1264	24.4606
YHR115C	1251	1002	974	31.0945
YHR116W	456	207	108	16.6896
YHR117W	1920	1671	1689	32.333
YHR118C	1308	1059	446	13.472
YHR119W	3243	2994	1376	14.7014
YHR120W	2880	2631	874	10.6263
YHR121W	564	315	1093	110.995
YHR122W	696	447	960	68.6999
YHR123W	1176	927	1213	41.8575
YHR124W	1884	1635	334	6.53463
YHR126C	480	231	2	0.276956
YHR127W	732	483	645	42.7174
YHR128W	651	402	2955	235.139
YHR129C	1155	906	515	18.1832
YHR131C	2553	2304	1096	15.2167
YHR132C	1293	1044	2602	79.7258
YHR132W-A	396	147	324	70.505
YHR133C	876	627	2495	127.29
YHR134W	810	561	464	26.4574
YHR135C	1617	1368	2616	61.1708
YHR136C	447	198	248	40.0663
YHR137W	1542	1293	1901	47.0301
YHR138C	345	96	50	16.6606
YHR139C	981	732	52	2.2724
YHR140W	720	471	55	3.73537
YHR141C	321	72.0001	9683.38	4302.16
YHR142W	951	702	1306	59.5112
YHR143W	978	729	10839	475.613
YHR143W-A	213	5.44541	0	0
YHR144C	939	690	831	38.5251
YHR146W	1398	1149	5738	159.747
YHR147C	645	396	592	47.821
YHR148W	552	303	1234	130.276
YHR149C	2205	1956	1861	30.4348
YHR150W	1740	1491	648	13.9024
YHR151C	1581	1332	819	19.6685
YHR152W	522	273	834	97.7228
YHR153C	597	348	63	5.791
YHR154W	3213	2964	1258	13.5767
YHR155W	3687	3438	869	8.08549
YHR156C	1023	774	257	10.6215
YHR157W	549	300	39	4.15849
YHR158C	3495	3246	1435	14.1415
YHR159W	1515	1266	235	5.93781
YHR160C	852	603	83	4.40304
YHR161C	1914	1665	946	18.1748
YHR162W	390	141	3377	766.133
YHR163W	750	501	2506	160.006
YHR164C	4569	4320	612	4.53169
YHR165C	7242	6993	2262	10.3472
YHR166C	1881	1632	434	8.50672
YHR167W	786	537	333	19.8364
YHR168W	1557	1308	463	11.3231
YHR169W	1296	1047	2475	75.6172
YHR170W	1557	1308	8264	202.104
YHR171W	1893	1644	195	3.79424
YHR172W	2472	2223	486	6.99341
YHR173C	339	90	15	5.3314
YHR174W	1314	1065	199374	5988.42
YHR175W	570	321	1056	105.233
YHR175W-A	150	2.70536	0	0
YHR176W	1299	1050	166	5.05721
YHR177W	1362	1113	171	4.91466
YHR178W	2232	1983	356	5.74275
YHR179W	1203	954	9944	333.43
YHR181W	687	438	1097	80.117
YHR182W	2358	2109	535	8.11465
YHR183W	1470	1221	13999	366.753
YHR184W	1716	1467	112	2.44219
YHR185C	714	465	2	0.137584
YHR186C	4674	4425	1252	9.05073
YHR187W	930	681	1083	50.8714
YHR188C	1833	1584	2795	56.4442
YHR189W	573	324	113	11.1564
YHR190W	1335	1086	6217	183.123
YHR191C	402	153	281	58.7499
YHR192W	837	588	818	44.5009
YHR193C	525	276	13283	1539.5
YHR194W	1740	1491	463	9.93335
YHR195W	966	717	560	24.984
YHR196W	1728	1479	4673	101.069
YHR197W	2292	2043	3387	53.0321
YHR198C	966	717	397	17.7118
YHR199C	933	684	1014	47.4214
YHR199C-A	222	6.40741	0	0
YHR200W	807	558	2871	164.585
YHR201C	1194	945	2479	83.9145
YHR202W	1809	1560	376	7.71002
YHR203C	786	537	35935.4	2140.62
YHR204W	2391	2142	1626	24.2825
YHR205W	2475	2226	2229	32.0315
YHR206W	1869	1620	2202	43.4805
YHR207C	1581	1332	1025	24.6157
YHR208W	1182	933	31281	1072.49
YHR209W	876	627	282	14.3871
YHR210C	1026	777	141	5.80484
YHR211W	3228	2979	598.882	6.43077
YHR212W-A	204	4.7285	0	0
YHR213W	597	348	23.0765	2.12121
YHR213W-A	234	8.28507	0	0
YHR213W-B	300	51.0207	6	3.76182
YHR214C-B	5382	5133	6179.33	38.509
YHR214C-C	1437	1188	0	0
YHR214C-D	294	45.0734	0	0
YHR214C-E	300	51.0207	0	0
YHR214W	612	363	66.2667	5.83957
YHR215W	1404	1155	2104.18	58.2765
YHR216W	1572	1323	6284.86	151.96
YHR218W	1812	1563	151.657	3.10382
YHR219W	1875	1626	2316.76	45.5777
YIL001W	1542	1293	404	9.99482
YIL002C	2841	2592	1020	12.588
YIL002W-A	210	5.18367	0	0
YIL003W	882	633	1224	61.8543
YIL004C	429	180	452	80.3264
YIL005W	2106	1857	1446	24.9086
YIL006W	1122	873	145	5.31308
YIL007C	663	414	247	19.0849
YIL008W	300	51.0207	609	381.824
YIL009C-A	546	297	358	38.5584
YIL009W	2085	1836	2308.14	40.2143
YIL010W	648	399	591	47.3813
YIL011W	810	561	343	19.558
YIL013C	4236	3987	533	4.27635
YIL014C-A	315	66.0004	32	15.5094
YIL014W	1893	1644	1299	25.2755
YIL015W	1764	1515	109	2.30147
YIL016W	480	231	835	115.629
YIL017C	2766	2517	383	4.86752
YIL018W	765	516	59934.4	3715.51
YIL019W	1041	792	2393	96.6518
YIL020C	786	537	837	49.859
YIL021W	957	708	2784	125.785
YIL022W	1296	1047	3111	95.0486
YIL023C	1041	792	912	36.8351
YIL024C	570	321	134	13.3534
YIL026C	3453	3204	982	9.80418
YIL027C	426	177	749	135.363
YIL029C	429	180	42	7.46396
YIL030C	3960	3711	3069	26.4544
YIL031W	3105	2856	1082	12.1188
YIL033C	1251	1002	2610	83.323
YIL034C	864	615	1906	99.138
YIL035C	1119	870	2329	85.6333
YIL036W	1764	1515	808	17.0605
YIL037C	1971	1722	250	4.64407
YIL038C	2511	2262	1783	25.2145
YIL039W	1422	1173	3050	83.1753
YIL040W	417	168	485	92.3474
YIL041W	981	732	4958	216.665
YIL042C	1185	936	411	14.0462
YIL043C	855	606	6272	331.075
YIL044C	897	648	1179	58.2011
YIL045W	1617	1368	193	4.51298
YIL046W	1923	1674	1480	28.2812
YIL046W-A	165	3.04784	0	0
YIL047C	2709	2460	4935	64.1718
YIL048W	3456	3207	1229	12.2587
YIL049W	762	513	534	33.2979
YIL050W	858	609	715	37.5562
YIL051C	438	189	3590	607.61
YIL052C	366	117	8404.63	2297.87
YIL053W	753	504	16871	1070.79
YIL054W	318	69.0002	2	0.927197
YIL055C	1884	1635	161	3.14993
YIL056W	1923	1674	871	16.6439
YIL057C	495	246	0	0
YIL060W	435	186	167.301	28.7725
YIL061C	903	654	358	17.5105
YIL062C	465	216	815	120.697
YIL063C	984	735	1215	52.8788
YIL064W	774	525	2174	132.462
YIL065C	468	219	182	26.584
YIL066C	2610	2361	80	1.08389
YIL067C	2037	1788	774	13.8473
YIL068C	2418	2169	1201	17.7123
YIL069C	408	159	9080.8	1826.92
YIL070C	801	552	609	35.2915
YIL071C	1335	1086	302	8.89548
YIL072W	1818	1569	145	2.95622
YIL073C	2928	2679	446	5.32543
YIL074C	1410	1161	2535.42	69.8569
YIL075C	2838	2589	6401	79.0875
YIL076W	891	642	3060	152.468
YIL077C	963	714	346	15.5014
YIL078W	2205	1956	19765	323.236
YIL079C	1083	834	1381	52.9688
YIL082W-A	4497	4248	1992.88	15.0069
YIL083C	1098	849	1034	38.9588
YIL084C	984	735	400	17.4086
YIL085C	1554	1305	2172	53.2404
YIL087C	474	225	167	23.7425
YIL088C	1473	1224	1294	33.8178
YIL089W	618	369	124	10.7495
YIL090W	1476	1227	1597	41.6344
YIL091C	2166	1917	3300	55.0661
YIL092W	1902	1653	461	8.92114
YIL093C	795	546	588	34.449
YIL094C	1116	867	5002	184.551
YIL095W	2433	2184	641	9.38853
YIL096C	1011	762	1066	44.7502
YIL097W	1551	1302	174	4.27495
YIL098C	468	219	202	29.5053
YIL099W	1650	1401	42	0.958967
YIL101C	1944	1695	104	1.96271
YIL102C	306	57.005	0	0
YIL102C-A	228	7.24111	0	0
YIL103W	1278	1029	1848	57.4485
YIL104C	1524	1275	1300	32.6156
YIL105C	2061	1812	1137	20.0722
YIL105W-A	141	2.5412	0	0
YIL106W	945	696	881	40.491
YIL107C	2484	2235	423	6.05418
YIL108W	2091	1842	1220	21.1867
YIL109C	2781	2532	5505	69.5482
YIL110W	1134	885	1670	60.3623
YIL111W	456	207	246	38.0152
YIL112W	3252	3003	1702	18.1299
YIL113W	630	381	30	2.51877
YIL114C	846	597	506	27.1124
YIL115C	4383	4134	2618	20.2578
YIL116W	1158	909	3372	118.663
YIL117C	957	708	472	21.3256
YIL118W	696	447	2102	150.424
YIL119C	1224	975	619	20.3085
YIL120W	1692	1443	266	5.89668
YIL121W	1629	1380	3662	84.8851
YIL122W	1056	807	288	11.4159
YIL123W	1431	1182	6064	164.11
YIL124W	894	645	1158	57.4303
YIL125W	3045	2796	1965	22.4811
YIL126W	4080	3831	3308	27.6214
YIL127C	621	372	2296	197.434
YIL128W	3099	2850	1639	18.3961
YIL129C	7131	6882	1163	5.40577
YIL130W	2895	2646	1814	21.9301
YIL131C	1455	1206	1083	28.7259
YIL132C	642	393	116	9.44186
YIL133C	600	351	25687	2340.98
YIL134C-A	204	4.7285	0	0
YIL134W	936	687	365	16.9953
YIL135C	1311	1062	936	28.1932
YIL136W	1182	933	390	13.3714
YIL137C	2841	2592	1994	24.6083
YIL138C	486	237	1257	169.66
YIL139C	738	489	337	22.0452
YIL140W	2472	2223	1228	17.6706
YIL142W	1584	1335	7854	188.192
YIL143C	2532	2283	2380	33.3475
YIL144W	2076	1827	818	14.3221
YIL145C	930	681	2337	109.775
YIL146C	1590	1341	297	7.08468
YIL147C	3663	3414	1585	14.8511
YIL148W	387	138	22334.8	5177.2
YIL149C	5040	4791	3201	21.3723
YIL150C	1716	1467	274	5.97465
YIL151C	3357	3108	1679	17.2807
YIL152W	708	459	251	17.4926
YIL153W	1182	933	672	23.0399
YIL154C	1041	792	686	27.7071
YIL155C	1950	1701	497	9.3464
YIL156W	3216	2967	706	7.61166
YIL156W-B	222	6.40741	0	0
YIL157C	594	345	691	64.0695
YIL158W	615	366	1336	116.766
YIL159W	4128	3879	532	4.38717
YIL160C	1254	1005	243	7.73451
YIL161W	708	459	540	37.6334
YIL162W	1599	1350	1603	37.9832
YIL163C	354	105	32	9.74884
YIL164C	600	351	217	19.7763
YIL165C	360	111	78	22.4783
YIL166C	1629	1380	164	3.80152
YIL167W	1017	768	158	6.58094
YIL169C	2988	2739	2647.47	30.9195
YIL172C	1770	1521	54.4966	1.14613
YIL173W	4650	4401	755.097	5.48837
YIL176C	363	114	0	0
YIL177C	5277	5028	7.54614	0.0480089
YIR001C	753	504	555	35.2253
YIR002C	2982	2733	1222	14.3029
YIR003W	2040	1791	1320	23.576
YIR004W	1299	1050	1825	55.5989
YIR005W	447	198	150	24.2336
YIR006C	4443	4194	3111	23.7282
YIR007W	2295	2046	225	3.51778
YIR008C	1230	981	1000	32.6079
YIR009W	336	87	67	24.6347
YIR010W	1731	1482	978	21.1097
YIR011C	960	711	1709	76.8891
YIR012W	1296	1047	6660	203.479
YIR013C	366	117	11	3.00746
YIR014W	729	480	40	2.6657
YIR015W	435	186	129	22.1855
YIR016W	798	549	438	25.5208
YIR017C	564	315	30	3.04651
YIR018C-A	138	2.49192	0	0
YIR018W	738	489	126	8.24241
YIR019C	4104	3855	157	1.30277
YIR020C	303	54.0103	0	0
YIR021W	1092	843	656	24.8925
YIR021W-A	213	5.44541	0	0
YIR022W	504	255	989	124.065
YIR023W	2913	2664	1409	16.9188
YIR024C	651	402	183	14.5619
YIR025W	1107	858	226	8.42585
YIR026C	1095	846	3002	113.51
YIR027C	1383	1134	57	1.60788
YIR028W	1908	1659	133	2.56447
YIR029W	1032	783	172	7.02682
YIR030C	735	486	75	4.93648
YIR031C	1665	1416	520	11.7471
YIR032C	588	339	55	5.18986
YIR033W	3342	3093	2862	29.5993
YIR034C	1122	873	1809	66.2852
YIR035C	765	516	2113	130.991
YIR036C	792	543	561	33.0488
YIR037W	492	243	1417	186.533
YIR038C	705	456	585	41.0377
YIR039C	1614	1365	62.6986	1.46932
YIR041W	375	126	1	0.253876
YIR042C	711	462	167	11.5629
YIR043C	1137	888	112.448	4.0507
YJL001W	648	399	1282	102.78
YJL002C	1431	1182	5926	160.375
YJL003W	357	108	59	17.4751
YJL004C	612	363	338	29.7853
YJL005W	6081	5832	924	5.06812
YJL006C	972	723	421	18.6267
YJL008C	1707	1458	6065	133.066
YJL010C	2001	1752	3135	57.2395
YJL011C	486	237	445	60.0626
YJL012C	2166	1917	5546	92.5444
YJL013C	1548	1299	743	18.2967
YJL014W	1605	1356	7618	179.711
YJL016W	1686	1437	806	17.942
YJL019W	2049	1800	599	10.645
YJL020C	3474	3225	1773	17.5862
YJL023C	1044	795	327	13.1575
YJL024C	585	336	648	61.6919
YJL025W	1545	1296	692	17.0802
YJL026W	1200	951	3789	127.449
YJL027C	417	168	3	0.571221
YJL028W	336	87	1	0.367683
YJL029C	2469	2220	1047	15.0864
YJL030W	591	342	351	32.8302
YJL031C	984	735	668	29.0724
YJL033W	2313	2064	6254	96.926
YJL034W	2049	1800	6540	116.224
YJL035C	753	504	400	25.3876
YJL036W	1272	1023	581	18.1674
YJL037W	675	426	5	0.375451
YJL038C	660	411	71	5.52597
YJL039C	5052	4803	2065	13.7531
YJL041W	2472	2223	2911	41.8885
YJL042W	4197	3948	1552	12.575
YJL043W	774	525	18	1.09674
YJL044C	1377	1128	1639	46.4796
YJL045W	1905	1656	49	0.946516
YJL046W	1230	981	317	10.3367
YJL047C	2529	2280	517	7.25351
YJL047C-A	135	2.44504	0	0
YJL048C	1191	942	687	23.3291
YJL049W	1353	1104	494	14.3136
YJL050W	3222	2973	7109	76.4902
YJL051W	2469	2220	939	13.5302
YJL052C-A	120	2.24142	0	0
YJL052W	999	750	1180.07	50.3315
YJL053W	1140	891	810	29.0804
YJL054W	1437	1188	2121	57.1106
YJL055W	738	489	1788	116.964
YJL056C	2643	2394	771	10.302
YJL057C	2004	1755	416	7.58243
YJL058C	1632	1383	409	9.46005
YJL059W	1227	978	220	7.19575
YJL060W	1335	1086	850	25.037
YJL061W	2142	1893	1630	27.5441
YJL062W	2493	2244	1402	19.9856
YJL062W-A	258	16.1332	82	162.587
YJL063C	717	468	903	61.7212
YJL065C	504	255	577	72.3816
YJL066C	759	510	318	19.9457
YJL068C	900	651	673	33.0694
YJL069C	1785	1536	3474	72.3487
YJL070C	2667	2418	249	3.29409
YJL071W	1725	1476	638	13.827
YJL072C	642	393	334	27.1861
YJL073W	1938	1689	828	15.6817
YJL074C	3693	3444	992	9.21384
YJL076W	3570	3321	4337	41.7747
YJL077C	396	147	80	17.4086
YJL077W-A	87	1.92167	0	0
YJL077W-B	99	2.02205	0	0
YJL078C	2646	2397	1810	24.1548
YJL079C	900	651	2922	143.579
YJL080C	3669	3420	8952	83.731
YJL081C	1470	1221	2507	65.6797
YJL082W	2196	1947	669	10.9914
YJL083W	1815	1566	312	6.37317
YJL084C	3141	2892	822	9.09213
YJL085W	1872	1623	780	15.3733
YJL087C	2484	2235	1301	18.6205
YJL088W	1017	768	231	9.62151
YJL089W	2490	2241	50	0.713708
YJL090C	2295	2046	965	15.0874
YJL091C	1473	1224	891	23.2857
YJL092W	3525	3276	975	9.52035
YJL093C	2076	1827	1208	21.1505
YJL094C	2622	2373	651	8.77557
YJL095W	4437	4188	834	6.37018
YJL096W	486	237	479	64.6516
YJL097W	654	405	1181	93.2797
YJL098W	3177	2928	2478	27.0721
YJL099W	2241	1992	513	8.23797
YJL100W	1824	1575	533	10.8253
YJL101C	2037	1788	1340	23.9734
YJL102W	2460	2211	294	4.25354
YJL103C	1857	1608	153	3.04367
YJL104W	450	201	659	104.877
YJL105W	1683	1434	242	5.39832
YJL106W	1938	1689	123	2.32953
YJL107C	1164	915	201	7.02696
YJL108C	1152	903	249	8.82072
YJL109C	5310	5061	5848	36.9627
YJL110C	1656	1407	1088	24.7359
YJL111W	1653	1404	7144	162.767
YJL112W	2145	1896	1148	19.3685
YJL113W	4647	4398	191.992	1.39643
YJL114W	681	432	0	0
YJL115W	840	591	972	52.6103
YJL116C	1014	765	393	16.4332
YJL117W	936	687	3266	152.073
YJL118W	660	411	194	15.0991
YJL121C	717	468	2466	168.554
YJL122W	528	279	2700	309.565
YJL123C	1437	1188	2448	65.9155
YJL124C	519	270	1301	154.137
YJL125C	1152	903	2441	86.4714
YJL126W	924	675	414	19.6195
YJL127C	1923	1674	606	11.58
YJL127C-B	159	2.89879	0	0
YJL128C	2007	1758	1468	26.7116
YJL129C	3708	3459	2586	23.915
YJL130C	6645	6396	7222	36.1195
YJL131C	1071	822	319	12.414
YJL132W	2253	2004	213	3.39996
YJL133C-A	225	6.80143	0	0
YJL133W	945	696	878	40.3532
YJL134W	1230	981	1270	41.4121
YJL136C	264	19.5014	9222.02	15127
YJL136W-A	84	1.89883	0	0
YJL137C	1143	894	217	7.76452
YJL138C	1188	939	29299.9	998.144
YJL139C	1287	1038	547	16.8571
YJL140W	666	417	2044	156.797
YJL141C	2424	2175	650	9.55975
YJL143W	477	228	1549	217.325
YJL144W	315	66.0004	7	3.39269
YJL145W	885	636	1964	98.7817
YJL146W	1410	1161	449	12.371
YJL147C	1149	900	247	8.77903
YJL148W	702	453	4121	291.003
YJL149W	1992	1743	522	9.58
YJL151C	402	153	1121	234.372
YJL153C	1602	1353	137	3.23903
YJL154C	2835	2586	1623	20.0762
YJL155C	1359	1110	288	8.29969
YJL156C	2100	1851	1412	24.4017
YJL157C	2493	2244	5063	72.1734
YJL158C	684	435	12346.2	907.899
YJL159W	1242	993	19197.8	618.434
YJL160C	864	615	51	2.6527
YJL161W	543	294	59	6.41944
YJL162C	1752	1503	618	13.1529
YJL163C	1668	1419	165	3.71958
