target_id	length	eff_length	est_counts	tpm
YGR198W	2454	2205	2767	62.7616
YGR199W	2280	2031	1258	30.9788
YGR200C	2367	2118	2694	63.6158
YGR201C	678	429	202	23.5498
YGR202C	1275	1026	828	40.3624
YGR203W	447	198	83	20.9656
YGR204C-A	114	2.17203	0	0
YGR204W	2841	2592	10623	204.977
YGR205W	873	624	207	16.5913
YGR206W	306	57.005	145	127.218
YGR207C	786	537	2103	195.866
YGR208W	930	681	2477	181.917
YGR209C	315	66.0004	1805	1367.8
YGR210C	1236	987	1698	86.0427
YGR211W	1461	1212	3950	163
YGR212W	1407	1158	252	10.8839
YGR213C	954	705	109	7.7327
YGR214W	759	510	19478.8	1910.23
YGR215W	333	84	327	194.698
YGR216C	1830	1581	802	25.3709
YGR217W	6120	5871	1006	8.56997
YGR218W	3255	3006	2884	47.9844
YGR220C	810	561	834	74.3527
YGR221C	1869	1620	510	15.7452
YGR222W	882	633	475	37.5304
YGR223C	1347	1098	569	25.9181
YGR224W	1842	1593	780	24.4891
YGR225W	1782	1533	12	0.391501
YGR227W	1578	1329	850	31.988
YGR229C	1518	1269	4032	158.91
YGR230W	414	165	155	46.9831
YGR231C	933	684	2492	182.216
YGR232W	687	438	681	77.7618
YGR233C	3537	3288	797	12.1233
YGR234W	1200	951	19603	1030.95
YGR235C	702	453	956	105.549
YGR236C	288	39.223	1	1.27513
YGR237C	2358	2109	660	15.6517
YGR238C	2649	2400	338	7.04367
YGR239C	867	618	587	47.5054
YGR240C	2964	2715	8924	164.393
YGR240C-A	201	4.52992	0	0
YGR241C	1707	1458	721	24.7327
YGR243W	441	192	57	14.848
YGR244C	1284	1035	2583	124.818
YGR245C	2304	2055	4214	102.56
YGR246C	1791	1542	935	30.3264
YGR247W	720	471	256	27.184
YGR248W	768	519	46	4.43286
YGR249W	1371	1122	57	2.54083
YGR250C	2346	2097	1118	26.6647
YGR251W	591	342	445	65.077
YGR252W	1320	1071	850	39.6938
YGR253C	783	534	3747	350.943
YGR254W	1314	1065	4737.19	222.467
YGR255C	1440	1191	927	38.928
YGR256W	1479	1230	123	5.00142
YGR257C	1101	852	893	52.421
YGR258C	3096	2847	779	13.685
YGR260W	1605	1356	3604	132.929
YGR261C	2430	2181	1958	44.9004
YGR262C	786	537	754	70.2248
YGR263C	1275	1026	457	22.2773
YGR264C	2256	2007	6176	153.905
YGR266W	2106	1857	1887	50.8222
YGR267C	732	483	1606	166.3
YGR268C	597	348	285	40.9599
YGR270W	4140	3891	1767	22.7127
YGR271C-A	702	453	1141	125.974
YGR271W	5904	5655	1033	9.13611
YGR273C	525	276	0	0
YGR274C	3201	2952	1135	19.2297
YGR275W	474	225	585	130.037
YGR276C	1662	1413	1304	46.1561
YGR277C	918	669	764	57.1164
YGR278W	1734	1485	487	16.402
YGR279C	1161	912	5830	319.718
YGR280C	816	567	3012	265.684
YGR281W	4434	4185	1378	16.4682
YGR282C	942	693	11429	824.838
YGR283C	1026	777	1226	78.9156
YGR284C	933	684	2386	174.465
YGR285C	1302	1053	13756	653.367
YGR286C	1128	879	725	41.2518
YGR287C	1770	1521	208.547	6.85755
YGR288W	1422	1173	182	7.76009
YGR289C	1851	1602	235	7.33667
YGR292W	1755	1506	109.823	3.64722
YGR294W	363	114	15.1286	6.63723
YGR295C	1146	897	1816.96	101.309
YGR296W	5580	5331	831.411	7.80011
YHL001W	417	168	5208.65	1550.63
YHL002W	1359	1110	1277	57.5389
YHL003C	1236	987	1690	85.6373
YHL004W	1185	936	1329	71.0138
YHL006C	453	204	99	24.2716
YHL007C	2820	2571	2635	51.2592
YHL008C	1884	1635	581	17.7726
YHL009C	993	744	354	23.7971
YHL009W-A	1242	993	15.8352	0.797566
YHL009W-B	5409	5160	298.01	2.88852
YHL010C	1758	1509	323	10.7055
YHL011C	963	714	2022	141.637
YHL012W	1482	1233	182	7.38247
YHL013C	924	675	1261	93.434
YHL014C	1218	969	478	24.6716
YHL015W	366	117	16597	7094.75
YHL015W-A	84	1.89883	0	0
YHL016C	2208	1959	183	4.67208
YHL017W	1599	1350	1040	38.5295
YHL018W	363	114	51	22.3748
YHL019C	1818	1569	527	16.7989
YHL020C	1215	966	934	48.3574
YHL021C	1398	1149	395	17.1938
YHL022C	1197	948	72	3.79855
YHL023C	3441	3192	976	15.2926
YHL024W	2142	1893	330	8.7188
YHL025W	999	750	910	60.6839
YHL026C	948	699	302	21.6084
YHL027W	1878	1629	1292	39.6675
YHL028W	1818	1569	60	1.91259
YHL029C	2040	1791	1070	29.8801
YHL030W	5607	5358	1519	14.1791
YHL031C	672	423	718	84.8941
YHL032C	2130	1881	769	20.4471
YHL033C	771	522	6768.17	648.477
YHL034C	885	636	4461	350.807
YHL035C	4779	4530	833	9.19688
YHL036W	1641	1392	494	17.7493
YHL038C	1893	1644	498	15.1503
YHL039W	1758	1509	1601	53.0635
YHL040C	1884	1635	1866	57.0805
YHL042W	453	204	90	22.0651
YHL043W	513	264	76	14.398
YHL044W	708	459	91	9.91567
YHL046C	363	114	7.0749	3.10391
YHL047C	1863	1614	1821	56.4287
YHL048C-A	135	2.44504	0	0
YHL048W	1146	897	742.833	41.4183
YHL049C	816	567	148.021	13.0567
YHL050C	2094	1845	644.249	17.4643
YHR001W	1314	1065	1049	49.2628
YHR001W-A	234	8.28507	44	265.613
YHR002W	1074	825	174	10.5485
YHR003C	1290	1041	1229	59.0466
YHR004C	1341	1092	580	26.5643
YHR005C	1419	1170	847	36.2069
YHR005C-A	282	33.5807	804	1197.46
YHR006W	1626	1377	872	31.672
YHR007C	1593	1344	11793	438.853
YHR007C-A	216	5.73404	0	0
YHR008C	702	453	2856	315.321
YHR009C	1572	1323	1501	56.7433
YHR010W	411	162	10351	3195.66
YHR011W	1341	1092	283	12.9616
YHR012W	849	600	993	82.7735
YHR013C	717	468	1131	120.868
YHR014W	876	627	44	3.50977
YHR015W	1980	1731	115	3.32272
YHR016C	1407	1158	453	19.5652
YHR017W	1158	909	528	29.0512
YHR018C	1392	1143	1384	60.5597
YHR019C	1665	1416	10110	357.093
YHR020W	2067	1818	6387	175.71
YHR021C	249	12.2907	541	2201.47
YHR021W-A	456	207	21	5.07391
YHR022C	771	522	86	8.23989
YHR022C-A	90	1.94536	0	0
YHR023W	5787	5538	1185	10.7019
YHR024C	1449	1200	1541	64.2266
YHR025W	1074	825	3761	228.004
YHR026W	642	393	1563	198.912
YHR027C	2982	2733	7710	141.094
YHR028C	2457	2208	2233	50.5805
YHR029C	885	636	580	45.6105
YHR030C	1455	1206	1777	73.6943
YHR031C	2172	1923	661	17.1916
YHR032W	1746	1497	1948	65.082
YHR033W	1272	1023	261	12.7602
YHR034C	1035	786	244	15.526
YHR035W	1893	1644	173	5.26305
YHR036W	1416	1167	448	19.2
YHR037W	1728	1479	1596	53.9707
YHR038W	693	444	311	35.0325
YHR039C	1935	1686	3675	109.017
YHR039C-A	345	96	889	463.153
YHR040W	1101	852	1124	65.9812
YHR041C	633	384	367	47.8001
YHR042W	2076	1827	4589	125.624
YHR043C	741	492	815.91	82.9412
YHR044C	741	492	155.09	15.7657
YHR045W	1683	1434	1298	45.2709
YHR046C	888	639	646	50.5621
YHR047C	2571	2322	3143	67.698
YHR048W	1545	1296	315	12.1562
YHR049W	732	483	1359	140.723
YHR050W	1650	1401	1037	37.0198
YHR050W-A	171	3.21647	0	0
YHR051W	447	198	957	241.735
YHR052W	1131	882	4035	228.807
YHR053C	186	3.75135	0	0
YHR054C	1065	816	1226.19	75.1554
YHR055C	186	3.75135	0	0
YHR056C	2652	2403	1421.81	29.5925
YHR057C	618	369	1058	143.401
YHR058C	888	639	441	34.5169
YHR059W	393	144	187	64.949
YHR060W	546	297	775	130.509
YHR061C	945	696	275	19.7614
YHR062C	882	633	1049	82.883
YHR063C	1140	891	1443	80.9995
YHR064C	1617	1368	14365	525.186
YHR065C	1506	1257	2408	95.8109
YHR066W	1362	1113	3316.2	149.018
YHR067W	843	594	293	24.6703
YHR068W	1164	915	5524	301.944
YHR069C	1080	831	1980	119.167
YHR070W	1500	1251	2224	88.9142
YHR071W	690	441	1668	189.169
YHR072W	2196	1947	4473	114.902
YHR072W-A	177	3.4085	0	0
YHR073W	2991	2742	2002	36.5166
YHR074W	2145	1896	1908	50.3308
YHR075C	1203	954	149	7.81145
YHR076W	1032	783	1051	67.1328
YHR077C	3270	3021	1785	29.5516
YHR078W	1659	1410	658	23.34
YHR079C	3348	3099	920	14.8477
YHR079C-A	276	28.3067	0	0
YHR080C	4038	3789	711	9.38509
YHR081W	555	306	924	151.023
YHR082C	3090	2841	1536	27.0404
YHR083W	990	741	1066	71.9503
YHR084W	2067	1818	1050	28.8861
YHR085W	1005	756	1242	82.1662
YHR086W	1572	1323	615	23.2492
YHR086W-A	162	2.97107	0	0
YHR087W	336	87	6	3.44926
YHR088W	888	639	2226	174.228
YHR089C	618	369	3243	439.556
YHR090C	849	600	640	53.3485
YHR091C	1932	1683	810	24.071
YHR092C	1731	1482	4080.8	137.718
YHR094C	1713	1464	7102.13	242.628
YHR096C	1779	1530	257.366	8.41305
YHR097C	1101	852	221	12.9732
YHR098C	2790	2541	2081	40.9601
YHR099W	11235	10986	2221	10.1112
YHR100C	558	309	410	66.3619
YHR101C	1008	759	222	14.6287
YHR102W	3243	2994	993	16.5879
YHR103W	2559	2310	1149	24.8772
YHR104W	984	735	1119	76.1441
YHR105W	645	396	103	13.0088
YHR106W	1029	780	456	29.2391
YHR107C	1224	975	2099	107.672
YHR108W	1758	1509	2859	94.7586
YHR109W	1758	1509	259	8.58428
YHR110W	639	390	739	94.7705
YHR111W	1323	1074	1268	59.0485
YHR112C	1137	888	915	51.5349
YHR113W	1473	1224	1345	54.9584
YHR114W	1902	1653	1109	33.5546
YHR115C	1251	1002	680	33.9418
YHR116W	456	207	188	45.4235
YHR117W	1920	1671	1504	45.0158
YHR118C	1308	1059	493	23.2833
YHR119W	3243	2994	1029	17.1893
YHR120W	2880	2631	634	12.0521
YHR121W	564	315	979	155.441
YHR122W	696	447	737	82.4619
YHR123W	1176	927	1026	55.3556
YHR124W	1884	1635	291	8.90161
YHR126C	480	231	0	0
YHR127W	732	483	605	62.6472
YHR128W	651	402	551	68.5518
YHR129C	1155	906	588	32.4596
YHR131C	2553	2304	698	15.1519
YHR132C	1293	1044	1800	86.2314
YHR132W-A	396	147	392	133.371
YHR133C	876	627	1871	149.245
YHR134W	810	561	449	40.0292
YHR135C	1617	1368	2354	86.0625
YHR136C	447	198	31	7.83051
YHR137W	1542	1293	1249	48.3123
YHR138C	345	96	68	35.4267
YHR139C	981	732	44	3.00632
YHR140W	720	471	17	1.80518
YHR141C	321	72.0001	4994.12	3469.12
YHR142W	951	702	1044	74.3801
YHR143W	978	729	6123	420.078
YHR143W-A	213	5.44541	0	0
YHR144C	939	690	613	44.4329
YHR146W	1398	1149	4770	207.631
YHR147C	645	396	646	81.5889
YHR148W	552	303	869	143.44
YHR149C	2205	1956	1388	35.4907
YHR150W	1740	1491	555	18.617
YHR151C	1581	1332	619	23.2423
YHR152W	522	273	584	106.99
YHR153C	597	348	87	12.5036
YHR154W	3213	2964	1138	19.2025
YHR155W	3687	3438	711	10.3433
YHR156C	1023	774	264	17.0591
YHR157W	549	300	35	5.83499
YHR158C	3495	3246	1162	17.904
YHR159W	1515	1266	285	11.2591
YHR160C	852	603	53	4.39594
YHR161C	1914	1665	978	29.3777
YHR162W	390	141	2459	872.234
YHR163W	750	501	2630	262.55
YHR164C	4569	4320	556	6.43702
YHR165C	7242	6993	1884	13.4744
YHR166C	1881	1632	352	10.7874
YHR167W	786	537	334	31.1075
YHR168W	1557	1308	345	13.1918
YHR169W	1296	1047	1653	78.9623
YHR170W	1557	1308	5147	196.807
YHR171W	1893	1644	196	5.96277
YHR172W	2472	2223	486	10.9343
YHR173C	339	90	29	16.1157
YHR174W	1314	1065	130844	6144.65
YHR175W	570	321	886	138.045
YHR175W-A	150	2.70536	0	0
YHR176W	1299	1050	228	10.8602
YHR177W	1362	1113	153	6.87527
YHR178W	2232	1983	318	8.02044
YHR179W	1203	954	12597	660.408
YHR181W	687	438	1015	115.901
YHR182W	2358	2109	443	10.5056
YHR183W	1470	1221	4846	198.5
YHR184W	1716	1467	196	6.6822
YHR185C	714	465	9	0.968017
YHR186C	4674	4425	1033	11.6756
YHR187W	930	681	874	64.1886
YHR188C	1833	1584	2262	71.4218
YHR189W	573	324	60	9.26189
YHR190W	1335	1086	5954	274.203
YHR191C	402	153	219	71.589
YHR192W	837	588	749	63.7086
YHR193C	525	276	8117	1470.89
YHR194W	1740	1491	270	9.0569
YHR195W	966	717	514	35.854
YHR196W	1728	1479	3478	117.613
YHR197W	2292	2043	2183	53.4415
YHR198C	966	717	440	30.6921
YHR199C	933	684	1395	102.003
YHR199C-A	222	6.40741	0	0
YHR200W	807	558	3701	331.725
YHR201C	1194	945	1858	98.3349
YHR202W	1809	1560	357	11.4456
YHR203C	786	537	21599.8	2011.73
YHR204W	2391	2142	1204	28.1126
YHR205W	2475	2226	1904	42.7795
YHR206W	1869	1620	1452	44.8276
YHR207C	1581	1332	736	27.6355
YHR208W	1182	933	4675	250.607
YHR209W	876	627	463	36.9324
YHR210C	1026	777	151	9.71962
YHR211W	3228	2979	475.544	7.98388
YHR212W-A	204	4.7285	0	0
YHR213W	597	348	31.0849	4.4675
YHR213W-A	234	8.28507	0	0
YHR213W-B	300	51.0207	10	9.80274
YHR214C-B	5382	5133	4565.82	44.4878
YHR214C-C	1437	1188	0	0
YHR214C-D	294	45.0734	1	1.10962
YHR214C-E	300	51.0207	0	0
YHR214W	612	363	70.1538	9.66581
YHR215W	1404	1155	304.571	13.1887
YHR216W	1572	1323	107.769	4.07407
YHR218W	1812	1563	126.914	4.06111
YHR219W	1875	1626	1706.15	52.4796
YIL001W	1542	1293	489	18.9149
YIL002C	2841	2592	739	14.2595
YIL002W-A	210	5.18367	0	0
YIL003W	882	633	930	73.4806
YIL004C	429	180	356	98.917
YIL005W	2106	1857	1145	30.8381
YIL006W	1122	873	158	9.05183
YIL007C	663	414	324	39.1416
YIL008W	300	51.0207	437	428.38
YIL009C-A	546	297	361	60.7917
YIL009W	2085	1836	1390	37.8648
YIL010W	648	399	642	80.474
YIL011W	810	561	93	8.29113
YIL013C	4236	3987	698	8.75594
YIL014C-A	315	66.0004	29	21.9758
YIL014W	1893	1644	1007	30.6352
YIL015W	1764	1515	110	3.6314
YIL016W	480	231	589	127.525
YIL017C	2766	2517	313	6.21949
YIL018W	765	516	32847.9	3183.84
YIL019W	1041	792	1543	97.4393
YIL020C	786	537	616	57.372
YIL021W	957	708	2427	171.447
YIL022W	1296	1047	2401	114.694
YIL023C	1041	792	1004	63.4019
YIL024C	570	321	103	16.0482
YIL026C	3453	3204	1120	17.4831
YIL027C	426	177	538	152.021
YIL029C	429	180	58	16.1157
YIL030C	3960	3711	3176	42.8039
YIL031W	3105	2856	859	15.0428
YIL033C	1251	1002	2146	107.116
YIL034C	864	615	1403	114.097
YIL035C	1119	870	1973	113.423
YIL036W	1764	1515	542	17.8929
YIL037C	1971	1722	193	5.60554
YIL038C	2511	2262	1571	34.7358
YIL039W	1422	1173	2314	98.664
YIL040W	417	168	474	141.112
YIL041W	981	732	3974	271.525
YIL042C	1185	936	273	14.5875
YIL043C	855	606	4974	410.513
YIL044C	897	648	967	74.6354
YIL045W	1617	1368	200	7.31202
YIL046W	1923	1674	1258	37.5854
YIL046W-A	165	3.04784	0	0
YIL047C	2709	2460	2948	59.9357
YIL048W	3456	3207	1169	18.2309
YIL049W	762	513	315	30.7105
YIL050W	858	609	506	41.5553
YIL051C	438	189	3009	796.258
YIL052C	366	117	4316.89	1845.35
YIL053W	753	504	10575	1049.41
YIL054W	318	69.0002	0	0
YIL055C	1884	1635	194	5.93441
YIL056W	1923	1674	821	24.5291
YIL057C	495	246	0	0
YIL060W	435	186	191.362	51.4559
YIL061C	903	654	271	20.7245
YIL062C	465	216	904	209.319
YIL063C	984	735	1136	77.3009
YIL064W	774	525	1432	136.42
YIL065C	468	219	184	42.0211
YIL066C	2610	2361	91	1.9277
YIL067C	2037	1788	788	22.0421
YIL068C	2418	2169	933	21.5137
YIL069C	408	159	5388.07	1694.84
YIL070C	801	552	763	69.132
YIL071C	1335	1086	327	15.0595
YIL072W	1818	1569	149	4.7496
YIL073C	2928	2679	445	8.3077
YIL074C	1410	1161	2275.4	98.0212
YIL075C	2838	2589	7455	144.015
YIL076W	891	642	3010	234.49
YIL077C	963	714	421	29.4902
YIL078W	2205	1956	11121	284.36
YIL079C	1083	834	1264	75.8009
YIL082W-A	4497	4248	879.194	10.3513
YIL083C	1098	849	921	54.2557
YIL084C	984	735	311	21.1625
YIL085C	1554	1305	1364	52.2754
YIL087C	474	225	202	44.9017
YIL088C	1473	1224	1170	47.8077
YIL089W	618	369	118	15.9937
YIL090W	1476	1227	1105	45.0413
YIL091C	2166	1917	2866	74.7735
YIL092W	1902	1653	359	10.8621
YIL093C	795	546	638	58.4415
YIL094C	1116	867	3933	226.881
YIL095W	2433	2184	623	14.2669
YIL096C	1011	762	827	54.2805
YIL097W	1551	1302	190	7.29854
YIL098C	468	219	263	60.0627
YIL099W	1650	1401	50	1.78495
YIL101C	1944	1695	132	3.89491
YIL102C	306	57.005	0	0
YIL102C-A	228	7.24111	0	0
YIL103W	1278	1029	1462	71.0601
YIL104C	1524	1275	936	36.7163
YIL105C	2061	1812	1031	28.4573
YIL105W-A	141	2.5412	0	0
YIL106W	945	696	668	48.0022
YIL107C	2484	2235	477	10.6742
YIL108W	2091	1842	1032	28.021
YIL109C	2781	2532	4626	91.3767
YIL110W	1134	885	1390	78.5534
YIL111W	456	207	105	25.3695
YIL112W	3252	3003	1480	24.649
YIL113W	630	381	18	2.36288
YIL114C	846	597	522	43.731
YIL115C	4383	4134	2050	24.8014
YIL116W	1158	909	1809	99.5333
YIL117C	957	708	930	65.6967
YIL118W	696	447	1525	170.63
YIL119C	1224	975	113	5.79652
YIL120W	1692	1443	357	12.3736
YIL121W	1629	1380	887	32.1468
YIL122W	1056	807	267	16.5475
YIL123W	1431	1182	3745	158.463
YIL124W	894	645	773	59.9395
YIL125W	3045	2796	1483	26.5276
YIL126W	4080	3831	2383	31.1104
YIL127C	621	372	1710	229.904
YIL128W	3099	2850	1277	22.4099
YIL129C	7131	6882	1475	10.7194
YIL130W	2895	2646	1478	27.9369
YIL131C	1455	1206	1087	45.0792
YIL132C	642	393	103	13.1081
YIL133C	600	351	13245	1887.29
YIL134C-A	204	4.7285	0	0
YIL134W	936	687	343	24.9707
YIL135C	1311	1062	777	36.5923
YIL136W	1182	933	524	28.0894
YIL137C	2841	2592	1811	34.9444
YIL138C	486	237	1004	211.875
YIL139C	738	489	348	35.5929
YIL140W	2472	2223	1429	32.1504
YIL142W	1584	1335	6380	239.019
YIL143C	2532	2283	1661	36.3879
YIL144W	2076	1827	625	17.1094
YIL145C	930	681	1792	131.609
YIL146C	1590	1341	216	8.05598
YIL147C	3663	3414	1434	21.0077
YIL148W	387	138	13242.1	4799.22
YIL149C	5040	4791	2228	23.2585
YIL150C	1716	1467	276	9.40963
YIL151C	3357	3108	1218	19.6002
YIL152W	708	459	259	28.2215
YIL153W	1182	933	611	32.7532
YIL154C	1041	792	545	34.4164
YIL155C	1950	1701	750	22.0521
YIL156W	3216	2967	611	10.2995
YIL156W-B	222	6.40741	0	0
YIL157C	594	345	775	112.351
YIL158W	615	366	1220	166.714
YIL159W	4128	3879	661	8.52266
YIL160C	1254	1005	121	6.02161
YIL161W	708	459	426	46.4184
YIL162W	1599	1350	1422	52.6817
YIL163C	354	105	16	7.62122
YIL164C	600	351	124	17.6688
YIL165C	360	111	49	22.0784
YIL166C	1629	1380	178	6.45111
YIL167W	1017	768	196	12.764
YIL169C	2988	2739	1938.1	35.3899
YIL172C	1770	1521	87.7671	2.886
YIL173W	4650	4401	643.849	7.31689
YIL176C	363	114	0	0
YIL177C	5277	5028	0.738045	0.00734144
YIR001C	753	504	566	56.1668
YIR002C	2982	2733	1158	21.1915
YIR003W	2040	1791	1405	39.2351
YIR004W	1299	1050	1562	74.4021
YIR005W	447	198	144	36.374
YIR006C	4443	4194	1727	20.5948
YIR007W	2295	2046	230	5.62232
YIR008C	1230	981	925	47.1592
YIR009W	336	87	78	44.8403
YIR010W	1731	1482	625	21.0924
YIR011C	960	711	1631	114.73
YIR012W	1296	1047	5137	245.39
YIR013C	366	117	7	2.9923
YIR014W	729	480	43	4.48044
YIR015W	435	186	113	30.385
YIR016W	798	549	299	27.2391
YIR017C	564	315	32	5.08081
YIR018C-A	138	2.49192	0	0
YIR018W	738	489	167	17.0805
YIR019C	4104	3855	166	2.15366
YIR020C	303	54.0103	6	5.55607
YIR021W	1092	843	564	33.4615
YIR021W-A	213	5.44541	0	0
YIR022W	504	255	854	167.499
YIR023W	2913	2664	1058	19.863
YIR024C	651	402	243	30.2325
YIR025W	1107	858	274	15.9719
YIR026C	1095	846	1943	114.867
YIR027C	1383	1134	137	6.04228
YIR028W	1908	1659	191	5.75812
YIR029W	1032	783	159	10.1561
YIR030C	735	486	98	10.0852
YIR031C	1665	1416	514	18.1549
YIR032C	588	339	53	7.81933
YIR033W	3342	3093	2167	35.0407
YIR034C	1122	873	795	45.5456
YIR035C	765	516	830	80.4492
YIR036C	792	543	539	49.6458
YIR037W	492	243	1127	231.959
YIR038C	705	456	371	40.6914
YIR039C	1614	1365	155.262	5.68887
YIR041W	375	126	0	0
YIR042C	711	462	124	13.4237
YIR043C	1137	888	95.2261	5.36336
YJL001W	648	399	1615	202.439
YJL002C	1431	1182	4972	210.381
YJL003W	357	108	56	25.9333
YJL004C	612	363	343	47.2586
YJL005W	6081	5832	1058	9.07323
YJL006C	972	723	428	29.6073
YJL008C	1707	1458	5330	182.837
YJL010C	2001	1752	2220	63.3742
YJL011C	486	237	393	82.935
YJL012C	2166	1917	2943	76.7824
YJL013C	1548	1299	712	27.4135
YJL014W	1605	1356	5718	210.901
YJL016W	1686	1437	506	17.6111
YJL019W	2049	1800	527	14.6431
YJL020C	3474	3225	2107	32.676
YJL023C	1044	795	363	22.8367
YJL024C	585	336	617	91.8416
YJL025W	1545	1296	528	20.3762
YJL026W	1200	951	1609	84.6192
YJL027C	417	168	6	1.78622
YJL028W	336	87	1	0.574876
YJL029C	2469	2220	849	19.1271
YJL030W	591	342	397	58.0575
YJL031C	984	735	813	55.3219
YJL033W	2313	2064	3913	94.8186
YJL034W	2049	1800	8545	237.429
YJL035C	753	504	216	21.4347
YJL036W	1272	1023	733	35.8362
YJL037W	675	426	16	1.87847
YJL038C	660	411	81	9.85682
YJL039C	5052	4803	1933	20.1286
YJL041W	2472	2223	2323	52.2641
YJL042W	4197	3948	918	11.6294
YJL043W	774	525	23	2.1911
YJL044C	1377	1128	1224	54.2708
YJL045W	1905	1656	107	3.2316
YJL046W	1230	981	419	21.3618
YJL047C	2529	2280	538	11.8016
YJL047C-A	135	2.44504	0	0
YJL048C	1191	942	755	40.0857
YJL049W	1353	1104	454	20.5674
YJL050W	3222	2973	4599	77.3681
YJL051W	2469	2220	678	15.2746
YJL052C-A	120	2.24142	0	0
YJL052W	999	750	564.489	37.6433
YJL053W	1140	891	628	35.2513
YJL054W	1437	1188	1749	73.6321
YJL055W	738	489	1501	153.52
YJL056C	2643	2394	529	11.0516
YJL057C	2004	1755	480	13.6791
YJL058C	1632	1383	368	13.3082
YJL059W	1227	978	204	10.4324
YJL060W	1335	1086	1075	49.5076
YJL061W	2142	1893	1402	37.0417
YJL062W	2493	2244	1316	29.331
YJL062W-A	258	16.1332	110	341.008
YJL063C	717	468	916	97.8911
YJL065C	504	255	501	98.2632
YJL066C	759	510	459	45.0128
YJL068C	900	651	1094	84.0485
YJL069C	1785	1536	2570	83.6827
YJL070C	2667	2418	371	7.67381
YJL071W	1725	1476	561	19.0095
YJL072C	642	393	358	45.56
YJL073W	1938	1689	665	19.6918
YJL074C	3693	3444	956	13.8832
YJL076W	3570	3321	3476	52.3485
YJL077C	396	147	92	31.3014
YJL077W-A	87	1.92167	0	0
YJL077W-B	99	2.02205	0	0
YJL078C	2646	2397	1387	28.9402
YJL079C	900	651	521	40.0267
YJL080C	3669	3420	5342	78.1216
YJL081C	1470	1221	2021	82.7836
YJL082W	2196	1947	493	12.6641
YJL083W	1815	1566	300	9.58127
YJL084C	3141	2892	786	13.5931
YJL085W	1872	1623	600	18.4895
YJL087C	2484	2235	698	15.6197
YJL088W	1017	768	64	4.16785
YJL089W	2490	2241	43	0.959666
YJL090C	2295	2046	708	17.307
YJL091C	1473	1224	939	38.3688
YJL092W	3525	3276	686	10.4731
YJL093C	2076	1827	1304	35.6971
YJL094C	2622	2373	665	14.0158
YJL095W	4437	4188	721	8.61038
YJL096W	486	237	498	105.093
YJL097W	654	405	1020	125.962
YJL098W	3177	2928	1953	33.3599
YJL099W	2241	1992	518	13.0057
YJL100W	1824	1575	681	21.6252
YJL101C	2037	1788	2192	61.315
YJL102W	2460	2211	454	10.2698
YJL103C	1857	1608	202	6.28288
YJL104W	450	201	572	142.329
YJL105W	1683	1434	225	7.84742
YJL106W	1938	1689	165	4.88594
YJL107C	1164	915	223	12.1893
YJL108C	1152	903	272	15.0652
YJL109C	5310	5061	4294	42.4345
YJL110C	1656	1407	925	32.8807
YJL111W	1653	1404	4833	172.164
YJL112W	2145	1896	1179	31.1006
YJL113W	4647	4398	216.054	2.45697
YJL114W	681	432	4.48276	0.518985
YJL115W	840	591	1159	98.082
YJL116C	1014	765	407	26.6089
YJL117W	936	687	2317	168.68
YJL118W	660	411	173	21.0522
YJL121C	717	468	2089	223.247
YJL122W	528	279	1817	325.72
YJL123C	1437	1188	2192	92.2821
YJL124C	519	270	1130	209.319
YJL125C	1152	903	1732	95.9298
YJL126W	924	675	333	24.6737
YJL127C	1923	1674	598	17.8665
YJL127C-B	159	2.89879	0	0
YJL128C	2007	1758	1319	37.5249
YJL129C	3708	3459	1629	23.554
YJL130C	6645	6396	5266	41.1781
YJL131C	1071	822	402	24.4595
YJL132W	2253	2004	243	6.0646
YJL133C-A	225	6.80143	0	0
YJL133W	945	696	615	44.1936
YJL134W	1230	981	889	45.3238
YJL136C	264	19.5014	4840.78	12414.9
YJL136W-A	84	1.89883	0	0
YJL137C	1143	894	205	11.4686
YJL138C	1188	939	17051.2	908.201
YJL139C	1287	1038	503	24.2362
YJL140W	666	417	1818	218.048
YJL141C	2424	2175	543	12.4863
YJL143W	477	228	1309	287.143
YJL144W	315	66.0004	9	6.82008
YJL145W	885	636	1703	133.922
YJL146W	1410	1161	404	17.4037
YJL147C	1149	900	245	13.615
YJL148W	702	453	2792	308.255
YJL149W	1992	1743	677	19.4261
YJL151C	402	153	1323	432.476
YJL153C	1602	1353	106	3.91834
YJL154C	2835	2586	1486	28.7398
YJL155C	1359	1110	425	19.1496
YJL156C	2100	1851	879	23.7507
YJL157C	2493	2244	898	20.0146
YJL158C	684	435	6605.24	759.439
YJL159W	1242	993	20728.8	1044.04
YJL160C	864	615	53	4.31017
YJL161W	543	294	55	9.3564
YJL162C	1752	1503	398	13.244
YJL163C	1668	1419	164	5.78036
YJL164C	1194	945	96	5.08081
YJL165C	2568	2319	1171	25.2551
YJL166W	285	36.3667	233	320.439
YJL167W	1059	810	7708	475.938
YJL168C	2202	1953	1045	26.7613
YJL170C	630	381	17	2.23161
YJL171C	1191	942	732	38.8646
YJL172W	1731	1482	1110	37.46
YJL173C	369	120	387	161.296
YJL174W	831	582	2684	230.65
YJL176C	2478	2229	1174	26.3422
YJL177W	555	306	7532.75	1231.19
YJL178C	816	567	1534	135.312
YJL179W	330	81	119	73.4777
YJL180C	978	729	536	36.7731
YJL181W	1836	1587	201	6.33451
